qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5a7cdd6b55429909bec76858,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?
Answer:",Louis XIV formed earlier.,Louis XIV formed earlier.,Louis XIV,0,0.6666666666666666,0.4573392000165768,0.0001281645875921,3.0467524715018224e-07,0.0,0.0,0.0
5a7560585542992d0ec05f76,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Arbie Orenstein is known as a scholar on the life of what composer internationally regarded as France's greatest living composer? 
Answer:",Arbie Orenstein is known for his scholarship on the life of Maurice Ravel internationally regarded as France's greatest living composer.,"Arbie Orenstein is known for his scholarship on the life of Maurice Ravel, internationally regarded as France's greatest living composer.",Maurice Ravel,0,0.1904761904761905,0.6078660000348464,0.0001853595930999,5.442539311884257e-05,0.0,0.0,0.0
5a74c6a655429974ef308c5d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was born first Margaret Pellegrini or Jerry Maren?
Answer:",Jerry Maren,Jerry Maren,"Gerard Marenghi (born January 24, 1920)",0,0.0,0.3158424000139348,8.879377294613467e-05,2.1108221253641293e-07,0.0,0.0,0.0
5a8a367a55429930ff3c0d03,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where is the company that came out with VisionPLUS headquartered?
Answer:",The company that came out with VisionPLUS is headquartered in the United States.,The company that came out with VisionPLUS is headquartered in the United States.,"Atlanta, Georgia, United States",0,0.2666666666666666,0.458879399986472,0.0001407508824366,4.132735716735568e-05,0.0,0.0,0.0
5a85e5345542991dd0999ebb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which mechanical device which engages and disengages power transmission  uses brake fluid?
Answer:",Clutch.,Clutch.,hydraulic clutch,0,0.6666666666666666,0.3754405999789014,0.0001067032654835,3.133027578385582e-05,0.0,0.0,0.0
5ac19ff65542994d76dcce8f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Is The Devils of Loudun and Maskarade both operas?
Answer:",Yes.,Yes.,yes,1,1.0,0.4201967999688349,0.0001180515220226,2.806342791285381e-07,0.0,0.0,0.0
5aba97ed55429901930fa84d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the title of the failed magazine that preceded and inspired the The Science Fiction League?
Answer:","The title was ""The Future.""","The title was ""The Future.""",Amazing Stories,0,0.0,0.3348153999540955,9.962134864638584e-05,2.368217273625369e-07,0.0,0.0,0.0
5a85a8655542997b5ce40011,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Porsche 968 was the last in a line of front-engined sports cars following the 944 and which earlier model?
Answer:",928,928,924,0,0.0,0.4069021999603137,0.0001153830800126,3.387884804842555e-05,0.0,0.0,0.0
5a8f18d555429918e830d189,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?
Answer:",Sleaford.,Sleaford.,Caistor is a town,0,0.0,0.2979454000014812,8.767273155558511e-05,2.084172520418786e-07,0.0,0.0,0.0
5a869e845542991e7718166f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who left the South Korean music group""2PM"" before the release of the group's DVD called ""Take Off""?
Answer:",Jaebeom,Jaebeom,Jay Park,0,0.0,0.3090808000415563,8.783420205716778e-05,2.578993024474411e-05,0.0,0.0,0.0
5adbd1d25542994650320bf6,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the current job of the former partner in ice skating of Vladimir Fedorov?
Answer:",Former partner of Vladimir Fedorov Elena Kryikova is a figure skating coach.,"Former partner of Vladimir Fedorov, Elena Kryikova, is a figure skating coach.",She currently works as a coach and choreographer,0,0.1111111111111111,0.6261879000230692,0.0001847495286556,4.391900240274622e-07,0.0,0.0,0.0
5a837121554299123d8c2128,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Q1: Which mountain is located in China, Kirat Chuli or Kangpenqing?
Answer:",Kangpenqing.,Kangpenqing.,"Kangpenqing (also Gang Benchhen) is a mountain in the Baiku Himalayas of Tibet, China.",0,0.1538461538461538,0.3103409000323154,8.717426402353744e-05,2.559615884983689e-05,0.0,0.0,0.0
5a836a2d554299334474600f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What ended the career of the German composer of Bunte Blatter?
Answer:",World War I.,World War I.,hand injury,0,0.0,0.3106845000293106,8.786163284476534e-05,2.579798448878721e-05,0.0,0.0,0.0
5a8fbfcd5542997ba9cb3316,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Philip Kraft lectured at the largest university in what European country?
Answer:",Germany.,Germany.,Switzerland,0,0.0,0.3227247999748215,9.10506634977894e-05,2.67343495511841e-05,0.0,0.0,0.0
5a7145d55542994082a3e73c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which person went into space at a later date, Sigmund Jähn or Christer Fuglesang?
Answer:",Christer Fuglesang.,Christer Fuglesang.,Christer Fuglesang,1,1.0,0.3475368000217713,0.0001021588374318,2.428538930128877e-07,0.0,0.0,0.0
5ae402085542995dadf242ca,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: W41AP is a station owned by the daily newspaper serving what nearby city in Erie County?
Answer:",Erie.,Erie.,Port Clinton,0,0.0,0.2485932999989017,7.204676427762454e-05,2.115441344671302e-05,0.0,0.0,0.0
5abd74c95542993062266ca2,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who does the current PFA Young Player of the Year currently play for?
Answer:",Erling Haaland Manchester City.,"Erling Haaland, Manchester City.",Premier League club,0,0.0,0.4068124000332318,0.0001198341369347,3.518577000877301e-05,0.0,0.0,0.0
5a736aa95542991f29ee2dfa,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Cordyline ruba grows from Bundaberg, Queensland to which northeastern city in New South Whales, Australia?
Answer:",Sydney.,Sydney.,Lismore,0,0.0,0.2518900000141002,7.29753459499916e-05,2.1427064145370337e-05,0.0,0.0,0.0
5a7c572655429935c91b5166,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who lived longer, Tony Richardson or Giorgio Ferroni?
Answer:",Tony Richardson lived longer.,Tony Richardson lived longer.,Giorgio Ferroni,0,0.0,0.3752321999636478,0.0001046267692317,3.0720573728944775e-05,0.0,0.0,0.0
5a778f515542995d831811cd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the nickname of the author of the comic strip on which a a 2015 American 3D computer-animated comedy film produced by Blue Sky Studios and distributed by 20th Century Fox was based?
Answer:",Calvin and Hobbes - Bill Watterson,Calvin and Hobbes - Bill Watterson,Sparky,0,0.0,0.4813189000124112,0.0001400806346865,3.330022964683523e-07,0.0,0.0,0.0
5a9051615542995651fb5136,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Shenley Hall is a house at a parish how far from central London?
Answer:",Approximately 25 miles northwest.,Approximately 25 miles northwest.,18.7 miles,0,0.3333333333333333,0.2955100999679416,8.892416949634848e-05,2.610996712749756e-05,0.0,0.0,0.0
5ab91f98554299753720f70d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What song by the American rapper Coolio is on his greatest hits album ""Fantiastic Voyage"" and samples from a Stevie Wonder song?
Answer:","""Cold Beer""","""Cold Beer""",Gangsta's Paradise,0,0.0,0.3396010000142269,9.47628109504153e-05,2.252719209681272e-07,0.0,0.0,0.0
5ade3b925542992fa25da70a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?
Answer:",The pilot portrayed by Levon Helm in *The Right Stuff* was Chuck Yeager. His full name was Charles Elwood Yeager. Therefore his middle name was **Elwood**.,"The pilot portrayed by Levon Helm in *The Right Stuff* was Chuck Yeager. His full name was Charles Elwood Yeager. Therefore, his middle name was **Elwood**.",Lynwood,0,0.0,0.7666765000321902,0.0002527657649369,7.421723307442754e-05,0.0,0.0,0.0
5a74f3f55542993748c8974b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What movie was the actor born on May 4, 1946 involved in in 1972?
Answer:","The actor born on May 4 1946 is Robert Duvall. In 1972 he was involved in the movie ""The Godfather.""","The actor born on May 4, 1946, is Robert Duvall. In 1972, he was involved in the movie ""The Godfather.""",Five Summer Stories,0,0.0,0.6777326000155881,0.0002202439067687,6.466814588580665e-05,0.0,0.0,0.0
5a7a15d35542996a35c170c4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what city does a Christian minister who won the singles title with Jan Kodes in the 1970 French Open currently reside?
Answer:",Prague.,Prague.,"Perth, Western Australia",0,0.0,0.3028322999598458,8.553002101570319e-05,2.511337524750105e-05,0.0,0.0,0.0
5a72830e5542994cef4bc2f9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where is the company that distributed XXXTentacion's single ""Revenge"" based?
Answer:",Florida.,Florida.,"San Francisco, California",0,0.0,0.3972955000353977,0.0001116320263374,2.653737342992213e-07,0.0,0.0,0.0
5abe36745542991f66106101,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the arena, in which the 2017 Brit Awards were held, called during the 2012 Olympics ?
Answer:",O2 Arena.,O2 Arena.,North Greenwich Arena,0,0.4,0.3574660000158474,0.0001012214462875,2.9720700796348988e-05,0.0,0.0,0.0
5a77c15f5542997042120b1c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In the British experimental jazz band Polar Bear, who handles digital devices?
Answer:",Luke Howard.,Luke Howard.,Leafcutter John,0,0.0,0.300241399963852,8.582308394529814e-05,2.519942455784436e-05,0.0,0.0,0.0
5a8f0a01554299458435d539,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Telos was an album by a band who formed in what city?
Answer:",Seattle.,Seattle.,Indianapolis,0,0.0,0.4069238000083715,0.000114241329095,2.715766174630509e-07,0.0,0.0,0.0
5a878d795542993e715abf9d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What animation company produced the first season of an animated television series co-created by Jorge Aguirre?
Answer:",Answer: Cartoon Saloon.,Cartoon Saloon.,Goldie & Bear,0,0.0,0.2962103000027127,8.787763933637033e-05,2.089043626387029e-07,0.0,0.0,0.0
5a775bab5542994aec3b72a8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The National symbols of Albania are used in this part of Serbia that are composed of which municipalities?
Answer:",The National symbols of Albania are not used in Serbia.,The National symbols of Albania are not used in Serbia.,municipalities of Bujanovac and Preševo,0,0.1428571428571428,0.3928658000077121,0.0001140965493297,3.350109615004117e-05,0.0,0.0,0.0
5a778cae55429949eeb29eeb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is younger Chris Gould or Robbie Gould ?
Answer:",Robbie Gould.,Robbie Gould.,Chris Gould,0,0.5,0.424537600018084,0.0001199534129834,3.5220791912557914e-05,0.0,0.0,0.0
5a80b9e85542992bc0c4a7ed,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is another name, in Swedish, for a seductive forest creature found in Scandinavian folklore?
Answer:",Närkärr.,Närkärr.,Rå,0,0.0,0.4783712999778799,0.0001384588379159,3.291469309480143e-07,0.0,0.0,0.0
5a7fc70155429969796c1b59,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Bobby Godsell held a senior position in which global company that was formed in 2004?
Answer:",Unilever.,Unilever.,AngloGold Ashanti,0,0.0,0.2609496000222862,7.528661362490569e-05,2.210569992410912e-05,0.0,0.0,0.0
5abc19705542993a06baf86e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Black Book starred the actress and writer of what heritage?
Answer:",Dutch.,Dutch.,Dutch,1,1.0,0.3293648000108078,9.29348595005444e-05,2.728758829350056e-05,0.0,0.0,0.0
5a8e39475542995085b373f1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Paddington is a television program based on the books that first appeared on what date?
Answer:",July 13 1958.,"July 13, 1958.",13 October 1958,0,0.6666666666666666,0.4316924999584444,0.0001270465072759,3.730347044483996e-05,0.0,0.0,0.0
5a7bbee85542997c3ec97270,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Rafe Hernandez is a fictional character who played with Chrishell Stause's charachter on Days of our live?
Answer:",No.,No.,Jordan Ridgeway,0,0.0,0.3129453999572433,8.813082719634748e-05,2.0950624553992565e-07,0.0,0.0,0.0
5a80abec5542996402f6a5e1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Grafton and Carroll counties as well as the Pratt Family Camps border what lake in New Hampshire?
Answer:",Lake Winnipesaukee.,Lake Winnipesaukee.,Squam Lake,0,0.5,0.3585003999760374,0.0001005030723001,2.95097714022321e-05,0.0,0.0,0.0
5adbe1c5554299438c868cc4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Was 9/11: Press for Truth released prior to Chasing Coral?
Answer:",No.,No.,yes,0,0.0,0.3203802999923937,9.048302522287484e-05,2.656767926590315e-05,0.0,0.0,0.0
5ae56a0d5542990ba0bbb29c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When is the 2010 population of a town in Waldo County which was covered by ""Maine School Administrative District 3""?
Answer:",2010 census.,2010 census.,"2,099",0,0.0,0.3713980999891646,0.0001044898868098,3.06803822314324e-05,0.0,0.0,0.0
5a7369da55429901807db037,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what group was the writer of Songs and Dances of Death in?
Answer:",The writer of *Songs and Dances of Death* was in the group **The Residents**.,The writer of *Songs and Dances of Death* was in the group **The Residents**.,"""The Five""",0,0.0,0.5378272999660112,0.000157240451459,3.7379493283085945e-07,0.0,0.0,0.0
5addb1515542995b365fab60,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what year was the uprising that marred John P. Buchanan's term as governor ignited?
Answer:",1956.,1956.,1891,0,0.0,0.2954169000149704,8.332253979605501e-05,2.4465213309008624e-05,0.0,0.0,0.0
5a8ba07d5542996e8ac88985,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What event in 1920 was established by the director of the play ""The Miracle?""
Answer:","The Abbey Theatre was established by W. B. Yeats the director of the play ""The Miracle "" in 1920.","The Abbey Theatre was established by W. B. Yeats, the director of the play ""The Miracle,"" in 1920.",Salzburg Festival,0,0.0,0.6164380999980494,0.000194503777112,5.711031382505186e-05,0.0,0.0,0.0
5add4fd15542992200553a98,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In the Glee episode ""Bad Reputation,"" Sue Sylvester dances to this song, by a four-time Grammy winner and star of musical film ""Grease.""
Answer:","""Bad Reputation"" by Madonna.","""Bad Reputation"" by Madonna.",Physical,0,0.0,0.3746885000145994,0.0001109328268105,2.637115841477887e-07,0.0,0.0,0.0
5aba7d8655429901930fa7ec,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where is the University Joe Odom played football for located?
Answer:",Louisiana Tech University.,Louisiana Tech University.,"West Lafayette, Indiana",0,0.0,0.3318141000345349,9.285881273915936e-05,2.7265259398542503e-05,0.0,0.0,0.0
5ab5df4c5542997d4ad1f218,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was Ben McNiece played his debut  in the Anzac Day clash  against Collingwood at the Melbourne Cricket Ground?
Answer:",2016.,2016.,25 April,0,0.0,0.3195737999631092,8.955323030236729e-05,2.6294672332610808e-05,0.0,0.0,0.0
5ade4fcc5542997c77adeded,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Multiculturalism in the Netherlands reached new heights following the murder in 2002, in part, with what Dutch politician, civil servant, socialogist and professor who formed his own party?
Answer:",Pim Fortuyn,Pim Fortuyn,"Wilhelmus Simon Petrus Fortuijn, known as Pim Fortuyn",0,0.4,0.3640422000316903,0.0001065442751938,2.5327903742371e-07,0.0,0.0,0.0
5ac510255542994611c8b353,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question:  Afonwen is situated just under four miles from what road also known as the North Wales Expressway
Answer:",A470,A470,A55,0,0.0,0.3103692000149749,8.800208867032873e-05,2.583922521118132e-05,0.0,0.0,0.0
5ab295eb554299194fa93412,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Were both Ernst Messerschmid and Reinhold Ewald ESA astronauts?
Answer:",Yes.,Yes.,no,0,0.0,0.3953875000006519,0.0001112330625235,2.644253100824528e-07,0.0,0.0,0.0
5ae7ea695542994a481bbe17,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Worst Journey in the World is a memoir written by which English explorer of Antarctica?
Answer:",Apsley Cherry-Garrard.,Apsley Cherry-Garrard.,Apsley George Benet Cherry-Garrard,0,0.6666666666666666,0.3434546999633312,9.97159248119876e-05,2.370465555867023e-07,0.0,0.0,0.0
5ae68fb45542991bbc97612a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What stadium in Pyongyang, North Korea hosted the Collision in Korea and is also known as the May Day Stadium?
Answer:",May Day Stadium.,May Day Stadium.,Rungrado 1st of May Stadium,0,0.5,0.2329901999910362,6.635247645572424e-05,1.948245329587426e-05,0.0,0.0,0.0
5ae7eefd554299540e5a56b6,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Ira Nadel wrote the biography of which historical fiction author?
Answer:",Ira Nadel wrote the biography of Mordecai Richler.,Ira Nadel wrote the biography of Mordecai Richler.,Leon Marcus Uris,0,0.0,0.5455802000360563,0.0001641790095945,3.902894025943469e-07,0.0,0.0,0.0
5abc40835542993a06baf8ba,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was the peer-reviewed open access scientific journal established in which Milivoje Kostic Editor-in-Chief of the Thermodynamics section?
Answer:",2019.,2019.,1999,0,0.0,0.4586444000015035,0.0001285334537028,3.055521225457183e-07,0.0,0.0,0.0
5ab42ef55542991751b4d6d9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The actor who plays the grown version of Emma Swan's son, from ""Once Upon a Time"", also plays what character in the television show ""The Walking Dead""?
Answer:",Andrew Lincoln.,Andrew Lincoln.,Gareth,0,0.0,0.2803206000244245,8.07559426626603e-05,2.371160754398411e-05,0.0,0.0,0.0
5a7f19eb55429934daa2fcdb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band originated from the United States, Milky Chance or Stone Temple Pilots?
Answer:",Stone Temple Pilots.,Stone Temple Pilots.,Stone Temple Pilots,1,1.0,0.3954683999763801,0.0001104081477908,3.2418105513430336e-05,0.0,0.0,0.0
5a714b645542994082a3e78b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What year did Lindsey Broad star in the movie with Russell Brand and Jonah Hill?
Answer:",2011.,2011.,2010,0,0.0,0.3043967999983579,8.799009488034718e-05,2.5835703587488617e-05,0.0,0.0,0.0
5a7a3dbb5542996a35c17157,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: My First Mister co-stars an actor who was best known for his role as what character on the TV series Roseanne?
Answer:",Dan Conner.,Dan Conner.,Dan Conner,1,1.0,0.4072444000048563,0.0001140022938921,2.710083785219112e-07,0.0,0.0,0.0
5a8f08c2554299458435d531,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Giuseppina Tuissi played a role in the execution of a National Fasict Party leader, as well as what female associated with the leader?
Answer:",Giuseppina Tuissi was involved in the execution of Benito Mussolini and his mistress Clara Petacci.,"Giuseppina Tuissi was involved in the execution of Benito Mussolini and his mistress, Clara Petacci.",Clara Petacci,0,0.25,0.5920288999914192,0.0001872486116304,5.498004785460292e-05,0.0,0.0,0.0
5a8f47a55542997ba9cb3219,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which brand of canned cooked meat by Hormel Foods Corporation is used to make a popular snack and lunch food in Hawaii?
Answer:",Spam.,Spam.,Spam,1,1.0,0.2645396000007167,7.737144178148362e-05,2.271784839783725e-05,0.0,0.0,0.0
5adfa1f9554299025d62a308,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the full name of the captain of the Australian team that won the 1930 Ashes series?
Answer:",Douglas Jardine.,Douglas Jardine.,"William Maldon ""Bill"" Woodfull",0,0.0,0.3494798999745399,0.0001025359022457,2.437502585183773e-07,0.0,0.0,0.0
5abefa5b5542997ec76fd3a3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the town linked by rail to Kendal, named after a lake of the same name?
Answer:",Bowness.,Bowness.,"Windermere, Cumbria",0,0.0,0.3400347999995574,9.897782950386991e-05,2.90619287122296e-05,0.0,0.0,0.0
5ab4314955429942dd415ecd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Profile Lake is located at the foot of a mountain that is how many feet tall?
Answer:",14 495 feet.,"14,495 feet.",4080,0,0.0,0.3399639999843202,9.856624627559064e-05,2.343135183351429e-07,0.0,0.0,0.0
5a7129685542994082a3e5fa,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which ""Blackzilians"" fighter is currently competing in the Middleweight division of Ultimate Fighting Championship?
Answer:",Rafael dos Anjos.,Rafael dos Anjos.,Vitor Belfort,0,0.0,0.2838317000423558,8.030117046807434e-05,2.3578077063818905e-05,0.0,0.0,0.0
5a8ee3a755429917b4a5be02,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: College Humor is a 1933 American pre-Code musical comedy film that starred what American singer and actor who has a trademark warm bass-baritone voice?
Answer:",Al Jolson,Al Jolson,"Harry Lillis ""Bing"" Crosby Jr.",0,0.0,0.402925000002142,0.0001129950461818,2.686139304857279e-07,0.0,0.0,0.0
5ab4e3065542990594ba9cb4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Both Truth in Science and Discovery embrace what campaign?
Answer:",Truth in Science and Discovery both embrace the campaign for scientific integrity and public understanding of science.,Truth in Science and Discovery both embrace the campaign for scientific integrity and public understanding of science.,"""Teach the Controversy"" campaign",0,0.1052631578947368,0.4973086999962106,0.0001520419109104,4.464263561142749e-05,0.0,0.0,0.0
5a7f5c9f55429969796c1a0f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The city that contains the Yunnan Provincial Museum is also known by what nickname?
Answer:",Spring City,Spring City,Spring city,1,1.0,0.3267514000181108,9.246479525409496e-05,2.714956775204236e-05,0.0,0.0,0.0
5a85fb085542994775f606de,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?
Answer:","Jerry Goldsmith was the executive producer of the film ""The Omen "" but he is more famously known as the composer of its score. If the question specifically refers to a film where Goldsmith was the executive producer and also composed the score it would be ""The Omen."" However typically Goldsmith is recognized as the composer rather than the executive producer. If you are referring to a different film please provide more details.","Jerry Goldsmith was the executive producer of the film ""The Omen,"" but he is more famously known as the composer of its score. If the question specifically refers to a film where Goldsmith was the executive producer and also composed the score, it would be ""The Omen."" However, typically, Goldsmith is recognized as the composer rather than the executive producer. If you are referring to a different film, please provide more details.",Ronald Shusett,0,0.0,1.4903645000304095,0.0005074006110413,1.20620219264593e-06,0.0,0.0,0.0
5adfda9655429925eb1afac0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band, A Silent Film or The Frames, has more members?
Answer:",The Frames has more members.,The Frames has more members.,The Frames,0,0.4,0.2963881000177935,8.915337918012875e-05,2.6177267810120777e-05,0.0,0.0,0.0
5a8a0ed55542992e4fca84e8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Charles Hurt is currently the opinion editor of ""The Washington Times"", Fox News contributor, Breitbart News contributor, and editor of which politically conservative American news aggregation website?
Answer:",Breitbart.com,Breitbart.com,Drudge Report,0,0.0,0.2897879999945871,8.209119889301853e-05,2.410366626636409e-05,0.0,0.0,0.0
