qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
582,True,True,1,1.0,0.47498840000025666,0.0001379130924809412,4.049412360580742e-05,0.014086700000007113,3.3968811110753447e-06,9.973942365560877e-07
583,True,True,1,1.0,0.23460780000004888,6.980445843906843e-05,2.0496026283064563e-05,0.02150860000006105,5.623542777808173e-06,1.6511879492411458e-06
584,True,True,1,1.0,6.046191200000067,0.0017517848857973456,0.000514360112010874,0.02844470000002275,7.334434444445353e-06,2.1535409701084435e-06
585,True,False,0,0.0,0.32828440000002956,9.575018504513552e-05,2.81142258414115e-05,0.06942490000005819,1.9075169669131548e-05,5.600862575758044e-06
586,True,True,1,1.0,0.2477277000000413,7.145368129598804e-05,2.0980272071627782e-05,0.03408419999993839,1.0633991840653668e-05,3.1223589600681723e-06
587,True,True,1,1.0,0.47036529999991217,0.00013538690322376705,3.975238242524613e-05,0.025113099999998667,6.548353888886519e-06,1.9227315334676106e-06
588,True,False,0,0.0,0.3172290999999632,9.438082947598173e-05,2.771215485105011e-05,0.030973099999982878,5.928918938210653e-06,1.740852677681006e-06
589,True,True,1,1.0,0.32756209999990915,9.54216039997614e-05,2.8017747680951548e-05,0.06274930000006407,1.612333517533314e-05,4.734143189617984e-06
590,True,True,1,1.0,0.40928519999999935,0.00011866396722019723,3.484218408657755e-05,0.02017369999998664,5.250221111108051e-06,1.5415730211430764e-06
591,True,False,0,0.0,0.4288664000000608,0.00012381550102266337,3.635478048191534e-05,0.055743299999903684,1.554795556088203e-05,4.565199887653633e-06
592,True,False,0,0.0,0.43309439999984534,0.00012571310832797954,3.69119570588047e-05,0.04213419999996404,1.1178384999982428e-05,3.282204000792361e-06
593,True,False,0,0.0,0.4136636000000635,0.00011958001977020834,3.511115597693445e-05,0.017557500000066284,4.38770944444842e-06,1.2883218365538198e-06
594,True,True,1,1.0,0.34898329999987254,9.942593420479659e-05,2.919350147897164e-05,0.0386303999998745,1.0267928333328451e-05,3.014875177009278e-06
595,True,False,0,0.0,0.3079265999999734,9.017994986001077e-05,2.6478690098994367e-05,0.029211400000122012,7.670837222274763e-06,2.2523157522680393e-06
596,True,True,1,1.0,0.4636910999997781,0.00014199319776444965,4.169212652708868e-05,0.05084179999994376,1.3133410053765768e-05,3.856239610872624e-06
597,True,True,1,1.0,0.19456669999999576,5.650441043312659e-05,1.6590858338330024e-05,0.028245699999843055,7.446422222176351e-06,2.1864228874971457e-06
598,True,True,1,1.0,0.362146900000198,0.00010654634029510094,3.1284199317425046e-05,0.02477950000002238,8.090929061378784e-06,2.375663365989485e-06
599,True,True,1,1.0,0.255758200000173,7.510978987383496e-05,2.2053780829964455e-05,0.05141679999996995,1.4850991981332104e-05,4.3605570301023025e-06
600,True,True,1,1.0,0.18415070000014566,5.7111462608908885e-05,1.6769101356444493e-05,0.02023670000016864,5.3069800000091366e-06,1.558238599599353e-06
601,True,True,1,1.0,0.36079449999988356,0.00010415353817110983,3.058162334562944e-05,0.027416700000003402,7.198442777773077e-06,2.113611016682536e-06
602,True,False,0,0.0,0.1841305000000375,5.589152936553264e-05,1.6410903837561805e-05,0.02766339999993761,6.151491111086216e-06,1.8062044504351534e-06
603,True,True,1,1.0,0.27404200000000856,8.155911387687365e-05,2.39474351499054e-05,0.04300450000005185,9.873602777817167e-06,2.899093074682704e-06
604,True,False,0,0.0,0.4291083999996772,0.00011941024124862837,3.506130550723071e-05,0.011427400000002308,2.9164322222186454e-06,8.5632455026561e-07
605,True,False,0,0.0,0.1573671999999533,4.7579086984452254e-05,1.3970199599912011e-05,0.021516499999961525,7.304859094650616e-06,2.144857038447361e-06
606,True,True,1,1.0,0.3470887000003131,0.00010061108804868312,2.9541487050050553e-05,0.018588499999850683,3.889281111059972e-06,1.1419730151490813e-06
607,True,True,1,1.0,0.2666368999998667,7.997088014015708e-05,2.3481097022809872e-05,0.020537600000125167,7.197439428881102e-06,2.113316412788732e-06
608,True,True,1,1.0,0.4786439000001792,0.00013786152470956188,4.04789822463415e-05,0.021998400000029505,5.621496666640269e-06,1.6505871688724816e-06
609,True,False,0,0.0,0.4365762999998424,0.0001253560179097642,3.680710795946585e-05,0.03565210000010666,9.429602222249085e-06,2.7687253695229796e-06
610,True,True,1,1.0,0.16788120000001072,5.227734673310646e-05,1.534970540006282e-05,0.03294510000000628,8.250246111123892e-06,2.422442132159075e-06
611,True,True,1,1.0,0.30321429999980865,8.932966363418798e-05,2.6229028555558657e-05,0.013797500000009677,2.747246666682359e-06,8.066481876015624e-07
612,True,True,1,1.0,0.3359600000001137,9.651332110717305e-05,2.8338298302323563e-05,0.04289229999994859,9.790114444468953e-06,2.8745791809730645e-06
613,True,True,1,1.0,0.3894720000000689,0.00011397760327729311,3.346617113993157e-05,0.033509500000036496,8.724236666668932e-06,2.5616155188110975e-06
614,True,False,0,0.0,0.4375488000000587,0.00012688426671849057,3.725583327660386e-05,0.027917000000115877,6.040976224940462e-06,1.7737550043429606e-06
615,True,True,1,1.0,0.3256589999998596,9.498368375734903e-05,2.7889165280928995e-05,0.011269399999946472,2.8899783333006077e-06,8.485571437893224e-07
616,True,True,1,1.0,0.35338529999989987,0.00010409127666198198,3.056334208457472e-05,0.03485669999986385,8.535717251286478e-06,2.5062623368088404e-06
617,True,True,1,1.0,0.3649345999999696,0.00011082877457311275,3.254161019747997e-05,0.06665139999995517,1.7644644444490294e-05,5.1808309150522e-06
618,True,True,1,1.0,0.3684997000002568,0.00010588326261335434,3.1089506057185015e-05,0.03574079999998503,1.0928838484924541e-05,3.2089320057673126e-06
619,True,True,1,1.0,0.3471121000000039,0.00010036242709618719,2.946847507442757e-05,0.03057689999991453,7.601715993119922e-06,2.232020336170628e-06
620,True,False,0,0.0,0.38372519999984434,0.00011176717073596111,3.281714263262458e-05,0.020956600000090475,5.4691227777589625e-06,1.6058470576933353e-06
621,True,True,1,1.0,0.3222582999999304,9.248752519041473e-05,2.7156241729358995e-05,0.029541800000060903,6.221662777826016e-06,1.8268082966361925e-06
622,True,True,1,1.0,0.46915869999997994,0.00013300095156445636,3.9051817890932894e-05,0.03920020000009572,8.00668892911399e-06,2.350928728638274e-06
623,True,True,1,1.0,0.5586468999999852,0.00017075232914799465,5.0136399656573205e-05,0.04693320000001222,1.2559556111077402e-05,3.6877442775516495e-06
624,True,True,1,1.0,0.6007870999999341,0.00018015163415349304,5.289622913943348e-05,0.034038799999962066,9.047778333348964e-06,2.6566140139248283e-06
625,True,True,1,1.0,0.36916100000007646,0.00010855891898309746,3.187513385954915e-05,0.01954480000017611,5.08400722221975e-06,1.4927692009939855e-06
626,True,True,1,1.0,0.6657235000000128,0.00020097509667112956,5.901042649315173e-05,0.011901699999953053,2.163492777791968e-06,6.352460262341419e-07
627,True,True,1,1.0,0.29315399999973124,8.776460668375378e-05,2.57694956101295e-05,0.027187099999991915,7.0869988888779914e-06,2.080888796254819e-06
628,True,True,1,1.0,0.68893120000007,0.00020457916353400327,6.006865473242474e-05,0.026638300000058734,7.033797777837157e-06,2.065267854633547e-06
629,True,False,0,0.0,0.4668523999998797,0.00013719598031017522,4.028356470701223e-05,0.018540000000029977,4.83638944441888e-06,1.4200635229406167e-06
630,True,False,0,0.0,0.5594530000000759,0.0001686372558058238,4.9515370573601626e-05,0.03610660000003918,9.602731666657544e-06,2.819559739165222e-06
631,True,True,1,1.0,0.48239910000006603,0.00014135862114666696,4.150580176607008e-05,0.025803800000176125,5.8220511111560175e-06,1.709474083231516e-06
632,True,True,1,1.0,1.0120915000002242,0.0003041089437780389,8.92926475467241e-05,0.02059940000003735,6.731714956893174e-06,1.9765701184691064e-06
633,True,False,0,0.0,0.9520476000000144,0.0002867744623976129,8.420288689359e-05,0.02038359999983186,5.3217716666419315e-06,1.562581737485606e-06
634,True,False,0,0.0,0.7446703000000525,0.0002283260061926728,6.70412166884313e-05,0.023439299999836294,6.156693888844226e-06,1.8077320931109602e-06
635,True,True,1,1.0,0.6136833000002753,0.00018422475036581492,5.4092179925508225e-05,0.019332399999939298,5.05662611112459e-06,1.4847295429948366e-06
636,True,True,1,1.0,1.0360028999998576,0.0003139439027511149,9.218039400465246e-05,0.02894160000005286,7.656820555567061e-06,2.24820017031717e-06
637,True,True,1,1.0,0.48579719999997906,0.00014687588384180574,4.312578369471499e-05,0.045902899999873625,1.2278272222197807e-05,3.605153536094767e-06
638,True,False,0,0.0,0.6373392999998941,0.00019216050702264748,5.6422281478497435e-05,0.030916199999865057,8.134930555522462e-06,2.388583110668117e-06
639,True,False,0,0.0,0.6142761000000974,0.00018735082098667415,5.5010058626104036e-05,0.06283579999990252,1.6324447714639866e-05,4.793193972098913e-06
640,True,True,1,1.0,0.946693200000027,0.0002873066112107259,8.435913674215213e-05,0.025560000000041327,6.6553027777988265e-06,1.95413392934759e-06
641,True,False,0,0.0,0.8296321000002536,0.0002511325244616033,7.373768004217565e-05,0.04386200000021745,1.1690691111123718e-05,3.4326276234910745e-06
642,True,True,1,1.0,0.6078359999999066,0.00018530248366025416,5.440862461146251e-05,0.029292899999973088,7.751596111103885e-06,2.2760282248671587e-06
643,True,True,1,1.0,1.0263769000000593,0.0003172894034296211,9.316270188827463e-05,0.02395780000006198,8.182358173117515e-06,2.4025088357365217e-06
644,True,False,0,0.0,0.771763700000065,0.00023632471992556794,6.93898037352491e-05,0.02767460000018218,7.312848888895789e-06,2.14720300654893e-06
645,True,True,1,1.0,0.54412450000018,0.00016360150605001166,4.8036770758374136e-05,0.036641200000076424,9.099498888888826e-06,2.6718002339661316e-06
646,True,True,1,1.0,0.9158558999999968,0.00027827427130821684,8.170705576940175e-05,0.07145600000012564,2.0961690281349334e-05,6.154783871276869e-06
647,True,False,0,0.0,0.9327981999999793,0.0002810622453764598,8.252566236068545e-05,0.03145840000001954,8.339736111124947e-06,2.448718238773298e-06
648,True,True,1,1.0,0.9956982999999582,0.0003018228974444787,8.862141727311839e-05,0.02229370000009112,5.840742777810546e-06,1.7149623414257958e-06
649,True,True,1,1.0,0.8354305000000295,0.0002520604555875338,7.401013972700432e-05,0.07888829999978952,2.067748888885161e-05,6.071336490685822e-06
650,True,True,1,1.0,0.7309761999999864,0.00022129046037642946,6.49754355737293e-05,0.057869400000072346,1.742684485556173e-05,5.116880471213185e-06
651,True,False,0,0.0,0.45245060000002013,0.00013287319968866086,3.9014307309767067e-05,0.06642360000000735,1.7853108333350876e-05,5.242040205127645e-06
652,True,True,1,1.0,0.46203700000000936,0.00013715696477380578,4.0272108942197816e-05,0.06787209999993138,1.9724382847775888e-05,5.791484932414836e-06
653,True,False,0,0.0,0.45514380000008714,0.00013396062225316536,3.933359696491619e-05,0.03313589999993383,7.696259874871814e-06,2.2597803665271587e-06
654,True,True,1,1.0,0.510930099999996,0.00015113998748378436,4.437781232259975e-05,0.02150500000016109,5.002974444475209e-06,1.468976308969881e-06
655,True,True,1,1.0,0.5077572000000146,0.0001524525065897486,4.4763194957096506e-05,0.05305150000003778,1.5018451387554148e-05,4.409726559785989e-06
656,True,True,1,1.0,0.5317301000000043,0.00015805295083425977,4.640760070135903e-05,0.018880200000012337,4.928548333327854e-06,1.4471232702910691e-06
657,True,False,0,0.0,0.48505069999987427,0.00014423551398910317,4.235051674030919e-05,0.023372099999960483,6.1481205555221795e-06,1.8052147859212553e-06
658,True,True,1,1.0,0.5113865999999234,0.0001539638016055789,4.520694229155882e-05,0.07080229999996845,1.906609722217859e-05,5.598198718529471e-06
659,True,True,1,1.0,0.5014275999999427,0.0001498319187993363,4.399373642349505e-05,0.044972300000154064,1.3622834055142798e-05,3.999944574998124e-06
660,True,True,1,1.0,0.5863895999998476,0.00017548603189219739,5.152631224999421e-05,0.019825800000035088,5.13379833331429e-06,1.5073888964185619e-06
661,True,True,1,1.0,0.7454563000001144,0.00022256144880777827,6.534862394703549e-05,0.030214099999966493,8.010912777764488e-06,2.352168937571803e-06
662,True,False,0,0.0,0.983861799999886,0.00029624163138485606,8.698264263882116e-05,0.048210500000095635,1.4764280374185114e-05,4.335096716837602e-06
663,True,True,1,1.0,1.0137049999998453,0.0003053681801670991,8.966238527843787e-05,0.02079150000008667,5.4378561111434465e-06,1.5966665205891787e-06
664,True,True,1,1.0,1.0226662999998553,0.0003095752577995494,9.089766989575014e-05,0.027019499999823893,7.106318333229763e-06,2.086561382907056e-06
665,True,False,0,0.0,0.9884778000000551,0.00030940157114220043,9.084667191691543e-05,0.03296820000014122,8.755625000033735e-06,2.5708317797779835e-06
666,True,True,1,1.0,0.9047874999996566,0.0002738230012408547,8.040007122523672e-05,0.07341940000014802,1.976203500002814e-05,5.802540379580144e-06
667,True,False,0,0.0,0.9313009000002239,0.00028365246682687405,8.328620471161549e-05,0.028551899999911257,7.554068888874906e-06,2.218030165302528e-06
668,True,True,1,1.0,0.6705916999999317,0.0002047882336713941,6.0130042029551425e-05,0.04541749999998501,1.4253787965070058e-05,4.185205634398215e-06
669,True,True,1,1.0,0.7344161000005442,0.00022223337708514922,6.525229533422053e-05,0.029162799999994604,7.080158333292275e-06,2.0788802682866805e-06
670,True,True,1,1.0,0.9563029999999344,0.0002903166065513754,8.524293335046915e-05,0.04551760000003924,1.3602771165806444e-05,3.994053697590758e-06
671,True,True,1,1.0,0.5924778999997216,0.00018002628476751286,5.285942397874509e-05,0.020409400000062305,7.635606826197356e-06,2.2419713825800258e-06
672,True,True,1,1.0,0.5643380000001343,0.00017088949412520573,5.0176674118131964e-05,0.025050000000192085,7.91709592139841e-06,2.3246223768381205e-06
673,True,True,1,1.0,0.7165100000001985,0.0002158270691903026,6.337127142935356e-05,0.061371300000246265,1.8178750833322e-05,5.3376555481521464e-06
674,True,False,0,0.0,0.8382427000001371,0.0002510059780192617,7.370052340109195e-05,0.031586999999944965,1.0075487477273746e-05,2.9583705792825355e-06
675,True,True,1,1.0,0.5281771999998455,0.00015865717833432968,4.65850143365238e-05,0.00785970000015368,1.951952777772527e-06,5.731335265848171e-07
676,True,False,0,0.0,0.6856891999996151,0.0002066051590451177,6.066352873007088e-05,0.04389399999990928,1.2745125422810349e-05,3.742231248379289e-06
677,True,False,0,0.0,0.6256287000001066,0.000186344172602061,5.471448593332474e-05,0.027799100000265753,7.243346111135907e-06,2.1267955599249297e-06
678,True,False,0,0.0,0.8409279000002243,0.00025293066551467815,7.426565127938034e-05,0.0296637000001283,7.860667777875582e-06,2.3080539120350024e-06
679,True,False,0,0.0,0.5662738999999419,0.00016910022561698483,4.965130804278354e-05,0.03587580000021262,9.544102777759792e-06,2.802345090206315e-06
680,True,True,1,1.0,0.6226990000000114,0.00018766912872808096,5.5103520332990166e-05,0.0208122000003641,5.444648888937485e-06,1.5986610200139274e-06
681,True,True,1,1.0,0.9429781000003459,0.0002880235387160695,8.456964141937703e-05,0.009130200000072364,2.303784444464125e-06,6.764385481977267e-07
682,True,True,1,1.0,0.7895324999999502,0.00023766908587737005,6.978453725941569e-05,0.03991569999971034,1.0649867222175796e-05,3.1270202989598027e-06
683,True,True,1,1.0,0.7472092999996676,0.0002259266539640538,6.63367174710492e-05,0.06693080000013651,1.7994200000013432e-05,5.283467623560544e-06
684,True,False,0,0.0,0.6573866000003363,0.00019969056190653024,5.863326063748193e-05,0.04932920000010199,1.4771066816355686e-05,4.337089355992849e-06
685,True,True,1,1.0,0.9731523000000379,0.0003089867067180828,9.072485917986733e-05,0.043754899999839836,1.3404265258158277e-05,3.935768275835759e-06
686,True,False,0,0.0,0.8651528999998845,0.00026193177818124337,7.690856329268366e-05,0.05263620000005176,1.4112557222289169e-05,4.143737380353374e-06
687,True,False,0,0.0,1.061606400000528,0.00032398714223067735,9.512929590781536e-05,0.031144300000050862,1.0184809878716697e-05,2.9904698873125278e-06
688,True,True,1,1.0,1.0157210999996096,0.0003184839847970802,9.351345557438873e-05,0.02162659999976313,5.669472777746402e-06,1.6646739429293117e-06
689,True,True,1,1.0,1.0295781999998326,0.0003197342530095509,9.388056006479955e-05,0.032591300000149204,7.830501111192866e-06,2.2991963575602964e-06
690,True,False,0,0.0,0.9795069999995576,0.00030452098934510347,8.941363260930068e-05,0.024039599999923666,6.316972222233138e-06,1.8547931119513606e-06
691,True,True,1,1.0,0.9967959000000519,0.000314053217264583,9.221249099661063e-05,0.029801900000165915,7.820475555571545e-06,2.2962526480020266e-06
692,True,True,1,1.0,0.744796899999983,0.0002244988049493399,6.591747160068164e-05,0.06719329999987167,1.804028166667548e-05,5.2969981497216655e-06
693,True,True,1,1.0,0.961569700000382,0.00029739436995472146,8.732111041801162e-05,0.05384050000020579,1.4436640555560288e-05,4.238894919931253e-06
694,True,True,1,1.0,0.9809795999995004,0.0002970635949301268,8.72239880600781e-05,0.04869700000017474,1.4797208661084394e-05,4.344765139870108e-06
695,True,False,0,0.0,1.080461699999887,0.00032724445906716907,9.608571119970216e-05,0.04137379999974655,1.1038720555466674e-05,3.2411956441685044e-06
696,True,True,1,1.0,0.5633256000005531,0.00017126529799474128,5.028701787209148e-05,0.032152100000075734,8.527022777828582e-06,2.5037094603809546e-06
697,True,False,0,0.0,0.8451712999999472,0.0002569629568408536,7.544961503829132e-05,0.03864819999989777,1.2037019726646037e-05,3.534316835971949e-06
698,True,False,0,0.0,0.9423075000004246,0.00028687676748522276,8.423292577379095e-05,0.04009330000008049,1.0681247222272657e-05,3.1362341131076373e-06
699,True,True,1,1.0,0.9679222999998274,0.0002928001760117943,8.597216048115442e-05,0.032596600000033504,8.630345555583415e-06,2.534047155362871e-06
700,True,True,1,1.0,0.8934315999999853,0.00027245199649855435,7.999751600368273e-05,0.03303169999981037,8.751363333231489e-06,2.569580466656419e-06
701,True,True,1,1.0,0.6538523000003806,0.00019628391662100407,5.7632999438261114e-05,0.009931499999765947,2.4675244444754047e-06,7.245159836347426e-07
702,True,False,0,0.0,0.8632235999998557,0.0002610825446655239,7.665921084660977e-05,0.054326899999978195,1.4561882222159914e-05,4.27566845199155e-06
703,True,True,1,1.0,1.0082870000001094,0.00030486671576160514,8.951514500374973e-05,0.034600200000113546,1.1044199800047932e-05,3.2428044631961143e-06
704,True,True,1,1.0,0.6563225999998394,0.00019590739132821218,5.75224438595793e-05,0.056683699999666715,1.680374906418614e-05,4.933926717219826e-06
705,True,False,0,0.0,0.67101939999975,0.00019971150506924463,5.8639409981278065e-05,0.03883080000014161,1.0334817222249309e-05,3.0345151320497367e-06
706,True,True,1,1.0,0.9841765999999552,0.0002975429525646353,8.736473733162284e-05,0.04186729999992167,1.1116529999933137e-05,3.264042099173199e-06
707,True,False,0,0.0,0.9112505999996756,0.0002759269308968398,8.101782829249381e-05,0.04188590000012482,1.0098635000041314e-05,2.965167168578419e-06
708,True,False,0,0.0,0.965580300000056,0.0002908267338283697,8.539271722259974e-05,0.027982199999769364,7.3922738888313684e-06,2.170523821903912e-06
709,True,False,0,0.0,0.5826514000000316,0.00017086261326150083,5.016878134306677e-05,0.04924979999987045,1.4890640816224865e-05,4.37219874440289e-06
710,True,True,1,1.0,0.5710643000002165,0.0001713000080337775,5.029720945423797e-05,0.04049750000012864,1.2347945113369472e-05,3.6256109315191304e-06
711,True,True,1,1.0,0.6376821000003474,0.00019135852174823178,5.618680208891943e-05,0.02255890000014915,7.4344178756067e-06,2.1828981641728134e-06
712,True,False,0,0.0,0.5491314999994756,0.00016690389706408007,4.900642075688224e-05,0.020347399999991467,7.088954744043955e-06,2.0814630756029273e-06
713,True,True,1,1.0,0.5494764000000032,0.0001624975444038917,4.771262488832028e-05,0.041045999999823835,1.09406416666161e-05,3.2123976629414192e-06
714,True,True,1,1.0,0.6509326000004876,0.00019745852153936065,5.797788762760031e-05,0.06343340000012176,1.7039167777761574e-05,5.003050498835854e-06
715,True,True,1,1.0,0.5448045000002821,0.00016268435794065497,4.776747718923562e-05,0.03546859999960361,1.108196021569275e-05,3.2538916987226415e-06
716,True,True,1,1.0,0.5655728000001545,0.00016981525299927181,4.9861254804755165e-05,0.031109099999866885,7.442188888853706e-06,2.185179893668583e-06
717,True,True,1,1.0,0.4925647999998546,0.0001481079771378679,4.3487551655443764e-05,0.05174819999956526,1.3867650555468775e-05,4.0718277403060965e-06
718,True,True,1,1.0,0.5002314000003025,0.00014891398515542203,4.3724212205236154e-05,0.030421899999964808,8.047621111119144e-06,2.36294726007539e-06
719,True,True,1,1.0,0.5139563000002454,0.00015205145614315008,4.4645438288280096e-05,0.061395100000027014,1.640226833335924e-05,4.8160437080943416e-06
720,True,False,0,0.0,0.46216060000051584,0.00013630938544361348,4.002324219905465e-05,0.040185399999700167,1.0705422222210675e-05,3.14333239085669e-06
721,True,True,1,1.0,0.5634248999999727,0.00017020060280301103,4.9974401441549246e-05,0.02488889999995081,7.950952222491048e-06,2.3345632839457626e-06
722,True,True,1,1.0,0.5156562000001941,0.00015430191591288874,4.5306219614014545e-05,0.06414510000013252,1.879482406885712e-05,5.518547335155157e-06
723,True,False,0,0.0,0.5838481000000684,0.00017178086781362143,5.043839978658262e-05,0.02968570000030013,7.850652777827033e-06,2.3051133018102396e-06
724,True,True,1,1.0,0.5931516000000556,0.0001743369413464722,5.118891560580475e-05,0.020401700000093115,5.350143888884102e-06,1.5709124061246597e-06
725,True,True,1,1.0,0.7699893999997585,0.00023139811163830348,6.794325010242812e-05,0.03957880000007208,1.05518872222294e-05,3.098251353551123e-06
726,True,True,1,1.0,0.6814377000000604,0.00020462782506955554,6.008294276121196e-05,0.06404950000023746,1.8011785813180952e-05,5.2886311804013315e-06
727,True,False,0,0.0,0.5870523999997204,0.00017591384264704346,5.165192629631128e-05,0.05341339999995398,1.4291795000066384e-05,4.196365282444278e-06
728,True,False,0,0.0,0.37183039999990797,0.0001139946366702777,3.347117249483223e-05,0.03053090000003067,9.763540271177517e-06,2.866776456528072e-06
729,True,True,1,1.0,0.5520624000005228,0.00016734674342226339,4.913644956592469e-05,0.03326309999965815,9.247711843295651e-06,2.7153186091092407e-06
730,True,False,0,0.0,0.493669299999965,0.00014937366953488604,4.3859185004024254e-05,0.027165899999999965,7.17867444451359e-06,2.1078066270042965e-06
731,True,True,1,1.0,0.6122334000001501,0.000181697131446483,5.335001896670041e-05,0.05741669999997612,1.534188444446095e-05,4.504693164834006e-06
732,True,True,1,1.0,0.5111658999999236,0.00015226452695204235,4.470800026493409e-05,0.05675659999997151,1.595094287240874e-05,4.683525259893326e-06
733,True,True,1,1.0,0.5657051000002866,0.00016663262345264284,4.892676923899571e-05,0.03638580000006186,9.687748333380518e-06,2.8445223830223282e-06
734,True,True,1,1.0,0.5224119999998038,0.00015405315629178412,4.523317866725645e-05,0.055904199999986304,1.4995321111134925e-05,4.402935034373085e-06
735,True,True,1,1.0,0.40921760000037466,0.00012415955496631633,3.6455801803899496e-05,0.03546280000000479,9.438538888849102e-06,2.7713493588441896e-06
736,True,False,0,0.0,0.6438204999994923,0.00019217538907350895,5.642665115505425e-05,0.02999950000003082,7.950268333274834e-06,2.33436247999049e-06
737,True,False,0,0.0,0.5350195999999414,0.00016173545853558508,4.7488860785911276e-05,0.04919050000034986,1.3919533348018372e-05,4.087061596473946e-06
738,True,True,1,1.0,0.503961999999774,0.00015453516698060808,4.537470693017504e-05,0.048757000000023254,1.302545166662791e-05,3.824540805527887e-06
739,True,True,1,1.0,0.6644388999998228,0.00020228870640443247,5.9396129358291316e-05,0.035237700000379846,9.373393888987871e-06,2.7522214455386014e-06
740,True,False,0,0.0,0.7100778999997601,0.00021561661650299854,6.330947818710542e-05,0.024919500000123662,6.5691022223114076e-06,1.9288236713727776e-06
741,True,True,1,1.0,0.6850893000000724,0.00020691274609204027,6.0753842620315555e-05,0.033944700000120065,1.0835114785812972e-05,3.181412797921677e-06
742,True,True,1,1.0,0.8321133999997983,0.0002505442300953238,7.356494470315761e-05,0.0312844000000041,9.65020305941904e-06,2.8334983175238325e-06
743,True,True,1,1.0,0.6249950000001263,0.0001899182600385837,5.5763911595739746e-05,0.024273300000004383,8.06465910931375e-06,2.3679499671605296e-06
744,True,True,1,1.0,0.5822063999999045,0.00017828015929329956,5.234672558650351e-05,0.023729800000182877,6.052873888898426e-06,1.7772484034558893e-06
745,True,True,1,1.0,0.34574869999960356,0.00011165897771965558,3.278537493532516e-05,0.0532749000003605,1.7404397532662385e-05,5.110289475015843e-06
746,True,False,0,0.0,0.3462737999998353,0.00011211067238466689,3.29180017894404e-05,0.02453800000012052,6.472996666621435e-06,1.9006051013929014e-06
747,True,False,0,0.0,0.38445150000006834,0.00012722155658525435,3.7354868526339886e-05,0.02767790000007153,7.307256111195986e-06,2.145560851860049e-06
748,True,False,0,0.0,0.40089540000053603,0.00013127391479167953,3.8544724334472585e-05,0.04098890000022948,1.414549922973969e-05,4.153409832022234e-06
749,True,True,1,1.0,0.5048972999993566,0.00016455260481033183,4.831603293768504e-05,0.13776589999997668,4.047089698339268e-05,1.1883088656792172e-05
750,True,True,1,1.0,0.4871509000004153,0.00015950869616321965,4.683503750397894e-05,0.04027989999985948,1.0728887777751576e-05,3.1502223611231713e-06
751,True,True,1,1.0,0.4083611999999448,0.00013362893661293126,3.9236207231481224e-05,0.04792870000028415,1.2795651111112723e-05,3.7570666307971515e-06
752,True,False,0,0.0,0.3903717000002871,0.00012718935121637534,3.7345412366923136e-05,0.011518899999828136,2.927022222176371e-06,8.594339923030503e-07
753,True,True,1,1.0,0.3519437999998445,0.00011223879458869156,3.295562110659944e-05,0.03659110000035071,1.2623905096687545e-05,3.706638464683053e-06
754,True,False,0,0.0,0.3654120999999577,0.00011814387414206498,3.468947405003535e-05,0.029594599999654747,7.836814444327601e-06,2.301050082161229e-06
755,True,True,1,1.0,0.2818355999997948,8.804098796863898e-05,2.58506468461082e-05,0.022456700000020646,5.887204444436773e-06,1.728604443400663e-06
756,True,True,1,1.0,0.26463369999964925,8.148361676895498e-05,2.3925267644522527e-05,0.03290100000003804,7.685491111038167e-06,2.25661843573497e-06
757,True,True,1,1.0,0.3350970999999845,0.0001034086143292866,3.0362898367564928e-05,0.02892759999986083,7.657270555521083e-06,2.2483322995692448e-06
758,True,False,0,0.0,0.27041600000029575,8.259643233775039e-05,2.4252013208577628e-05,0.07865910000009535,2.350544128914913e-05,6.901681543421209e-06
759,True,True,1,1.0,0.3164541000001009,0.0001063414659179325,3.122404398189105e-05,0.04753570000002583,1.1738295555599304e-05,3.4466052685724984e-06
760,True,True,1,1.0,0.3182206999999835,0.00010315621356144365,3.028878830515265e-05,0.04644220000000132,1.2425796111117253e-05,3.648469587422809e-06
761,True,False,0,0.0,0.351597099999708,0.00011107708707062472,3.2614519859544914e-05,0.02759280000009312,7.298832222244931e-06,2.1430874246147515e-06
762,True,False,0,0.0,0.28455959999973857,9.193386881133405e-05,2.6993676816584416e-05,0.03905700000041179,1.0422250000096431e-05,3.0601871958810208e-06
763,True,True,1,1.0,0.36248109999996814,0.00011863825830301674,3.483463541914249e-05,0.028940500000317115,7.639045000018996e-06,2.2429809012066274e-06
764,True,True,1,1.0,0.3566022000004523,0.00010774203887352635,3.1635281039682396e-05,0.024224899999808258,6.329463888821212e-06,1.858460922467102e-06
765,True,True,1,1.0,0.29937070000005406,9.547176624365777e-05,2.8032476348608424e-05,0.04743929999995089,1.2698278333409185e-05,3.7284759783417815e-06
766,True,True,1,1.0,0.32806429999982356,0.0001007604550377451,2.9585344273530178e-05,0.03198359999987588,1.1189617154419678e-05,3.285501992607057e-06
767,True,True,1,1.0,0.4285277000003589,0.0001300884499514579,3.8196647448466224e-05,0.05658769999990909,1.5187582777775789e-05,4.4593870183983835e-06
768,True,True,1,1.0,0.35091890000012427,0.00010427530252320031,3.061737586655137e-05,0.021570800000063173,5.663518333348191e-06,1.662925595451001e-06
