qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
373,False,False,1,1.0,0.24650209996616468,6.705680554991379e-05,1.968925882018095e-05,0.011733899998944253,3.173165553016588e-06,9.317067423696645e-07
374,True,True,1,1.0,0.46039500000188127,0.00012528039111736389,3.678490237604894e-05,0.031200300029013306,8.471435560689618e-06,2.4873879088789524e-06
375,True,True,1,1.0,0.6560503999353386,0.00017854425332690073,5.242426903250868e-05,0.019027500005904585,5.159252223933839e-06,1.5148626828042828e-06
376,False,True,0,0.0,0.4151270999573171,0.00011296332999966884,3.3168359621566404e-05,0.016908999998122454,4.583018889469612e-06,1.3456687110658445e-06
377,True,True,1,1.0,0.5125388999585994,0.00013947835443444393,4.0953716744358545e-05,0.01738530001603067,4.710623894869867e-06,1.383136168059543e-06
378,True,True,1,1.0,0.2711575999855995,7.37670255456275e-05,2.1659517575462958e-05,0.028826499998103827,7.826326107412266e-06,2.2979704904862932e-06
379,True,True,1,1.0,0.41831859992817044,0.00011382712887942842,3.342198875842574e-05,0.016245000006165355,4.4023672105847965e-06,1.292625658497291e-06
380,False,True,0,0.0,0.5080212999600917,0.00013824660777140202,4.059205056222176e-05,0.015781400026753545,4.275290565823929e-06,1.2553133390663494e-06
381,False,True,0,0.0,0.4044991999398917,0.0001100705472173609,3.2318979033804464e-05,0.0374368000193499,1.0168526115659105e-05,2.985688639193442e-06
382,True,True,1,1.0,0.4254894999903627,0.00011578181387384474,3.399592452007397e-05,0.017661800025962293,4.787276104454778e-06,1.4056428350753567e-06
383,False,True,0,0.0,0.2750561999855563,7.483112333930977e-05,2.1971958597637785e-05,0.027569300029426813,7.484566120547243e-06,2.1976227214480212e-06
384,False,True,0,0.0,0.9119651999790221,0.00024821010222529166,7.287959670043695e-05,0.02398600004380569,6.493692781077698e-06,1.9066819067336825e-06
385,True,True,1,1.0,0.30344739998690784,8.256165388221335e-05,2.4241801537937796e-05,0.04764840001007542,1.2950209448980684e-05,3.802448141176946e-06
386,True,True,1,1.0,0.25771570001961663,7.010439390530034e-05,2.0584093511671142e-05,0.024922400014474988,6.764103893268232e-06,1.986080177082385e-06
387,False,False,1,1.0,0.3270324000623077,8.897924500666299e-05,2.6126138431339773e-05,0.02795319998404011,7.589379995543923e-06,2.2283982332820827e-06
388,False,True,0,0.0,0.2269030999741517,6.172267111574507e-05,1.8123047119598048e-05,0.05190060002496466,1.4103116664207644e-05,4.140965438117985e-06
389,False,True,0,0.0,0.3605931000201963,9.811741777650441e-05,2.8809294113055197e-05,0.053713600034825504,1.4601967787085515e-05,4.287438399222123e-06
390,False,True,0,0.0,0.23164109996287152,6.3012582765724e-05,1.8501791739526257e-05,0.05176410003332421,1.4070026115384987e-05,4.131249371643775e-06
391,True,True,1,1.0,0.2966545000090264,8.071299165409679e-05,2.3698996243501488e-05,0.048942800029180944,1.3302772785795644e-05,3.905967996203284e-06
392,False,True,0,0.0,0.5149525000015274,0.00014013494277314748,4.114650459986449e-05,0.01843420002842322,4.998513882552895e-06,1.4676665961457813e-06
393,False,False,1,1.0,0.22268890001578256,6.057480055347292e-05,1.778600868767006e-05,0.017214399995282292,4.665123332071945e-06,1.3697762659579536e-06
394,True,False,0,0.0,0.2997455000295304,8.155992333292185e-05,2.3947672822867983e-05,0.016399299958720803,4.44492554718939e-06,1.3051216624075948e-06
395,True,False,0,0.0,0.24049669998930767,6.54245877693433e-05,1.9210006072171168e-05,0.021572500001639128,5.852150000282563e-06,1.7183117368201792e-06
396,False,False,1,1.0,0.33691149996593595,9.16649816745323e-05,2.6914726016788765e-05,0.016546300030313432,4.483121673628274e-06,1.3163368315946172e-06
397,False,False,1,1.0,0.29635409999173135,8.061901166317208e-05,2.3671401783102422e-05,0.01754070003516972,4.754665566724725e-06,1.3960677097414432e-06
398,False,True,0,0.0,0.4644795000785962,0.0001263909000033487,3.711097065053587e-05,0.04377390001900494,1.189214611755839e-05,3.491778961372224e-06
399,True,True,1,1.0,0.47837289999006316,0.00013017873945419622,3.822315830554601e-05,0.021372599992901087,5.798202221437046e-06,1.702471558157439e-06
400,False,True,0,0.0,0.28838480002013966,7.845938222469866e-05,2.3037290112839e-05,0.017628700006753206,4.778430557214758e-06,1.403045600274405e-06
401,False,False,1,1.0,0.23542099993210286,6.40403711013884e-05,1.8803571557209286e-05,0.018220200028736144,4.9403349953030954e-06,1.4505840769363212e-06
402,True,True,1,1.0,0.33557609998388216,9.130920000671823e-05,2.6810261193515126e-05,0.04079040000215173,1.1078446661768896e-05,3.2528600469459413e-06
403,False,False,1,1.0,0.30249380005989224,8.229810056541787e-05,2.4164416857520224e-05,0.0072824000380933285,1.958182234860336e-06,5.749626234513504e-07
404,False,False,1,1.0,0.5107776999357156,0.0001389947860993238,4.0811731124415214e-05,0.026460499968379736,7.1816399926319715e-06,2.10867737299298e-06
405,True,False,0,0.0,0.34135599998990074,9.288079499351119e-05,2.7271713841038462e-05,0.020201199979055673,5.477768881569823e-06,1.6083857317969127e-06
406,False,True,0,0.0,0.2538893999881111,6.907122110424098e-05,2.0280732704081123e-05,0.017112999979872257,4.635277216827186e-06,1.361012831985639e-06
407,True,True,1,1.0,0.44059150002431124,0.00011988991445299083,3.52021474365822e-05,0.059112099988851696,1.6069388884999274e-05,4.718303448012913e-06
408,True,True,1,1.0,0.7027168999775313,0.0001912491683473086,5.615469367880377e-05,0.021965500025544316,5.958488892712113e-06,1.7495350251728926e-06
409,True,True,1,1.0,0.6072064000181854,0.0001652491689029072,4.852055849763514e-05,0.013213699974585325,3.577400550259174e-06,1.0503984608255944e-06
410,False,True,0,0.0,0.47672149998834357,0.00012972684554891508,3.8090472950385143e-05,0.06122610002057627,1.6644841115016282e-05,4.8872680714025775e-06
411,False,False,1,1.0,0.2607912999810651,7.094416390464176e-05,2.0830667274481084e-05,0.018565399979706854,5.031369991613448e-06,1.477313826278684e-06
412,True,True,1,1.0,0.45755069999722764,0.00012450595776317643,3.6557512797548554e-05,0.029432900017127395,7.99115443498724e-06,2.3463674813048545e-06
413,True,False,0,0.0,0.34012659994186834,9.254563110492502e-05,2.717330282226962e-05,0.012871200044173747,3.484071124370934e-06,1.0229950197164791e-06
414,False,False,1,1.0,0.6652809000224806,0.00018105493331806627,5.31614563732315e-05,0.06531690002884716,1.7758721672968626e-05,5.214326338202456e-06
415,False,False,1,1.0,0.4458017000579275,0.00012131222224011758,3.5619766288435394e-05,0.02919070003554225,7.9250305622635e-06,2.3269521507716794e-06
416,False,False,1,1.0,0.49106950004352257,0.0001336355272289236,3.9238142372038454e-05,0.03059939999366179,8.310191665724335e-06,2.440043381278657e-06
417,True,True,1,1.0,0.37218920001760125,0.00010127262166546038,2.9735726941023028e-05,0.015360100020188838,4.1615161171648654e-06,1.2219068183053173e-06
418,True,True,1,1.0,0.43419339996762574,0.00011815133889095805,3.4691665854010774e-05,0.030500599998049438,8.279882221379214e-06,2.4311439043424536e-06
419,True,True,1,1.0,0.30161790002603084,8.205811167653235e-05,2.4093951178332486e-05,0.018292900000233203,4.955893889160102e-06,1.4551524885329384e-06
420,False,False,1,1.0,0.39064769994001836,0.00010630165222909353,3.1212353863077484e-05,0.01953960000537336,5.298920542635541e-06,1.555872176968904e-06
421,False,True,0,0.0,0.311531700019259,8.475721778361024e-05,2.4886464306412086e-05,0.022440800035838038,6.08869556551023e-06,1.787766385283366e-06
422,False,False,1,1.0,0.635770799999591,0.0001730251233365076,5.080373882752918e-05,0.06632250000257045,1.803001944337868e-05,5.293984949660848e-06
423,False,False,1,1.0,0.6497155000106432,0.0001768205227718378,5.191814624964475e-05,0.04944080003770068,1.3438402785040023e-05,3.945791756625568e-06
424,True,True,1,1.0,0.5711678000516258,0.00015543426944123997,4.563870192528505e-05,0.08222989999921992,2.2362093330270402e-05,6.565971040970682e-06
425,True,False,0,0.0,0.5422606999636628,0.00014756701889790644,4.332871517777137e-05,0.01899100001901388,5.1468333394344274e-06,1.511216242608368e-06
426,False,False,1,1.0,0.32457269995938987,8.830455166009616e-05,2.592803457274006e-05,0.006904200010467321,1.85586500641269e-06,5.449201784504512e-07
427,False,False,1,1.0,0.18800279998686165,5.113088942598551e-05,1.5013081928946381e-05,0.015038399957120419,4.069798323002436e-06,1.194976585454664e-06
428,True,True,1,1.0,0.6561218000133522,0.00017856314612436108,5.2429816346848866e-05,0.01904740004101768,5.165903344621054e-06,1.516815588785725e-06
429,False,True,0,0.0,0.5713464000145905,0.00015547766111687655,4.565144261469374e-05,0.038304599991533905,1.0403627774859262e-05,3.0547193271166878e-06
430,False,True,0,0.0,0.5914341999450698,0.00016094985443568374,4.725819124646178e-05,0.007534199976362288,2.0250327720229203e-06,5.945913176259112e-07
431,True,True,1,1.0,0.27243989997077733,7.411084388634967e-05,2.176046971957553e-05,0.04516550002153963,1.2263077222612788e-05,3.6006919713490486e-06
432,False,True,0,0.0,0.25297909998334944,6.88228177737781e-05,2.020779637159153e-05,0.06911009998293594,1.879074999176535e-05,5.51735110223509e-06
433,False,False,1,1.0,0.36632570007350296,9.967418333754824e-05,2.9266392535838256e-05,0.021476900030393153,5.825567772262729e-06,1.7105066473410807e-06
434,False,False,1,1.0,0.2903948000166565,7.90036333288299e-05,2.3197093443232256e-05,0.16269430000102147,4.4267130554200976e-05,1.2997740998259105e-05
435,True,False,0,0.0,0.2772658999892883,7.543208112151155e-05,2.2148412176312438e-05,0.01769040001090616,4.7945050057023765e-06,1.407765389325925e-06
436,False,False,1,1.0,0.24097980000078678,6.555853166015974e-05,1.9249334756441762e-05,0.017824399983510375,4.829751670412305e-06,1.4181145358194206e-06
437,False,True,0,0.0,0.405151900020428,0.00011024083834393725,3.236898001488976e-05,0.03074640000704676,8.346330554599668e-06,2.4506545031581588e-06
438,False,True,0,0.0,0.3128727999283001,8.512659443691115e-05,2.4994920897347668e-05,0.04777479998301715,1.2982571671212401e-05,3.8119503559676908e-06
439,True,True,1,1.0,0.6287122000358067,0.00017110280555239618,5.023930674527269e-05,0.00853689998621121,2.3024666604922254e-06,6.760516196901867e-07
440,False,False,1,1.0,0.42660150001756847,0.00011608265778082162,3.408425848558823e-05,0.009863299957942218,2.6618077671931434e-06,7.815615675104454e-07
441,True,True,1,1.0,0.5650194999761879,0.00015376177109558033,4.5147621973981595e-05,0.02216350001981482,6.0104827839596614e-06,1.764801502206e-06
442,False,True,0,0.0,0.32313380006235093,8.791495778584956e-05,2.58136417894589e-05,0.014395700010936707,3.892701114333855e-06,1.142977198528727e-06
443,True,True,1,1.0,0.2665007000323385,7.249706778578306e-05,2.1286631828532134e-05,0.04791959997965023,1.302074943992516e-05,3.823160134948334e-06
444,False,True,0,0.0,0.7102511000121012,0.00019329842055158225,5.6756396320420604e-05,0.0192799000069499,5.226413334538746e-06,1.534582567736268e-06
445,False,True,0,0.0,0.3685755000333302,0.0001002855411161565,2.9445899767595507e-05,0.01685190002899617,4.567004438851857e-06,1.3409665386242825e-06
446,True,False,0,0.0,0.24366029998054728,6.628461333457381e-05,1.9462527286191595e-05,0.025631500000599772,6.951903897182395e-06,2.0412221250647507e-06
447,True,True,1,1.0,0.5576943000196479,0.00015176895112122617,4.456248899701807e-05,0.03241810004692525,8.801211121802528e-06,2.584216803755094e-06
448,False,True,0,0.0,0.393248499953188,0.00010700326611663007,3.1418362146804294e-05,0.012045899988152087,3.2588444417342545e-06,9.568638282396726e-07
449,False,False,1,1.0,0.4573707999661565,0.0001244576433353359,3.654332668673251e-05,0.02061230002436787,5.58948389500276e-06,1.641187559971442e-06
450,False,False,1,1.0,0.3358403999591246,9.137880887299413e-05,2.6830699789911804e-05,0.04384830000344664,1.1915606666459805e-05,3.4986674615862646e-06
451,True,True,1,1.0,0.25730330002261326,6.999848444570994e-05,2.05529963136421e-05,0.03189849999034777,8.663263331335554e-06,2.5437124921061505e-06
452,False,False,1,1.0,0.3304043999523856,8.989784888075923e-05,2.6395859442980254e-05,0.01577900000847876,4.2748177828293076e-06,1.2551745202444484e-06
453,True,True,1,1.0,0.8253936999826692,0.00022464365499812023,6.596000255749003e-05,0.04069930000696331,1.1055967220454475e-05,3.2462596201206097e-06
454,False,True,0,0.0,0.24905560002662241,6.776043055837768e-05,1.989585761042134e-05,0.030125799996312708,8.171007213079267e-06,2.399175960151146e-06
455,True,True,1,1.0,0.3247294999891892,8.83511222268377e-05,2.594170865003106e-05,0.0068740000133402646,1.8497350053318464e-06,5.431202839153786e-07
456,False,False,1,1.0,0.415583299996797,0.0001130825588896793,3.320336767861606e-05,0.015258600004017353,4.129833335173317e-06,1.2126041011588729e-06
457,False,True,0,0.0,0.22413859999505803,6.096577000571414e-05,1.790080536897382e-05,0.033725099987350404,9.159482216152051e-06,2.6894125739172518e-06
458,False,True,0,0.0,0.24581100000068545,6.686793444969226e-05,1.9633802376268688e-05,0.016432000033091754,4.4523916763460475e-06,1.307313871656825e-06
459,True,True,1,1.0,0.4471149999881163,0.00012166978554709607,3.5724754237651954e-05,0.01862370001617819,5.049521671672765e-06,1.4826435332901965e-06
460,False,True,0,0.0,0.3074820000329055,8.365886222745758e-05,2.4563964499802953e-05,0.017853100027423352,4.839896674901764e-06,1.4210933180248474e-06
461,True,True,1,1.0,0.6394526000367478,0.0001740198155693684,5.1095800947974825e-05,0.015781700029037893,4.275661119673815e-06,1.255422141306441e-06
462,True,True,1,1.0,0.37885979999555275,0.00010308735166553458,3.026856903463591e-05,0.03473149996716529,9.431111657047749e-06,2.76916857065938e-06
463,False,False,1,1.0,0.4442105999914929,0.00012087582111481526,3.5491629932475224e-05,0.028305399988312274,7.684165552361973e-06,2.2562292244141667e-06
464,False,False,1,1.0,0.3411008999682963,9.280317222033368e-05,2.7248922196567798e-05,0.029650299984496087,8.050912772887385e-06,2.3639137597464067e-06
465,False,True,0,0.0,0.38748689997009933,0.00010543305500339354,3.095731583305131e-05,0.009318700002040714,2.515734997966016e-06,7.386715948028628e-07
466,False,True,0,0.0,0.29479260003427044,8.019951944718033e-05,2.3548230231073076e-05,0.01732439995976165,4.694171657966863e-06,1.37830545255054e-06
467,False,False,1,1.0,0.34180980001110584,9.300132721255067e-05,2.73071045823268e-05,0.07343719998607412,1.9965142210195252e-05,5.862176838496286e-06
468,True,True,1,1.0,0.3548397999838926,9.654923332370042e-05,2.8348842868534482e-05,0.016033199965022504,4.344858880115984e-06,1.2757400285656038e-06
469,False,True,0,0.0,0.407120100047905,0.0001107789099982862,3.252696893159105e-05,0.02341249998426065,6.348958893795497e-06,1.8641850573329314e-06
470,False,True,0,0.0,0.38755139999557287,0.00010545272611165677,3.096309167546877e-05,0.021755299996584654,5.898838889616956e-06,1.7320205560607167e-06
471,False,True,0,0.0,0.2880487999645993,7.836776444746646e-05,2.301038924701843e-05,0.02858879999257624,7.760957221681665e-06,2.278776839679611e-06
472,False,True,0,0.0,0.27043039991986006,7.35694649881528e-05,2.1601509727983803e-05,0.02732069999910891,7.416049445681791e-06,2.1775048149378474e-06
473,True,True,1,1.0,0.3891494999988936,0.00010589082778541422,3.109172734746994e-05,0.1153255999670364,3.1371956112626424e-05,9.211452268436512e-06
474,False,True,0,0.0,0.49852770002325997,0.00013566325889066016,3.9833526139254875e-05,0.02211269998224452,5.993956663749283e-06,1.7599490930366824e-06
475,True,True,1,1.0,0.45632960001239553,0.00012417644890083465,3.6460762210922985e-05,0.045497899991460145,1.2364292219475221e-05,3.6304107784613987e-06
476,False,False,1,1.0,0.3072804999537766,8.360392555284002e-05,2.4547833960980013e-05,0.022883799974806607,6.209155550136024e-06,1.8231359170605223e-06
477,False,True,0,0.0,0.427754600008484,0.00011639824610449268,3.4176921715433875e-05,0.04190379998181015,1.138580498615435e-05,3.343106779544287e-06
478,True,False,0,0.0,0.4705136000411585,0.00012803902556059055,3.759489424932012e-05,0.011934700014535338,3.2272177716044503e-06,9.475775866911889e-07
479,False,False,1,1.0,0.5180007999879308,0.00014096549110254272,4.139037069050251e-05,0.01764279999770224,4.779279430901321e-06,1.4032948470672297e-06
480,True,False,0,0.0,0.3594901000033133,9.781030611354962e-05,2.8719119805331692e-05,0.024055000045336783,6.524441668362771e-06,1.915710413165259e-06
481,False,False,1,1.0,0.2107883000280708,5.733692945181651e-05,1.6835303063921785e-05,0.014787599968258291,4.00608499508558e-06,1.1762690405103069e-06
482,True,True,1,1.0,0.7504805000498891,0.00020425006057161628,5.997202332638345e-05,0.038525499985553324,1.0466043882641113e-05,3.07304598151943e-06
483,False,False,1,1.0,0.3419111000257544,9.302928333604036e-05,2.7315313075804578e-05,0.0229649999528192,6.227577213818827e-06,1.828544896822898e-06
484,True,True,1,1.0,0.49735590000636876,0.0001353434672178183,3.973962871954503e-05,0.0168159999884665,4.558405000393072e-06,1.338441566428922e-06
485,True,True,1,1.0,0.2933591000037268,7.980879221383172e-05,2.3433504670223516e-05,0.032845000037923455,8.92111778893094e-06,2.619423870122121e-06
486,False,False,1,1.0,0.38252689997898415,0.00010408931389328143,3.056276577527051e-05,0.01694820000557229,4.592426114444e-06,1.3484308660146442e-06
487,True,True,1,1.0,0.24392630002694204,6.635318554795553e-05,1.948266149995369e-05,0.02627919998485595,7.134228886247406e-06,2.094756495955943e-06
488,False,False,1,1.0,0.37143250001827255,0.00010107205277147133,2.9676835784001112e-05,0.02488509996328503,6.752976100607257e-06,1.98281282803403e-06
489,False,False,1,1.0,0.44560419995104894,0.00012125914943527378,3.560418302015542e-05,0.01849930000025779,5.010228332765918e-06,1.4711061999307938e-06
490,False,False,1,1.0,0.2697213999927044,7.338011500574389e-05,2.154591267440107e-05,0.006971099996007979,1.8764588901022863e-06,5.509669667331908e-07
491,True,True,1,1.0,0.28058349998900667,7.633265277836472e-05,2.2412838557684016e-05,0.027179699973203242,7.378489993344475e-06,2.1664765863762706e-06
492,True,True,1,1.0,0.40195889997994527,0.00010937809998803358,3.211566226967089e-05,0.04405450000194833,1.1971822220301773e-05,3.5151735056818257e-06
493,False,False,1,1.0,0.30721509992145,8.358506609834471e-05,2.45422964368209e-05,0.04118259996175766,1.1188450002292584e-05,3.2851592927106865e-06
494,True,True,1,1.0,0.5224539999617264,0.00014217278667169416,4.1744857528020996e-05,0.039580499986186624,1.0752816118636272e-05,3.1572482146954177e-06
495,False,True,0,0.0,0.4975002999417484,0.00013538145499252194,3.975078271237258e-05,0.03287819999968633,8.924321657913322e-06,2.6203645920235406e-06
496,True,True,1,1.0,0.3898954000324011,0.00010608968611179281,3.115011624662055e-05,0.0038312000106088817,1.0229583354278778e-06,3.003616301630828e-07
497,True,True,1,1.0,0.21964259998640046,5.974784056112791e-05,1.7543196206674434e-05,0.021212899999227375,5.7539927912229265e-06,1.6894907591670873e-06
498,False,False,1,1.0,0.41196699999272823,0.00011209840610067153,3.291440015589454e-05,0.020208699977956712,5.485550552192662e-06,1.6106705905176643e-06
499,False,False,1,1.0,0.40004710003267974,0.00010885987056212291,3.1963499439793855e-05,0.01710649998858571,4.633798333169478e-06,1.3605786012932764e-06
500,True,False,0,0.0,0.3258132000337355,8.864457444772901e-05,2.6027872264314546e-05,0.04219360003480688,1.1463764453138639e-05,3.3659972842492042e-06
501,False,True,0,0.0,0.31714699999429286,8.628813723044004e-05,2.533597377788614e-05,0.01714230002835393,4.646470008689599e-06,1.3642992661378805e-06
502,True,True,1,1.0,0.3686392999952659,0.00010030406499119836,2.9451338758717448e-05,0.026317299983929843,7.142760549646078e-06,2.097261567998155e-06
503,False,True,0,0.0,0.41597939998609945,0.00011319161222361595,3.323538798288606e-05,0.015528300020378083,4.206430007212071e-06,1.2350944612076075e-06
504,False,False,1,1.0,0.4554814999573864,0.00012394567276512842,3.63930015857608e-05,0.06252999999560416,1.7001632220409293e-05,4.9920292863338855e-06
505,True,True,1,1.0,0.6735225999727845,0.00018330435278088165,5.3821932243433184e-05,0.01674950000597164,4.538965001443609e-06,1.332733582464563e-06
506,False,False,1,1.0,0.3566546000074595,9.704318832276233e-05,2.8493878226874253e-05,0.01637769996887073,4.436451657157805e-06,1.3026335538155232e-06
507,False,False,1,1.0,0.42537190002622083,0.00011574699500698544,3.3985700983837844e-05,0.042890200042165816,1.165354945405852e-05,3.4217220682238655e-06
508,False,False,1,1.0,0.37418070004787296,0.00010180902167339809,2.9893225027918496e-05,0.04709419998107478,1.2796849445698576e-05,3.7574184865054654e-06
509,False,False,1,1.0,0.2190658000181429,5.9587997234646325e-05,1.749626291481889e-05,0.02925139997387305,7.940999992489299e-06,2.331641104299186e-06
510,True,True,1,1.0,0.7964690999942832,0.00021677315500823576,6.364906170556233e-05,0.014204299950506538,3.846454987392967e-06,1.1293983834434735e-06
511,False,False,1,1.0,0.5308242000755854,0.00014445463557203768,4.241485534880843e-05,0.028973900014534593,7.86352277953281e-06,2.3088921993065215e-06
512,False,False,1,1.0,0.49044209998100996,0.00013345974667107737,3.918652958090402e-05,0.02615309995599091,7.098697766842734e-06,2.0843238277071012e-06
513,False,True,0,0.0,0.2789199000108056,7.588013778052601e-05,2.2279970836959863e-05,0.044959900027606636,1.2218717230522695e-05,3.5876669642918177e-06
514,True,True,1,1.0,0.634917400078848,0.00017279355057140086,5.0735744295572265e-05,0.017448500031605363,4.728221121088911e-06,1.388303076007255e-06
515,False,False,1,1.0,0.41396610002266243,0.00011264234500866021,3.307411181907217e-05,0.009870700014289469,2.6603172332721037e-06,7.81123916060888e-07
516,False,False,1,1.0,0.32198949996382,8.760511499713176e-05,2.5722665566977046e-05,0.026684599986765534,7.2402238868461505e-06,2.1258788105863423e-06
517,False,False,1,1.0,0.3089822000474669,8.406667611400028e-05,2.468370705384732e-05,0.02238859998760745,6.070836664811294e-06,1.7825226443204367e-06
518,False,True,0,0.0,0.399667700054124,0.00010874958000333411,3.19311158608326e-05,0.015765200019814074,4.270015562198953e-06,1.2537644893888586e-06
519,False,True,0,0.0,0.48068240005522966,0.0001308100844435911,3.840853419393018e-05,0.0231336000142619,6.274207767435453e-06,1.842236587495557e-06
520,False,False,1,1.0,0.4092640000162646,0.00011136043722799512,3.269771729997551e-05,0.022045599995180964,5.981346666360171e-06,1.7562465381613054e-06
521,True,True,1,1.0,0.33027239999501035,8.986053278301066e-05,2.6384902668336647e-05,0.0065682000131346285,1.766132227041655e-06,5.185727868143345e-07
522,False,True,0,0.0,0.25081140000838786,6.823047332840764e-05,2.0033871845960582e-05,0.01606809999793768,4.354232779264243e-06,1.2784923983656678e-06
523,False,True,0,0.0,0.36464050004724413,9.920307110264225e-05,2.9128064283390964e-05,0.014526100014336407,3.934664450935088e-06,1.155298498186896e-06
524,True,True,1,1.0,0.5791605999693274,0.00015761486277656835,4.6278969027315204e-05,0.03030350001063198,8.229478338034825e-06,2.416344286368239e-06
525,False,False,1,1.0,0.2642735000117682,7.189082889267915e-05,2.1108627606957668e-05,0.008574999985285103,2.3145294424870773e-06,6.795935008585533e-07
526,False,False,1,1.0,0.4704291000380181,0.0001280150505707651,3.7587854698658356e-05,0.02872669999487698,7.79839667957276e-06,2.2897698354010723e-06
527,True,True,1,1.0,0.34731470001861453,9.449784722981147e-05,2.774651367298944e-05,0.05054009996820241,1.3735838891524407e-05,4.033125121748051e-06
528,False,True,0,0.0,0.3237416999763809,8.80840161100625e-05,2.5863280794386697e-05,0.040597000042907894,1.1028540561609487e-05,3.2382065883642754e-06
529,True,True,1,1.0,0.3558746000053361,9.683035666013085e-05,2.8431386468486485e-05,0.014732300012838095,3.987722777593363e-06,1.1708775153734943e-06
530,False,False,1,1.0,0.29561850003665313,8.042806278390344e-05,2.3615335260480117e-05,0.016649400000460446,4.512100001253809e-06,1.3248454652540371e-06
531,False,False,1,1.0,0.35274699999717996,9.597928167075022e-05,2.818149332782942e-05,0.020209899987094104,5.479414445128188e-06,1.6088689031400746e-06
532,False,False,1,1.0,0.23467159998835996,6.38374716703159e-05,1.8743996106513527e-05,0.015283800021279603,4.138208342353916e-06,1.2150631757098811e-06
533,True,False,0,0.0,0.45963210001355037,0.0001250730322282632,3.672401753665513e-05,0.02604949998203665,7.071633328450844e-06,2.076377151333976e-06
534,True,True,1,1.0,0.3761381999938749,0.00010235060444166365,3.005224487996011e-05,0.043663599994033575,1.1863826124721931e-05,3.4834636283620993e-06
535,False,True,0,0.0,0.36419019993627444,9.909770110421554e-05,2.909712548226717e-05,0.00947180000366643,2.558312777546234e-06,7.511733075711443e-07
536,False,False,1,1.0,0.32781440002145246,8.919136165123846e-05,2.6188420245703956e-05,0.013443299976643175,3.6381683286486397e-06,1.0682411317793576e-06
537,True,True,1,1.0,0.587380499986466,0.0001598494072205439,4.693507728570641e-05,0.017309900023974478,4.691152785219149e-06,1.3774190493527214e-06
538,False,True,0,0.0,0.4682128999265842,0.00012740529722456511,3.740881856129171e-05,0.021430899971164763,5.811914436829586e-06,1.7064977469334735e-06
539,False,True,0,0.0,0.310538100078702,8.448753834915503e-05,2.4807280871711842e-05,0.04336909996345639,1.178233943388073e-05,3.4595374581066696e-06
540,True,True,1,1.0,0.545119300018996,0.0001483539861132158,4.3559784955971425e-05,0.017072100017685443,4.626570560827127e-06,1.3584563785125332e-06
541,False,True,0,0.0,0.3609234999748878,9.820143666228332e-05,2.883396378788265e-05,0.02527189999818802,6.855238895190672e-06,2.0128392901315887e-06
542,True,True,1,1.0,0.5991881000227295,0.00016306686722996852,4.787978979250766e-05,0.03005890001077205,8.161555556903802e-06,2.396400759286864e-06
543,False,False,1,1.0,0.22111029998632148,6.014229444457062e-05,1.765901598872397e-05,0.04925729997921735,1.338139389117714e-05,3.929052771564864e-06
544,True,True,1,1.0,0.26879329996882007,7.31286933338399e-05,2.147209009471621e-05,0.04081989999394864,1.1089991105836817e-05,3.256249733426297e-06
545,False,True,0,0.0,0.3238122999900952,8.81037855604922e-05,2.5869085512089118e-05,0.04487819998757914,1.2193421673792827e-05,3.580239667996228e-06
546,False,True,0,0.0,0.36481040000217035,9.926427611369743e-05,2.9146035334858075e-05,0.01565149996895343,4.239866104843612e-06,1.244911987927013e-06
547,False,True,0,0.0,0.4293688999605365,0.00011683899109128914,3.430633351856955e-05,0.041882599995005876,1.1379987220667923e-05,3.3413985638087177e-06
548,True,False,0,0.0,0.21635470003820956,5.8848023347026254e-05,1.7278991345228803e-05,0.016019500035326928,4.341016676496817e-06,1.2746118784714079e-06
549,True,True,1,1.0,0.5120285999728367,0.00013933799501456733,4.09125043286591e-05,0.026970400009304285,7.32175777957309e-06,2.1498188402873194e-06
550,False,False,1,1.0,0.22149010002613068,6.0249152781842786e-05,1.7690391796777928e-05,0.012812999950256199,3.465091653763213e-06,1.0174222563556107e-06
551,False,False,1,1.0,0.32383509998908266,8.810563611397001e-05,2.5869628872693404e-05,0.02383600000757724,6.456878344114456e-06,1.895872430025924e-06
552,False,False,1,1.0,0.317544000048656,8.639573444767545e-05,2.536756653631097e-05,0.015432100044563413,4.1794500103504905e-06,1.227172578606446e-06
553,True,True,1,1.0,0.4082817999878898,0.00011109917444733178,3.2621005168128856e-05,0.017049699963536114,4.619529435553381e-06,1.3563889591542264e-06
554,False,True,0,0.0,0.2672372999950312,7.270028778099611e-05,2.1346301403460026e-05,0.016646500036586076,4.511326678200729e-06,1.3246184016828031e-06
555,False,False,1,1.0,0.4793129000463523,0.00013042995946080838,3.829692167214885e-05,0.04766659997403622,1.2955695550125609e-05,3.8040589734328265e-06
556,False,True,0,0.0,0.4696291000000201,0.00012779949832668837,3.752456412154104e-05,0.026243100001011044,7.12392555465663e-06,2.0917312256535883e-06
557,True,True,1,1.0,0.48779869999270886,0.00013274323278100283,3.8976146349638524e-05,0.026088899991009384,7.081058329721498e-06,2.0791445257693763e-06
