qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5ab4314955429942dd415ecd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Profile Lake is located at the foot of a mountain that is how many feet tall?
Answer:",Approximately 3 000 feet.,"Approximately 3,000 feet.",4080,0,0.0,0.408704200000102,0.0001142933836995,3.355889077387269e-05,0.0,0.0,0.0
5a7129685542994082a3e5fa,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which ""Blackzilians"" fighter is currently competing in the Middleweight division of Ultimate Fighting Championship?
Answer:",Islam Makhachev,Islam Makhachev,Vitor Belfort,0,0.0,0.2573288000003231,7.036763018026595e-05,2.066138510207953e-05,0.0,0.0,0.0
5a8ee3a755429917b4a5be02,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: College Humor is a 1933 American pre-Code musical comedy film that starred what American singer and actor who has a trademark warm bass-baritone voice?
Answer:",Bing Crosby,Bing Crosby,"Harry Lillis ""Bing"" Crosby Jr.",0,0.5714285714285715,0.2132427000001371,5.9049666158931474e-05,1.733819782666305e-05,0.0,0.0,0.0
5ab4e3065542990594ba9cb4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Both Truth in Science and Discovery embrace what campaign?
Answer:",Humanity’s pursuit of knowledge.,Humanity’s pursuit of knowledge.,"""Teach the Controversy"" campaign",0,0.0,0.3547319000003881,9.91636661263334e-05,2.9116494170991695e-05,0.0,0.0,0.0
5a7f5c9f55429969796c1a0f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The city that contains the Yunnan Provincial Museum is also known by what nickname?
Answer:",Yunnan Provincial Museum,Yunnan Provincial Museum,Spring city,0,0.0,0.306369999999788,8.132037079615367e-05,2.387733526564646e-05,0.0,0.0,0.0
5a85fb085542994775f606de,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?
Answer:",Jerry Goldsmith,Jerry Goldsmith,Ronald Shusett,0,0.0,0.2037725000000136,5.576308448709266e-05,1.6373189776550517e-05,0.0,0.0,0.0
5adfda9655429925eb1afac0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band, A Silent Film or The Frames, has more members?
Answer:",The Frames ,,The Frames,0,0.0,0.2545841999999538,6.887551202644003e-05,2.022326848915645e-05,0.0,0.0,0.0
5a8a0ed55542992e4fca84e8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Charles Hurt is currently the opinion editor of ""The Washington Times"", Fox News contributor, Breitbart News contributor, and editor of which politically conservative American news aggregation website?
Answer:",The Washington Times,The Washington Times,Drudge Report,0,0.0,0.1769477000002552,4.9070181497819496e-05,1.4408015650919486e-05,0.0,0.0,0.0
5adf8ad25542993344016ce7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?
Answer:",Library.,Library.,Manasseh Cutler Hall,0,0.0,0.2082804000001488,5.774799277203353e-05,1.695599971859931e-05,0.0,0.0,0.0
5a7353b35542994cef4bc54f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What kind of building did the Romans use that is still the most common architectural style for churches in Europe and America?
Answer:",Romanesque.,Romanesque.,basilica,0,0.0,0.226477999999588,6.297548732241272e-05,1.8490899753568743e-05,0.0,0.0,0.0
5a7dbb295542990b8f503a4b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which Russian professional ice hockey player, known as the Magic Man, was the final recipient of the NHL Plus-Minus Award?
Answer:",Alexander Ovechkin,Alexander Ovechkin,Pavel Valerievich Datsyuk,0,0.0,0.3015518000001975,8.253339908870507e-05,2.423350534879289e-05,0.0,0.0,0.0
5a74e6e855429974ef308c8e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What portable media player was distributed through HP?
Answer:",HP DeskPhone.,HP DeskPhone.,iPod+HP,0,0.0,0.2750811999999314,7.515664153484575e-05,2.206753744232068e-05,0.0,0.0,0.0
5ac4920d5542996feb3fe8d3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was the designer of the Disneyland attraction with variants in California, France, Hong Kong, Tokyo, and the Tomorrowland Speedway born?
Answer:",1982,1982,"born October 25, 1931",0,0.0,0.2991276999996444,8.319827898637801e-05,2.4428727776736815e-05,0.0,0.0,0.0
5a88e75c5542993b751ca8c7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?
Answer:",247 Cherry,247 Cherry,247 Cherry,1,1.0,0.2975848999999471,8.213875790402843e-05,2.4117630571244508e-05,0.0,0.0,0.0
5a79fe3b5542994f819ef119,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the financial group which created the Sporting Portugal Fund?
Answer:",Bloomberg.,Bloomberg.,Espírito Santo Financial Group,0,0.0,0.202214300000378,5.540516999230289e-05,1.6268098711361548e-05,0.0,0.0,0.0
5a7605f85542994ccc91868d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which battle lasted longer, Battle of Hürtgen Forest or Battle of Pusan Perimeter?
Answer:",Battle of Pusan Perimeter.,Battle of Pusan Perimeter.,Battle of Hürtgen Forest,0,0.5,0.2782148000001143,7.747543431621597e-05,2.2748382747258173e-05,0.0,0.0,0.0
5ade90aa554299728e26c733,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How does George Abbott's career connect to the drama film Heat Lightning?
Answer:",Both explore themes of ambition betrayal and moral compromise.,"Both explore themes of ambition, betrayal, and moral compromise.","American theater producer and director, playwright, screenwriter",0,0.125,0.3151068000001942,8.829880386045474e-05,2.59263469004172e-05,0.0,0.0,0.0
5ae32b6755429928c4239644,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Wendy Ayche was featured in 2016 in an annual production created by Youtube and what other organization?
Answer:",YouTube ,,Portal A Interactive,0,0.0,0.1541720000000168,4.086687546314566e-05,1.199935609171009e-05,0.0,0.0,0.0
5add3acb5542990dbb2f7ddc,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Whose real-life story was the inspiration of the film which included the song ""We All Die Young""?
Answer:",Kurt Cobain.,Kurt Cobain.,"Tim ""Ripper"" Owens",0,0.0,0.2807143999998516,7.723791379071105e-05,2.2678641830382992e-05,0.0,0.0,0.0
5a7db1a15542995ed0d16660,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was born first out of Arnel Pineda and Trace Cyrus?
Answer:",Trace Cyrus.,Trace Cyrus.,Arnel Campaner Pineda,0,0.0,0.2492608000002292,6.896592951585184e-05,2.024981692575884e-05,0.0,0.0,0.0
5ae3cd685542990afbd1e1de,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What ethnicity are french people referring to when they use the term banlieues?
Answer:",French ,,African ancestry or Afro-Caribbean,0,0.0,0.2031756000001223,5.610583440223344e-05,1.6473828208913342e-05,0.0,0.0,0.0
5a7cf29255429909bec768b8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Ingerophrynus gollum is named after a character in a book that sold how many copies?
Answer:",Harry Potter.,Harry Potter.,150 million copies,0,0.0,0.254601200000252,6.881313298605634e-05,2.020495271850504e-05,0.0,0.0,0.0
5a72ba165542992359bc318a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who runs the website surpassed by both Baidu Baike and Hudong.com?
Answer:",百度. ,,Wikimedia Foundation,0,0.0,0.2202578999999787,6.104405004381074e-05,1.7923789999957925e-05,0.0,0.0,0.0
5a8ee4315542990e94052ba7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What officially ended the first phase of the military conflict between the British Raj and the Emirate of Afghanistan from 1878 to 1880?
Answer:",The Treaty of Khartoum.,The Treaty of Khartoum.,Treaty of Gandamak,0,0.6666666666666666,0.3240124999997533,8.760025216197911e-05,2.5721237738449647e-05,0.0,0.0,0.0
5a7796e05542992a6e59df0f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What country is the theme park served by the Huis Ten Bosch train service themed on?
Answer:",Japan,Japan,Netherlands,0,0.0,0.1220298000002912,3.3064291281850034e-05,9.708356719581832e-06,0.0,0.0,0.0
5ae09ce855429924de1b7113,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the highest ranking in the United States for a single written by an English multi-instrumentalist?
Answer:",**George Gershwin**,**George Gershwin**,25,0,0.0,0.3496072000002641,9.763296712850086e-05,2.866704942788232e-05,0.0,0.0,0.0
5a7f4cb055429969796c1a02,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The HTC U11 major carrier is Sprint, but it can be unlocked for this Texas company that is world's largest telecommunications provider? 
Answer:",Yes. ,,AT&T,0,0.0,0.262003100000129,7.103774616250417e-05,2.085814495226367e-05,0.0,0.0,0.0
5add3aaa5542992ae4cec500,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the name of the country ran by the president who maintained the mercenary unit, White Legion? 
Answer:",Argentina,Argentina,Zaire,0,0.0,0.1620663000003332,4.291903197181518e-05,1.2601911496897673e-05,0.0,0.0,0.0
5a73235c5542994cef4bc475,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Was either Craig Melville or Grover Jones born in Indiana?
Answer:",No.,No.,"Jones was born in Rosedale, Indiana",0,0.0,0.2020548999998936,5.57283035892705e-05,1.636297738880549e-05,0.0,0.0,0.0
5a7c5de155429935c91b5179,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which American pro basketball player who won gold at the 2008 Summer Olympics was signed by the Utah Jazz during the 2005-05 offseason?
Answer:",Carmelo Anthony,Carmelo Anthony,Carlos Austin Boozer Jr.,0,0.0,0.2529356000000007,6.974202719132875e-05,2.0477695183258463e-05,0.0,0.0,0.0
5adfffe755429925eb1afbd1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was Mary Edna González sexuality? 
Answer:",Unknown.,Unknown.,omnisexuality,0,0.0,0.1440129999996315,3.901618148324685e-05,1.1455954233116407e-05,0.0,0.0,0.0
5ae528e655429908b632652c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which publisher released the prequel to the 2012 novel Boneland in 1960?
Answer:",No.,No.,Sir William Collins,0,0.0,0.2046442000000752,5.633469416882359e-05,1.6541026148644684e-05,0.0,0.0,0.0
5abec8e45542997ec76fd364,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which conflict was this person whose assassination led to Mark Fulton taking over command the Loyalist Volunteer Force involved in?
Answer:",The Oregon Trail War,The Oregon Trail War,the Troubles,0,0.0,0.3001884999998765,8.337978455963834e-05,2.4482021550275846e-05,0.0,0.0,0.0
5abcef9e55429959677d6b52,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Ellesmere Port Town Football Club are currently members of what English football league whose current principal sponsor is Carlsberg?
Answer:",League One,League One,West Cheshire Association Football League,0,0.2857142857142857,0.2140533000001596,5.7884007524724615e-05,1.6995936450555686e-05,0.0,0.0,0.0
5ae3368b5542991a06ce995b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What relationship did the inventors of the technique through which plywood can be bent in three dimensions have?
Answer:",Limited experimentation.,Limited experimentation.,husband and wife,0,0.0,0.2496466000002328,6.811431146716934e-05,1.9999764331709065e-05,0.0,0.0,0.0
5a80956e5542996402f6a579,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the proper name of the husband of Lollia Paullina?
Answer:",Giovanni,Giovanni,Gaius Julius Caesar Augustus Germanicus,0,0.0,0.1170151999999689,3.226262056757756e-05,9.472969691338726e-06,0.0,0.0,0.0
5ade190f55429975fa854e40,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Government of Canada, which is the federal administration of Canada, is involved in what scandal in the province of Quebec?
Answer:",Housing crisis.,Housing crisis.,The sponsorship scandal,0,0.0,0.2509951999995792,6.978143804728567e-05,2.0489267022043467e-05,0.0,0.0,0.0
5a7f40de5542992e7d278cc8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What star if the Burbs was Canadian?
Answer:",Proxima Centauri ,,"Richard ""Rick"" Ducommun",0,0.0,0.2509345000003122,6.98527558393518e-05,2.051020739423922e-05,0.0,0.0,0.0
5a7ad9865542995eb53be8aa,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The ""civic rally cross"" was sold alongside what other model sold exclusively in Japan at Honda Verno dealerships? 
Answer:",Honda Civic.,Honda Civic.,Honda Ballade,0,0.5,0.2524757000001045,7.011281748311407e-05,2.058656684756012e-05,0.0,0.0,0.0
5a907bf05542995651fb5164,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How many miles does the train, which passes through the Amtrak Jacksonville station and shares the track with the Silver Meteor, run?
Answer:",Approximately 120 miles.,Approximately 120 miles.,1522,0,0.0,0.2416737999997167,6.581285784997424e-05,1.9324010162389644e-05,0.0,0.0,0.0
5a7f451a55429969796c19ec,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the second book by the author that won the Booker Prize in 1997?
Answer:",*  *The Lion's Test*,*   *The Lion's Test*,The Ministry of Utmost Happiness,0,0.0,0.3115631000000576,8.633581053727321e-05,2.534997164237364e-05,0.0,0.0,0.0
5ae798ce55429952e35ea995,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The type of language spoken in Cadore is of which family?
Answer:",Uralian,Uralian,Romance language,0,0.0,0.1804237999999713,4.8278365264633e-05,1.4175522101228618e-05,0.0,0.0,0.0
5ab9b4a555429970cfb8eb75,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Is Rick Husband Amarillo International Airport or Grand Forks International Airport closer to the town it is near?
Answer:",Amarillo International Airport,Amarillo International Airport,Grand Forks International Airport,0,0.5714285714285715,0.2956406999996943,8.142150120686032e-05,2.390702923652183e-05,0.0,0.0,0.0
5ae4d9985542990ba0bbb175,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Were Logan Leistikow and Guru Dutt alive at the same time?
Answer:",No.,No.,no,1,1.0,0.2088411999998243,5.589054281569472e-05,1.641061416621617e-05,0.0,0.0,0.0
5ae791cf55429952e35ea978,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The English company behind the British Rail Class D1/3 locomotive, Ruston & Hornsby is now a part of what German company?
Answer:",Deutsche Bahn,Deutsche Bahn,the Siemens group,0,0.0,0.2093592000001081,5.6131361722294514e-05,1.6481323555695017e-05,0.0,0.0,0.0
5abbbaca55429931dba144ca,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Honeymoon Academy starred Robert hays, which award did his co-star win?
Answer:",Golden Globe Award,Golden Globe Award,Golden Globe for Best Supporting Actress,0,0.4444444444444444,0.2554895999996915,6.971122986623696e-05,2.0468652454489492e-05,0.0,0.0,0.0
5a7323ef5542994cef4bc477,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which battle took place first out of the Battle of the Ch'ongch'on River and the Battle of Tarawa?
Answer:",Battle of the Ch'ongch'on River.,Battle of the Ch'ongch'on River.,The Battle of Tarawa,0,0.5714285714285715,0.2647725000001628,7.349155573509417e-05,2.157863396712137e-05,0.0,0.0,0.0
5ae4a45b55429970de88d9ed,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Although he mostly provided backing vocals as part of this group, Mark Owen's first single ""Four Minute Warning"" released on 4 August 2003, was once part of this English pop music group.
Answer:",Coldplay.,Coldplay.,Take That,0,0.0,0.1891340000001946,5.16282534882237e-05,1.515911825842788e-05,0.0,0.0,0.0
5a8adbf55542992d82986fab,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question:  Hans Florian Zimmer composed The original music score for  Pacific Heights, since the 19080's how many films has he composed music for?
Answer:",Several.,Several.,over 150 films,0,0.0,0.2090788999998949,5.673752172510505e-05,1.665930461345499e-05,0.0,0.0,0.0
5a77d3f555429967ab1052c5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who starred in Smurfs: The Lost Village and was also in The Office?
Answer:",Steve Carell,Steve Carell,Ellie Kemper,0,0.0,0.2495045000000573,6.865548419713124e-05,2.015866378806197e-05,0.0,0.0,0.0
5a7fd1515542992e7d278db1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Grimsby Minster is located in which English Province?
Answer:",Lincoln,Lincoln,Province of Canterbury,0,0.0,0.153916300000219,4.275570535095768e-05,1.2553955438091751e-05,0.0,0.0,0.0
5ae74818554299572ea547ad,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: James Fowle Baldwin helped design a historic railroad that operated in Massachusetts and whose line later operated as part of what?
Answer:",The Peterland Railroad.,The Peterland Railroad.,Boston and Maine Railroad's Southern Division,0,0.0,0.2561869000001024,7.132530754446908e-05,2.0942578894945025e-05,0.0,0.0,0.0
5ade7feb5542992fa25da799,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the nickname of the island that is 1,415 km further to the east-southeast of Tokyo?
Answer:",Izajima.,Izajima.,Wake Atoll,0,0.0,0.1888463999998748,5.025075038548783e-05,1.4754654984447726e-05,0.0,0.0,0.0
5a70ff335542994082a3e49c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which Indian actress who earned filmfare award for Best female debut in ""Refugee"" acted in K3G movie?
Answer:",Deepika Padukone,Deepika Padukone,Kareena Kapoor Khan,0,0.0,0.2493367000001853,6.859448535021556e-05,2.014075327063117e-05,0.0,0.0,0.0
5ab3a83d5542992ade7c6e08,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Faith Goldy got fired after an interview she gave on what production site edited by Andrew Anglin?
Answer:",Production company.,Production company.,The Daily Stormer,0,0.0,0.248551099999986,6.831609810320133e-05,2.005901304286829e-05,0.0,0.0,0.0
5ac3ac1855429939154138ab,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What are both Eleutherococcus and Amaryllis?
Answer:",Eleutherococcus plant; Amaryllis flower.,"Eleutherococcus, plant; Amaryllis, flower.",genus,0,0.0,0.2961503999999877,8.21279381177934e-05,2.4114453659224715e-05,0.0,0.0,0.0
5ae81032554299540e5a572a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which satellite suburb of Melbourne is partially included in the Electoral district of Bass?
Answer:",Bunjong,Bunjong,Pakenham,0,0.0,0.2526041999999506,6.872838482981737e-05,2.0180068914854712e-05,0.0,0.0,0.0
5abee4ff5542993fe9a41d7d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Jim Atchison was the President of the theme park that had headquarters in what city?
Answer:",Orlando,Orlando,Orlando,1,1.0,0.1612843000002612,4.47488292736438e-05,1.3139177660543889e-05,0.0,0.0,0.0
5a807ceb554299485f598616,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What ""Splitting Image"" voice artist provided testimony in Evidently... John Cooper Clarke?
Answer:",John Cooper Clarke,John Cooper Clarke,Stephen John Coogan,0,0.3333333333333333,0.2498077000000194,6.933819577761477e-05,2.035912196523639e-05,0.0,0.0,0.0
5adf34d35542993a75d26425,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?
Answer:",Patrick Pearsey,Patrick Pearsey,"Gerard ""Gerry"" Adams",0,0.0,0.2347217999999884,6.518227185839349e-05,1.9138857131391588e-05,0.0,0.0,0.0
5a7a49d85542994f819ef1bc,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was born first of Leslie S. Hiscott and James Rolfe
Answer:",James Rolfe.,James Rolfe.,Leslie Stephenson Hiscott,0,0.0,0.2963279000000511,8.205486417779994e-05,2.409299764583812e-05,0.0,0.0,0.0
5a71166d5542994082a3e576,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which battle occurred first, the Battle of Manila or the Battle of Guam?
Answer:",Battle of Manila.,Battle of Manila.,Battle of Guam,0,0.6666666666666666,0.2964395000003605,8.222572926338891e-05,2.4143167153107435e-05,0.0,0.0,0.0
5ae6793e5542991bbc9760e2,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Until what year did the Chief of Justice of the Supreme Court that administered the presidential oath of office to Abraham Lincoln on his first inauguration as the 16th President of the United States hold that office?
Answer:",1861,1861,1864,0,0.0,0.3042642999998861,8.487965023652215e-05,2.4922412995491494e-05,0.0,0.0,0.0
5abb1e1b5542992ccd8e7f19,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: José Saramago and Ivo Andrić were recipients of what award in Literature?
Answer:",Nobel Prize in Literature,Nobel Prize in Literature,Nobel Prize in Literature,1,1.0,0.25315240000009,7.047868307182393e-05,2.069399251763837e-05,0.0,0.0,0.0
5a8bbfb15542995e66a474f6,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Peter Curtis and Scott Draper are both what?
Answer:",Architects.,Architects.,former tennis player,0,0.0,0.2557588999998188,6.811164666755385e-05,1.999898189167329e-05,0.0,0.0,0.0
5a84cd4b5542991dd0999dfe,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Are both Kyosuke Himuro and Boy George musicians from the 1980s?
Answer:",Yes.,Yes.,yes,1,1.0,0.2044267999999647,5.605231044979811e-05,1.6458112474411285e-05,0.0,0.0,0.0
5ab439f055429942dd415eef,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which airport Albany International Airport and Dane County Regional Airport is nearer its local town ?
Answer:",Albany International.,Albany International.,Dane County Regional Airport,0,0.0,0.2970212999998693,8.125885295594649e-05,2.385927236109912e-05,0.0,0.0,0.0
5a7a6ec05542990783324f49,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What type of media do Peter Filkins and The New Criterion have in common?
Answer:",Political analysis.,Political analysis.,journal,0,0.0,0.1730929999998807,4.797435759313746e-05,1.4086259189309249e-05,0.0,0.0,0.0
5a8ba60b554299240d9c205b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which composer, who was a crucial figure in the transition between the Classical and Romantic eras in Western art music, wrote Piano Sonata No. 16 ?
Answer:",Ludwig van Beethoven,Ludwig van Beethoven,Ludwig van Beethoven,1,1.0,0.302334299999984,8.404201349727003e-05,2.4676465601767955e-05,0.0,0.0,0.0
5a7f62405542992e7d278cf0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the name of the publisher who published ""Finnegans Wake"" in 1939 by James Joyce
Answer:",Panthellon Press,Panthellon Press,Teriade,0,0.0,0.2954709000000548,8.190629362065294e-05,2.404937427116739e-05,0.0,0.0,0.0
5a7f95685542995d8a8ddeaa,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the nationality of a famous photograher who worked as a set photographer in Hollywood film productions?
Answer:",American,American,German,0,0.0,0.1602513999996517,4.267028970063972e-05,1.2528875644436017e-05,0.0,0.0,0.0
5ae3606b5542991a06ce99a8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Philip Carlo, the author of the biography of the mob assasin Richard Kuklinsk, died of which diease?i, 
Answer:",Heart disease,Heart disease,Lou Gehrig's Disease,0,0.4,0.2058945000003404,5.625329726247738e-05,1.6517126340965665e-05,0.0,0.0,0.0
5a7bd286554299683c1c62bd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What judge who was on the show ""Dancing with the Stars"" was born on the 31st of March, 1963?
Answer:",Susan Fletcher,Susan Fletcher,Paul Joseph Mercurio,0,0.0,0.2149844999999004,5.834284806018997e-05,1.7130661479370892e-05,0.0,0.0,0.0
