qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
806,Generalfeldmarschall.,Generalfeldmarschall.,Reichsführer-SS,0,0.0,0.9645269999746233,0.0003180610546142415,9.338927456450481e-05,0.0,0.0,0.0
807,Game of Thrones.,Game of Thrones.,Game of Thrones,1,1.0,0.809243299998343,0.0002640158662591587,7.75204944640781e-05,0.0,0.0,0.0
808,Lance Stroll.,Lance Stroll.,Esteban Ocon,0,0.0,0.8178819000022486,0.0002727919342006177,8.00973287123821e-05,0.0,0.0,0.0
809,Carnatic.,Carnatic.,Carnatic music,0,0.6666666666666666,0.6832952999975532,0.0002249358515257989,6.604579747439136e-05,0.0,0.0,0.0
810,Parsifal.,Parsifal.,Parsifal,1,1.0,0.6749314999906346,0.0002170205057089466,6.372168896428292e-05,0.0,0.0,0.0
811,"""Beautiful"" by Cyndi Lauper.","""Beautiful"" by Cyndi Lauper.",Every Rose Has Its Thorn,0,0.0,1.487914199999068,0.0004892766953622483,0.00014366171204650412,0.0,0.0,0.0
812,"""C U When U Get There"" samples ""Pastime Paradise.""","""C U When U Get There"" samples ""Pastime Paradise.""",Gangsta's Paradise,0,0.1818181818181818,2.0865121000097133,0.0006848626137458375,0.000201089764830361,0.0,0.0,0.0
813,Dvořák.,Dvořák.,Polka,0,0.0,0.8147136000334285,0.0002663734742119765,7.821273670256343e-05,0.0,0.0,0.0
814,Juan Rafael Caro Quintero.,Juan Rafael Caro Quintero.,Francisco Rafael Arellano Félix,0,0.25,1.1333215000340715,0.000369028454166951,0.00010835435250037379,0.0,0.0,0.0
815,Denis Villeneuve.,Denis Villeneuve.,McG,0,0.0,0.6720185999874957,0.00021529406511518355,6.321477045825647e-05,0.0,0.0,0.0
816,Florida.,Florida.,Campbellsville University,0,0.0,0.5208462000009604,0.00016950269901342665,4.976948251897272e-05,0.0,0.0,0.0
817,Animation directors.,Animation directors.,film director,0,0.0,0.6684984999592416,0.00022035493810344442,6.470074697182242e-05,0.0,0.0,0.0
818,Punk rock.,Punk rock.,punk rock,1,1.0,0.6639621999929659,0.00022017940177602432,6.464920589176984e-05,0.0,0.0,0.0
819,GE Appliances.,GE Appliances.,GE Appliances,1,1.0,0.6738248000037856,0.0002219070659924597,6.515648367860747e-05,0.0,0.0,0.0
820,Seattle.,Seattle.,"McLean, Virginia",0,0.0,0.5502900999854319,0.00018197486875725573,5.343156835980049e-05,0.0,0.0,0.0
821,74.,74.,250,0,0.0,0.6862214000429958,0.00022531196658174348,6.615623259908793e-05,0.0,0.0,0.0
822,Marcy Playground.,Marcy Playground.,The Futureheads,0,0.0,0.7984656000044197,0.00026144936490143684,7.676691682076318e-05,0.0,0.0,0.0
823,1851.,1851.,1851,1,1.0,0.9363550000125542,0.0003049247268680833,8.953217825906999e-05,0.0,0.0,0.0
824,1953.,1953.,1932,0,0.0,0.9386855000047944,0.00030614874234723415,8.989157440643001e-05,0.0,0.0,0.0
825,Arachis.,Arachis.,Salvia,0,0.0,0.7933988000149839,0.0002598304925074779,7.629158255304627e-05,0.0,0.0,0.0
826,Rocky Boy's.,Rocky Boy's.,Rocky Boy's Indian Reservation,0,0.6666666666666666,0.9734408000367694,0.00031520722035132786,9.255133006399349e-05,0.0,0.0,0.0
827,Palestinian.,Palestinian.,Punjabi/Pashtun,0,0.0,0.6725415999535471,0.00021575422200443515,6.334988199564726e-05,0.0,0.0,0.0
828,Dave Matthews.,Dave Matthews.,Gary Lightbody,0,0.0,0.6816338000353426,0.0002235145583491942,6.562847653307843e-05,0.0,0.0,0.0
829,Australia.,Australia.,Australian,0,0.0,0.5353434000280686,0.0001780201462098587,5.227038039149285e-05,0.0,0.0,0.0
830,The Colosseum at Caesars Palace.,The Colosseum at Caesars Palace.,Cosmopolitan of Las Vegas,0,0.0,1.1897246000007726,0.0003899185858961213,0.00011448812530732846,0.0,0.0,0.0
831,No.,No.,yes,0,0.0,0.5310819000005722,0.00017206914397182075,5.052304360228375e-05,0.0,0.0,0.0
832,Financial advisor.,Financial advisor.,racehorse breeder and owner,0,0.0,0.6643263000296429,0.00021370314147596553,6.274764252040098e-05,0.0,0.0,0.0
833,London.,London.,Stadio Olimpico,0,0.0,0.5430254000239074,0.00017590385824090208,5.164899466908759e-05,0.0,0.0,0.0
834,Miami.,Miami.,Key West,0,0.0,0.5441886000335217,0.00017584586331234739,5.163196616393875e-05,0.0,0.0,0.0
835,American Scary.,American Scary.,The Agronomist,0,0.0,0.677620200032834,0.0002226771046483113,6.538258288318889e-05,0.0,0.0,0.0
836,Alabama.,Alabama.,In Pursuit,0,0.0,0.5380299999960698,0.00017921498748614857,5.2621210392191214e-05,0.0,0.0,0.0
837,Craig Gerber created *People Just Aren't Funny Enough*.,Craig Gerber created *People Just Aren't Funny Enough*.,Justin Spitzer,0,0.0,1.8869362999685109,0.0006198815351441574,0.0001820099821817429,0.0,0.0,0.0
838,36 miles.,36 miles.,75 mi,0,0.0,0.804385099967476,0.00026368187097494656,7.742242657161523e-05,0.0,0.0,0.0
839,Historic Scotland.,Historic Scotland.,The Changing Scottish Landscape,0,0.0,0.6784482999937609,0.00022240597053096943,6.530297232364096e-05,0.0,0.0,0.0
840,Hertz.,Hertz.,Budget Rent a Car,0,0.0,0.6738149999873713,0.00022249043419262382,6.532777259382346e-05,0.0,0.0,0.0
841,Moscow.,Moscow.,"Warsaw, Poland",0,0.0,0.5450969999656081,0.00017605817901394181,5.169430642554232e-05,0.0,0.0,0.0
842,Minden.,Minden.,Gardnerville,0,0.0,0.6799525000387803,0.0002181195460704708,6.404438984384938e-05,0.0,0.0,0.0
843,Ken Flach.,Ken Flach.,Kenneth Eliot Flach,0,0.4,0.8194139000261202,0.00026669768791694095,7.830793252195483e-05,0.0,0.0,0.0
844,"""Highwayman.""","""Highwayman.""",Highwayman,1,1.0,0.8175764000043273,0.00026600952683154637,7.810587425793232e-05,0.0,0.0,0.0
845,1969.,1969.,1961,0,0.0,0.9568220999790356,0.0003159569101210928,9.277145441663294e-05,0.0,0.0,0.0
846,Professor.,Professor.,former Speaker of the U.S. House of Representatives,0,0.0,0.5599268999649212,0.00018516939572485314,5.436954725332615e-05,0.0,0.0,0.0
847,Cocktails.,Cocktails.,cocktails,1,1.0,0.7029599999659695,0.0002299228877414202,6.751009399119895e-05,0.0,0.0,0.0
848,Peschke.,Peschke.,Květa Peschke,0,0.6666666666666666,0.8306731000193395,0.0002707708992866167,7.950391124818798e-05,0.0,0.0,0.0
849,Upon becoming 3rd Earl of Aylesford 1923.,"Upon becoming 3rd Earl of Aylesford, 1923.",The High Sheriff changes every March.,0,0.0,2.506681300001219,0.0008216838844511157,0.00024126330708204265,0.0,0.0,0.0
850,Michigan State.,Michigan State.,Sacramento Kings,0,0.0,0.6570767999510281,0.00021178748929395776,6.218516759616798e-05,0.0,0.0,0.0
851,All Nippon Airways (ANA).,All Nippon Airways (ANA).,All Nippon,0,0.6666666666666666,1.0883304000017233,0.0003521111982066976,0.00010338709782134284,0.0,0.0,0.0
852,2005.,2005.,"season six, episode 5, ""Invasion""",0,0.0,0.9259938000468537,0.00030232061211043446,8.876755654707038e-05,0.0,0.0,0.0
853,Onetti.,Onetti.,Juan Carlos Onetti,0,0.5,0.7978696000063792,0.0002611508603839784,7.667926974817996e-05,0.0,0.0,0.0
854,Hinduism.,Hinduism.,Hindi,0,0.0,0.7055805000127293,0.00023018416688584263,6.758681092778221e-05,0.0,0.0,0.0
855,WNYC.,WNYC.,WAMC,0,0.0,0.6756835000123829,0.00022297932994244814,6.54713224524163e-05,0.0,0.0,0.0
856,Vespasian: Three.,Vespasian: Three.,second,0,0.0,1.2299323999905027,0.00040763910564997537,0.00011969123477549505,0.0,0.0,0.0
857,New Jewel Movement.,New Jewel Movement.,New Jewel Movement,1,1.0,0.8343522999784909,0.0002716614530481776,7.976539616923164e-05,0.0,0.0,0.0
858,Paper.,Paper.,Paper,1,1.0,0.5337904000189155,0.00017165171720901574,5.0400478509838055e-05,0.0,0.0,0.0
859,Maria.,Maria.,Maria von Trapp,0,0.5,0.5321508999913931,0.00017784078497717592,5.221771624049971e-05,0.0,0.0,0.0
860,Dove Cameron.,Dove Cameron.,Rowan Blanchard,0,0.0,0.6733244999777526,0.00021689067545277996,6.368356812784592e-05,0.0,0.0,0.0
861,Goldie Hawn.,Goldie Hawn.,Ringo Starr,0,0.0,0.9608211000449955,0.0003170023495380282,9.307841695521583e-05,0.0,0.0,0.0
862,Beijing Dance Academy.,Beijing Dance Academy.,Beijing Dance Academy,1,1.0,0.8232655000174418,0.0002686887220336653,7.889254113434713e-05,0.0,0.0,0.0
863,Jessie J.,Jessie J.,Shifty Shellshock,0,0.0,0.8400131000089459,0.0002780592819258061,8.164393046005898e-05,0.0,0.0,0.0
864,Gene Wolfe.,Gene Wolfe.,Ursula Kroeber Le Guin,0,0.0,0.6505755000398494,0.0002162209120188139,6.348691179309351e-05,0.0,0.0,0.0
865,Hugo Award.,Hugo Award.,Hugo Award,1,1.0,0.6924992999993265,0.000227558267032671,6.681579266317838e-05,0.0,0.0,0.0
866,Jazz trumpeter.,Jazz trumpeter.,"professional wrestler, actor, and hip hop musician",0,0.0,0.8143775000353344,0.0002659535217484909,7.80894300123933e-05,0.0,0.0,0.0
867,Oklahoma.,Oklahoma.,Oklahoma,1,1.0,0.5489069999894127,0.00017743883258645272,5.209969474231712e-05,0.0,0.0,0.0
868,Blake.,Blake.,"musician, editor and composer.",0,0.0,0.5399835000280291,0.00018014618504920494,5.289462917021653e-05,0.0,0.0,0.0
869,Brandon & Peter Gardner.,Brandon & Peter Gardner.,Jordan Peele,0,0.0,0.9292583999922499,0.0003080572516560446,9.045195203601936e-05,0.0,0.0,0.0
870,London.,London.,"Warrnambool, Victoria",0,0.0,0.5319404000183567,0.00017201194873397868,5.05062499027939e-05,0.0,0.0,0.0
871,Verdi's *Otello* Shakespeare's *Othello*.,"Verdi's *Otello*, Shakespeare's *Othello*.",Giuseppe Verdi,0,0.0,2.4593003999907523,0.0008045929994161269,0.00023624507133161802,0.0,0.0,0.0
872,Corpus Christi.,Corpus Christi.,Warrington,0,0.0,0.8135706000030041,0.00026451292708326265,7.766644175659967e-05,0.0,0.0,0.0
873,We All Lie.,We All Lie.,Sex Drive,0,0.0,0.7890841000480577,0.0002580182722861208,7.575947738214148e-05,0.0,0.0,0.0
874,Cape Town.,Cape Town.,Bay of Fundy,0,0.0,0.6519789999583736,0.00021553669760339302,6.328601235263788e-05,0.0,0.0,0.0
875,Daviesia.,Daviesia.,Daviesia,1,1.0,0.6929010000312701,0.0002267776041247733,6.658657395944112e-05,0.0,0.0,0.0
876,Krystian Zimerman.,Krystian Zimerman.,Maria Szraiber,0,0.0,1.0686016000108793,0.00034745604213030104,0.00010202024814687863,0.0,0.0,0.0
877,Huygens–Fresnel principle.,Huygens–Fresnel principle.,theory of direct scattering and inverse scattering,0,0.0,1.342231799964793,0.00043781220489684736,0.00012855067798348474,0.0,0.0,0.0
878,Newspapers.,Newspapers.,Shakespeare performances,0,0.0,0.696364400035236,0.00022762915176156688,6.683660587911051e-05,0.0,0.0,0.0
879,Levelling Up funding secured driving regional investment and growth.,"Levelling Up funding secured, driving regional investment and growth.",defence of the Cathedral,0,0.0,1.9164631000021473,0.0006278269808297042,0.00018434292863306134,0.0,0.0,0.0
880,Jewel.,Jewel.,Debbie Harry,0,0.0,0.6686433000140823,0.00022041904589255619,6.471957033869563e-05,0.0,0.0,0.0
881,Schneider.,Schneider.,Frederick King Keller,0,0.0,0.534798700013198,0.00017254232904751062,5.066198048346533e-05,0.0,0.0,0.0
882,The Boatniks.,The Boatniks.,"The Boatniks is a 1970 American comedy film starring Robert Morse, Stefanie Powers, Don Ameche and Phil Silvers.",0,0.11764705882352941,0.9535227000014856,0.000314721665957954,9.24087612964536e-05,0.0,0.0,0.0
883,Paris Hilton.,Paris Hilton.,Mrs. Eastwood & Company,0,0.0,0.6530902000376955,0.00021696204099107426,6.370452251931738e-05,0.0,0.0,0.0
884,Sacramento River.,Sacramento River.,Delaware River,0,0.5,0.7886312000337057,0.00025967177507110994,7.624497984571034e-05,0.0,0.0,0.0
885,Cryoryctini.,Cryoryctini.,Oryzomyini,0,0.0,0.9682775000110269,0.0003137098564796828,9.211167320030853e-05,0.0,0.0,0.0
886,2014.,2014.,"October 16, 2015",0,0.0,0.9632223999942653,0.0003125902405748658,9.178293091757745e-05,0.0,0.0,0.0
887,British Army.,British Army.,British Army,1,1.0,0.6701757000409998,0.0002207662647585503,6.482152094704542e-05,0.0,0.0,0.0
888,United States.,United States.,The United States of America,0,0.6666666666666666,0.6713159999926575,0.00022120240205187857,6.494957983650568e-05,0.0,0.0,0.0
889,Burgers.,Burgers.,hamburgers,0,0.0,0.6735082000377588,0.00022173832095431548,6.510693666092006e-05,0.0,0.0,0.0
890,Lavatera.,Lavatera.,Oplismenus,0,0.0,0.5305300999898463,0.00017653634255562642,5.183470508684739e-05,0.0,0.0,0.0
891,Hermaszewski.,Hermaszewski.,Ulf Dietrich Merbold,0,0.0,0.6546679000020958,0.00022329999900703272,6.556547749240746e-05,0.0,0.0,0.0
892,No. Musicians.,No. Musicians.,no,0,0.0,0.6620130999945104,0.00021828039340147647,6.409161793210583e-05,0.0,0.0,0.0
893,Friuli Venezia Giulia.,Friuli Venezia Giulia.,Lombardy,0,0.0,0.7972701999824494,0.00026877523325686956,7.891794261076032e-05,0.0,0.0,0.0
894,Fomon was a prominent member trader and philanthropist at the NYSE.,"Fomon was a prominent member, trader, and philanthropist at the NYSE.",a governor,0,0.0,1.8985794999753125,0.0006379882197447686,0.00018732647760011552,0.0,0.0,0.0
895,Taylor Swift.,Taylor Swift.,Taylor Swift,1,1.0,0.5698288999847136,0.0001872900559192582,5.499221675114791e-05,0.0,0.0,0.0
896,Paris.,Paris.,"Franconia, New Hampshire",0,0.0,0.43762169999536127,0.0001443962015322427,4.239769791155807e-05,0.0,0.0,0.0
897,Oklahoma Purcell.,"Oklahoma, Purcell.",the U.S. state of Kansas,0,0.0,0.6582470000139438,0.00022430110850239627,6.585942385325641e-05,0.0,0.0,0.0
898,Sinclair Hill.,Sinclair Hill.,Sinclair Hill,1,1.0,0.6705156000098214,0.00022641985410018828,6.648153118609073e-05,0.0,0.0,0.0
899,Yes.,Yes.,no,0,0.0,0.4418771999771707,0.00014591410290458917,4.2843385008319506e-05,0.0,0.0,0.0
900,Joe Gooch.,Joe Gooch.,and lead guitarist,0,0.0,0.6281323999864981,0.00020969770115984482,6.157156277090881e-05,0.0,0.0,0.0
901,Cyndi Lauper.,Cyndi Lauper.,"Cynthia Ann Stephanie ""Cyndi"" Lauper",0,0.5714285714285715,0.7580669000162743,0.0002583175041370591,7.584733801481032e-05,0.0,0.0,0.0
902,The Lifesprings.,The Lifesprings.,"the ""First Family of Competitive Eating""",0,0.0,0.7573501000297256,0.0002515967998670738,7.387400086072923e-05,0.0,0.0,0.0
903,Steve Reich.,Steve Reich.,Philip Morris Glass,0,0.0,0.5593824000097811,0.0001844979242959078,5.4172389416079924e-05,0.0,0.0,0.0
904,Earl of Lauderdale.,Earl of Lauderdale.,Keeper of the Privy Seal of Scotland,0,0.2222222222222222,0.6401544000254944,0.0002128179932425594,6.24877447737243e-05,0.0,0.0,0.0
905,Billy Bob Thornton.,Billy Bob Thornton.,Mickey Gilley,0,0.0,0.6527342000044882,0.00022247451739998433,6.532309909577512e-05,0.0,0.0,0.0
906,Lilys.,Lilys.,Ratatat,0,0.0,0.5477739999769256,0.000181710404032991,5.335391607138392e-05,0.0,0.0,0.0
907,Merovech.,Merovech.,Merovech,1,1.0,0.6743618000182323,0.00022953168365249106,6.739522841573242e-05,0.0,0.0,0.0
908,Adorable.,Adorable.,Adorable,1,1.0,0.4302128999843262,0.00014986211476129276,4.4002602579665334e-05,0.0,0.0,0.0
909,Yes.,Yes.,yes,1,1.0,0.43301869998686016,0.00014319715655917314,4.204563361893037e-05,0.0,0.0,0.0
910,Kraftwerk.,Kraftwerk.,hardcore,0,0.0,0.558020900003612,0.00018957385578419487,5.5662787415310584e-05,0.0,0.0,0.0
911,Elodea.,Elodea.,Apium,0,0.0,0.6590632000006735,0.00022443239078270917,6.589797103388017e-05,0.0,0.0,0.0
912,Korean.,Korean.,Dutch,0,0.0,0.44917649996932596,0.0001549501496490573,4.549655438619357e-05,0.0,0.0,0.0
913,October.,October.,January 2001,0,0.0,0.4339602999971248,0.00014447913960067893,4.24220502361595e-05,0.0,0.0,0.0
914,Canada.,Canada.,American,0,0.0,0.4464602000080049,0.00014695999330008647,4.315047996349389e-05,0.0,0.0,0.0
915,Thorgan Hazard.,Thorgan Hazard.,Thorgan Ganael Francis Hazard,0,0.6666666666666666,0.6342135000159033,0.00021840264628379075,6.412751389556037e-05,0.0,0.0,0.0
916,Yuen Woo-ping; multiple Jackie Chan stuntman competitions.,Yuen Woo-ping; multiple Jackie Chan stuntman competitions.,world wushu tournament,0,0.0,1.6372967999777757,0.0005494315871459403,0.00016132442687337542,0.0,0.0,0.0
917,The New York Enterprise Report.,The New York Enterprise Report.,The New York Enterprise Report,1,1.0,0.8907789000077173,0.0002993711134999709,8.790152302437366e-05,0.0,0.0,0.0
918,Live.,Live.,Live,1,1.0,0.42316720000235364,0.00014780976294253743,4.339998982741509e-05,0.0,0.0,0.0
919,Arthur Treacy (played by Sean Hughes).,Arthur Treacy (played by Sean Hughes).,Father Dougal McGuire,0,0.0,1.201861799985636,0.0004046578688335974,0.00011881588226204694,0.0,0.0,0.0
920,2006.,2006.,2006,1,1.0,0.8115381000097841,0.0002722895340638925,7.99498136877376e-05,0.0,0.0,0.0
921,Chris.,Chris.,Joel David Coen,0,0.0,0.426139899995178,0.00014222701670766214,4.176078058318661e-05,0.0,0.0,0.0
922,WWE.,WWE.,Boyd Gaming,0,0.0,0.4075787999900058,0.0001373324246120578,4.032362756345572e-05,0.0,0.0,0.0
923,Pothos: No. Tibouchina: Yes.,Pothos: No. Tibouchina: Yes.,yes,0,0.0,1.5804371999693103,0.0005339181128040846,0.00015676935138160195,0.0,0.0,0.0
924,Approximately 4 million.,Approximately 4 million.,2.1 million,0,0.4,0.7705578000168316,0.0002610341867494232,7.664501196674511e-05,0.0,0.0,0.0
925,Bactris.,Bactris.,Bactris,1,1.0,0.6711781999911182,0.0002212992989275528,6.497803075432633e-05,0.0,0.0,0.0
926,"""Kitchen.""","""Kitchen.""",Operation Neptune,0,0.0,0.5643826000159606,0.0001926345156743821,5.656146017856332e-05,0.0,0.0,0.0
927,EA-18G Growler.,EA-18G Growler.,Boeing EA-18G Growler,0,0.8,1.111225500004366,0.00037382058010336906,0.00010976141934597242,0.0,0.0,0.0
928,Detroit Red Wings.,Detroit Red Wings.,Orlando Magic,0,0.0,0.6527724000043236,0.0002233190007298636,6.557105678947922e-05,0.0,0.0,0.0
929,Moynihan.,Moynihan.,"Daniel Patrick ""Pat"" Moynihan",0,0.4,0.743285599979572,0.0002474276529193301,7.264985347344589e-05,0.0,0.0,0.0
930,Jamie.,Jamie.,Charlie Murphy,0,0.0,0.4491504000034183,0.00015466720000018578,4.541347454330478e-05,0.0,0.0,0.0
931,1905.,1905.,1944,0,0.0,0.7747919000103138,0.00026299282463148157,7.722010837759564e-05,0.0,0.0,0.0
932,1.7 million.,1.7 million.,more than 10 million,0,0.3333333333333333,0.7912227000342682,0.00026767564701924676,7.859508145073162e-05,0.0,0.0,0.0
933,David Ruggles.,David Ruggles.,Levi Weeks,0,0.0,0.7712971000000834,0.0002605491085894559,7.65025830311391e-05,0.0,0.0,0.0
934,Wellington.,Wellington.,officer,0,0.0,0.5576464000041597,0.00019009115895078738,5.581467827637997e-05,0.0,0.0,0.0
935,Faber & Faber.,Faber & Faber.,Teriade,0,0.0,0.747927799995523,0.0002552329981741609,7.494166355361504e-05,0.0,0.0,0.0
936,Mansfield Penitentiary.,Mansfield Penitentiary.,2027 Fairmount Avenue,0,0.0,0.7647519999882206,0.00025366695435282213,7.448184084256847e-05,0.0,0.0,0.0
937,Kurt Russell played the USA coach.,Kurt Russell played the USA coach.,Kurt Russell,0,0.5714285714285715,1.0039398000226356,0.00033859268546159295,9.941778413096497e-05,0.0,0.0,0.0
938,Overfitting and data-mining bias.,Overfitting and data-mining bias.,The Vanguard Group,0,0.0,1.1020612000138499,0.000371202596013618,0.00010899272531249575,0.0,0.0,0.0
939,1575.,1575.,1614,0,0.0,0.7693180000060238,0.0002552015979893216,7.493244381281123e-05,0.0,0.0,0.0
940,Daniel K. Inouye.,Daniel K. Inouye.,"Robert ""Bobby"" Bunda",0,0.0,0.9947748999693431,0.0003364813827233291,9.879786217493784e-05,0.0,0.0,0.0
941,Highway 10.,Highway 10.,Steeles Avenue,0,0.0,0.75545489997603,0.00025881825326836934,7.599436827027051e-05,0.0,0.0,0.0
942,England.,England.,"London, England",0,0.6666666666666666,0.4262847999925725,0.00014192261313579116,4.167140142676536e-05,0.0,0.0,0.0
943,Superman: Man of Tomorrow.,Superman: Man of Tomorrow.,focus on young superheroes,0,0.0,0.8777074000099674,0.00029744179872334177,8.733503648104472e-05,0.0,0.0,0.0
944,Monkey Kingdom: Yes. Anaganaga O Dheerudu: No.,Monkey Kingdom: Yes. Anaganaga O Dheerudu: No.,yes,0,0.0,1.8635939999949187,0.0006246613440545276,0.00018341343249488425,0.0,0.0,0.0
945,Temagami-Lorrain.,Temagami-Lorrain.,Burwash Mine,0,0.0,0.9691094000008889,0.00032993901031014885,9.687688692589716e-05,0.0,0.0,0.0
946,Kittson.,Kittson.,Douglas,0,0.0,0.6441465999814682,0.000214688359440557,6.303692280060601e-05,0.0,0.0,0.0
947,Twin Pines Mall.,Twin Pines Mall.,Twin Pines/Lone Pine Mall,0,0.5714285714285715,0.6596676999470219,0.00022452929461013772,6.592642399287903e-05,0.0,0.0,0.0
948,Action.,Action.,Hindi,0,0.0,0.4326726000290364,0.0001441283986202374,4.231906546248702e-05,0.0,0.0,0.0
949,Blickling Estate.,Blickling Estate.,Tatton Park,0,0.0,0.7747728999820538,0.000262426321943884,7.705377152413288e-05,0.0,0.0,0.0
950,Ed Westwick.,Ed Westwick.,Felicity Rose Hadley Jones,0,0.0,0.6524576000520028,0.00021688561550955716,6.368208242433064e-05,0.0,0.0,0.0
951,1893.,1893.,June 1925,0,0.0,0.7849513999535702,0.00026592188085177213,7.808013959362538e-05,0.0,0.0,0.0
952, Babcock International.,Babcock International.,Navy,0,0.0,0.544498700008262,0.00018768591842639287,5.5108450134117204e-05,0.0,0.0,0.0
953,2017.,2017.,2008,0,0.0,0.780388800019864,0.00026353341604984923,7.737883714889518e-05,0.0,0.0,0.0
954,Lord's Resistance Army.,Lord's Resistance Army.,United Holy Salvation Army and Uganda Christian Army/Movement,0,0.18181818181818182,0.8741701999679208,0.0002963438546427498,8.701265749213257e-05,0.0,0.0,0.0
955,April 1 2010.,"April 1, 2010.","September 30, 2009",0,0.0,1.3242326999898069,0.0004456614989461823,0.00013085539233463327,0.0,0.0,0.0
956,Kevin Costner.,Kevin Costner.,"Wesley ""Wes"" Studi",0,0.0,0.6639316999935545,0.00022637250335351191,6.646762803190683e-05,0.0,0.0,0.0
957,Conan O’Brien.,Conan O’Brien.,"Robert Smigel, Michael Koman and David Feldman",0,0.0,0.8824850999517366,0.0002996297365724524,8.797746008354609e-05,0.0,0.0,0.0
958,Lemon juice.,Lemon juice.,no,0,0.0,0.5624432000331581,0.00018622618390106425,5.467984202130521e-05,0.0,0.0,0.0
959,Broadway Melody of 1935.,Broadway Melody of 1935.,"""An All-Colored Vaudeville Show""",0,0.0,1.2107529999921098,0.0004086526078713711,0.00011998881989587534,0.0,0.0,0.0
960,Dirt track racing.,Dirt track racing.,Dirt track racing,1,1.0,0.6794467000290751,0.00022379546230413862,6.571095571810906e-05,0.0,0.0,0.0
961,1639.,1639.,1599,0,0.0,0.7901622999925166,0.0002676566028054203,7.858948967742865e-05,0.0,0.0,0.0
962,Bearno's.,Bearno's.,Bearno's Pizza,0,0.6666666666666666,0.7270629000267945,0.00024857843719637205,7.298774743202418e-05,0.0,0.0,0.0
963,1954.,1954.,1957,0,0.0,0.7748716999776661,0.0002634741133171887,7.736142464553298e-05,0.0,0.0,0.0
964,George Fuller.,George Fuller.,Cuyler Reynolds,0,0.0,0.5480968999909237,0.00018809135683098898,5.5227495197750486e-05,0.0,0.0,0.0
965,Sunrise Highway (NY-27).,Sunrise Highway (NY-27).,Southern State Parkway,0,0.0,1.0587731000268832,0.0003604127390606875,0.00010582460114617462,0.0,0.0,0.0
966,Rob Schneider; comedy.,Rob Schneider; comedy.,martial arts action films,0,0.0,0.7652254000422545,0.00026048013247584453,7.64823302239532e-05,0.0,0.0,0.0
967,Louis Mountbatten was Elizabeth II's uncle.,Louis Mountbatten was Elizabeth II's uncle.,second cousin once removed,0,0.0,1.4315206999890506,0.0004800981024976311,0.00014096668819270607,0.0,0.0,0.0
968,Business Today.,Business Today.,fortnightly,0,0.0,0.5489261000184342,0.000188519778684694,5.535328867527517e-05,0.0,0.0,0.0
969,Spam.,Spam.,Spam,1,1.0,0.5455660999868996,0.00018062380508459782,5.303486824688347e-05,0.0,0.0,0.0
970,Eustoma.,Eustoma.,Eustoma,1,1.0,0.6451434000045992,0.00021313065554083024,6.25795488622651e-05,0.0,0.0,0.0
971,"""King of the Hill "" ""Married... with Children "" ""The Simpsons "" and classic sitcoms influenced ""Family Guy"" and Peter's persona.","""King of the Hill,"" ""Married... with Children,"" ""The Simpsons,"" and classic sitcoms influenced ""Family Guy"" and Peter's persona.",The Life of Larry and Larry & Steve,0,0.18181818181818182,3.651897399977315,0.0012358849852427208,0.00036288127874368635,0.0,0.0,0.0
972,New York.,New York.,Los Angeles,0,0.0,0.5313143999665044,0.00017660547352183406,5.1855003361943994e-05,0.0,0.0,0.0
973,347.,347.,"1,925 yards",0,0.0,0.6233908999711275,0.00021570380919866538,6.333507975786525e-05,0.0,0.0,0.0
974,Gilles Paquet-Minke.,Gilles Paquet-Minke.,Nicolas Vanier,0,0.0,1.1082342999870889,0.00037343977314533214,0.00010964960658221448,0.0,0.0,0.0
975,September 18 2025.,"September 18, 2025.","March 30, 2025",0,0.3333333333333333,1.4552198000019416,0.0004867388965549875,0.00014291656206299482,0.0,0.0,0.0
976,Yes.,Yes.,yes,1,1.0,0.43090949999168515,0.00014273630609384262,4.1910318433321964e-05,0.0,0.0,0.0
977,2003. Jason Isringhausen.,2003. Jason Isringhausen.,2006 season,0,0.0,1.3189126999932341,0.0004438740580500163,0.000130330562883815,0.0,0.0,0.0
978,Ben Kingsley.,Ben Kingsley.,Scott Adkins,0,0.0,0.5564190000295639,0.00019117812033751325,5.613383252023756e-05,0.0,0.0,0.0
979,Ivanovsky.,Ivanovsky.,Aleksandr Ivanovsky,0,0.6666666666666666,0.5525073000462726,0.00018337154434433576,5.384166106994872e-05,0.0,0.0,0.0
980,John Lennon.,John Lennon.,John Lennon,1,1.0,0.5576128999819048,0.0001903339824042585,5.5885976242094194e-05,0.0,0.0,0.0
981,Black Bear Films.,Black Bear Films.,Free Range Films,0,0.3333333333333333,0.6565289000282064,0.00021726604212870957,6.379378351276085e-05,0.0,0.0,0.0
982,Pennsylvania.,Pennsylvania.,Province of New York,0,0.0,0.45170320000033826,0.00015551900011313299,4.566358059517141e-05,0.0,0.0,0.0
983,Miami Grand Prix.,Miami Grand Prix.,Caesars Palace Grand Prix,0,0.5714285714285715,0.688844499993138,0.00023339241519963644,6.852881869107592e-05,0.0,0.0,0.0
984,David Dunn.,David Dunn.,David Dunn,1,1.0,0.5512249000021257,0.00018840614272987716,5.531992281915782e-05,0.0,0.0,0.0
