qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
897,False,False,1,1.0,0.2956969999941066,8.045505998048206e-05,2.3623262193272347e-05,0.0,0.0,0.0
898,False,True,0,0.0,0.3446004999568686,9.376693888593258e-05,2.7531903933702813e-05,0.0,0.0,0.0
899,False,False,1,1.0,0.32122889993479475,8.740422888303227e-05,2.5663681267599098e-05,0.0,0.0,0.0
900,True,True,1,1.0,0.30102199997054413,8.189503610159994e-05,2.4046068831779252e-05,0.0,0.0,0.0
901,True,True,1,1.0,0.30462539999280125,8.288412721271419e-05,2.4336486347552097e-05,0.0,0.0,0.0
902,True,True,1,1.0,0.3020951999933459,8.219327945229856e-05,2.413363922042432e-05,0.0,0.0,0.0
903,False,False,1,1.0,0.3413696999195963,9.288742887891e-05,2.7273661686384353e-05,0.0,0.0,0.0
904,False,True,0,0.0,0.3147852999973111,8.565037834244625e-05,2.514871463681009e-05,0.0,0.0,0.0
905,False,True,0,0.0,0.30885799997486174,8.403298666267396e-05,2.4673815137266533e-05,0.0,0.0,0.0
906,True,False,0,0.0,0.3257164000533521,8.862582389879713e-05,2.602236671707124e-05,0.0,0.0,0.0
907,True,False,0,0.0,0.32055249996483326,8.721665777136675e-05,2.5608606527093862e-05,0.0,0.0,0.0
908,False,True,0,0.0,0.31022289994871244,8.440570610336079e-05,2.4783253239407166e-05,0.0,0.0,0.0
909,True,True,1,1.0,0.3169618000392802,8.623649779021636e-05,2.532081137497185e-05,0.0,0.0,0.0
910,False,False,1,1.0,0.3064006000640802,8.336619445277997e-05,2.4478031215079683e-05,0.0,0.0,0.0
911,True,True,1,1.0,0.31964100000914186,8.697026833283921e-05,2.5536261514742855e-05,0.0,0.0,0.0
912,True,False,0,0.0,0.3352529999683611,9.122103722313316e-05,2.6784374784968237e-05,0.0,0.0,0.0
913,False,False,1,1.0,0.31706769997254014,8.626776942789245e-05,2.532999337168174e-05,0.0,0.0,0.0
914,False,True,0,0.0,0.3174453999963589,8.6369882785948e-05,2.53599759561378e-05,0.0,0.0,0.0
915,False,True,0,0.0,0.34889010002370924,9.492949056665465e-05,2.7873253044294352e-05,0.0,0.0,0.0
916,True,True,1,1.0,0.328565800038632,8.939350612442165e-05,2.62477740252187e-05,0.0,0.0,0.0
917,False,False,1,1.0,0.3067602000082843,8.346265222903134e-05,2.4506353204268664e-05,0.0,0.0,0.0
918,False,True,0,0.0,0.31787819997407496,8.649093277862347e-05,2.5395518726426704e-05,0.0,0.0,0.0
919,True,True,1,1.0,0.30032129999017343,8.170555444343739e-05,2.3990433115484018e-05,0.0,0.0,0.0
920,False,False,1,1.0,0.30548630002886057,8.311450221808627e-05,2.4404129192588836e-05,0.0,0.0,0.0
921,False,True,0,0.0,0.3222035999642685,8.766938333283178e-05,2.5741536073634244e-05,0.0,0.0,0.0
922,True,True,1,1.0,0.31050099997082725,8.44817427646679e-05,2.480557916877438e-05,0.0,0.0,0.0
923,False,True,0,0.0,0.3057711999863386,8.319564555875129e-05,2.44279545481629e-05,0.0,0.0,0.0
924,True,False,0,0.0,0.3255343000055291,8.857176499085552e-05,2.6006493908617728e-05,0.0,0.0,0.0
925,False,False,1,1.0,0.4059000000124797,0.00011045229443989227,3.243106787857818e-05,0.0,0.0,0.0
926,True,True,1,1.0,0.30648119997931644,8.33881500128579e-05,2.448447781958718e-05,0.0,0.0,0.0
927,False,True,0,0.0,0.35478120000334457,9.653296667222296e-05,2.834406664472765e-05,0.0,0.0,0.0
928,False,True,0,0.0,0.3051442999858409,8.302386831944912e-05,2.437751721378199e-05,0.0,0.0,0.0
929,True,True,1,1.0,0.37933819997124374,0.00010322287167073227,3.0308360498541292e-05,0.0,0.0,0.0
930,True,True,1,1.0,0.3270502000232227,8.898713055661776e-05,2.612845379117127e-05,0.0,0.0,0.0
931,True,False,0,0.0,0.3483922000741586,9.479391000996758e-05,2.7833443801224926e-05,0.0,0.0,0.0
932,True,False,0,0.0,0.32635740004479885,8.879299722999955e-05,2.6071452249238833e-05,0.0,0.0,0.0
933,False,True,0,0.0,0.30117130000144243,8.194089777049764e-05,2.4059534762066966e-05,0.0,0.0,0.0
934,True,True,1,1.0,0.32071639999048784,8.726188999975823e-05,2.5621887640688668e-05,0.0,0.0,0.0
935,True,True,1,1.0,0.38236719998531044,0.00010404623387924705,3.05501165961254e-05,0.0,0.0,0.0
936,False,False,1,1.0,0.3180030999938026,8.652324833512668e-05,2.5405007239198703e-05,0.0,0.0,0.0
937,False,False,1,1.0,0.30705140001373366,8.354467999823907e-05,2.4530438246273402e-05,0.0,0.0,0.0
938,True,True,1,1.0,0.33291030005784705,9.058045167799315e-05,2.659628567915272e-05,0.0,0.0,0.0
939,False,True,0,0.0,0.3055835999548435,8.31462166669856e-05,2.4413441207791434e-05,0.0,0.0,0.0
940,False,True,0,0.0,0.3122278000228107,8.495139443871772e-05,2.4943478570481117e-05,0.0,0.0,0.0
941,True,True,1,1.0,0.34585520008113235,9.410423279138436e-05,2.76309403692808e-05,0.0,0.0,0.0
942,False,False,1,1.0,0.34235279995482415,9.315371555825954e-05,2.7351848938328184e-05,0.0,0.0,0.0
943,True,False,0,0.0,0.3269374000374228,8.89596438986094e-05,2.6120383142425177e-05,0.0,0.0,0.0
944,False,True,0,0.0,0.3374997000209987,9.183133777923002e-05,2.696357159442775e-05,0.0,0.0,0.0
945,False,True,0,0.0,0.3724469000007957,0.00010134798112396513,2.9757854029703747e-05,0.0,0.0,0.0
946,True,True,1,1.0,0.3070679000229575,8.354582999761785e-05,2.4530775909769687e-05,0.0,0.0,0.0
947,True,True,1,1.0,0.3143174000433646,8.5520846115671e-05,2.5110681307938887e-05,0.0,0.0,0.0
948,False,True,0,0.0,0.31514440005412325,8.574921389841216e-05,2.517773479108214e-05,0.0,0.0,0.0
949,True,True,1,1.0,0.31978760001948103,8.701310611472257e-05,2.5548839569540825e-05,0.0,0.0,0.0
950,False,True,0,0.0,0.3160368999815546,8.599035777927686e-05,2.524853959969644e-05,0.0,0.0,0.0
951,False,True,0,0.0,0.3268015999929048,8.892251667825297e-05,2.6109481826072923e-05,0.0,0.0,0.0
952,False,False,1,1.0,0.321042200026568,8.73518166817828e-05,2.5648291966136352e-05,0.0,0.0,0.0
953,True,False,0,0.0,0.3041929999599233,8.276602666365863e-05,2.430180959463953e-05,0.0,0.0,0.0
954,False,False,1,1.0,0.3291680000256747,8.956400611237364e-05,2.6297836332304384e-05,0.0,0.0,0.0
955,True,False,0,0.0,0.3454871000139974,9.400781000246449e-05,2.7602628653092742e-05,0.0,0.0,0.0
956,True,True,1,1.0,0.32475730002624914,8.836498611199203e-05,2.5945779372172058e-05,0.0,0.0,0.0
957,True,True,1,1.0,0.29960289993323386,8.15155599932445e-05,2.3934646832890206e-05,0.0,0.0,0.0
958,True,True,1,1.0,0.321571699983906,8.749715110429355e-05,2.5690965145045325e-05,0.0,0.0,0.0
959,False,True,0,0.0,0.3169517000205815,8.623753723546138e-05,2.5321116577498133e-05,0.0,0.0,0.0
960,False,True,0,0.0,0.3201833000057377,8.711761943640239e-05,2.557952683273261e-05,0.0,0.0,0.0
961,False,True,0,0.0,0.3159467999939807,8.596723000874691e-05,2.5241748810064222e-05,0.0,0.0,0.0
962,True,False,0,0.0,0.32474350003758445,8.83582927913974e-05,2.59438140754289e-05,0.0,0.0,0.0
963,True,True,1,1.0,0.30675789999077097,8.346491110536994e-05,2.4507016456872314e-05,0.0,0.0,0.0
964,True,True,1,1.0,0.34368290001293644,9.351411944500998e-05,2.74576709402538e-05,0.0,0.0,0.0
965,True,True,1,1.0,0.32807560003129765,8.926202167705115e-05,2.6209167484184188e-05,0.0,0.0,0.0
966,True,True,1,1.0,0.305562200024724,8.313875612544102e-05,2.4411250639180157e-05,0.0,0.0,0.0
967,True,True,1,1.0,0.31821970001328737,8.658453945277464e-05,2.54230035733344e-05,0.0,0.0,0.0
968,True,True,1,1.0,0.3062484000110999,8.332777500036172e-05,2.4466750472786795e-05,0.0,0.0,0.0
969,True,True,1,1.0,0.3216213000123389,8.751170001374299e-05,2.5695237004424133e-05,0.0,0.0,0.0
970,True,True,1,1.0,0.3190281999995932,8.680230889909176e-05,2.5486945166682055e-05,0.0,0.0,0.0
971,True,True,1,1.0,0.3157833000877872,8.59224577971165e-05,2.522860276686228e-05,0.0,0.0,0.0
972,False,False,1,1.0,0.3219591000233777,8.760381666975768e-05,2.5722284351327243e-05,0.0,0.0,0.0
973,True,True,1,1.0,0.3396867999690585,9.242747997502899e-05,2.713861121778082e-05,0.0,0.0,0.0
974,True,True,1,1.0,0.30668969999533147,8.34449444357435e-05,2.4501153831552956e-05,0.0,0.0,0.0
975,True,True,1,1.0,0.3231277000159025,8.79139877839609e-05,2.5813356976931893e-05,0.0,0.0,0.0
976,True,False,0,0.0,0.3284948000218719,8.938310111374853e-05,2.6244718899844187e-05,0.0,0.0,0.0
977,True,True,1,1.0,0.3170082999859005,8.625588776679554e-05,2.532650467133832e-05,0.0,0.0,0.0
978,True,True,1,1.0,0.3221921999938786,8.766548389911702e-05,2.5740391119605603e-05,0.0,0.0,0.0
979,True,False,0,0.0,0.34258440003031865,9.321567944587311e-05,2.737004281157823e-05,0.0,0.0,0.0
980,False,False,1,1.0,0.3146156999282539,8.560282387512012e-05,2.513475166604878e-05,0.0,0.0,0.0
981,False,True,0,0.0,0.32228620001114905,8.769315944292531e-05,2.5748517229111742e-05,0.0,0.0,0.0
982,False,True,0,0.0,0.35700129996985197,9.71387422210278e-05,2.852193481887558e-05,0.0,0.0,0.0
983,True,False,0,0.0,0.3217447000206448,8.754268833112697e-05,2.5704335812462652e-05,0.0,0.0,0.0
984,True,False,0,0.0,0.31986039999173954,8.703154778211481e-05,2.5554254422804167e-05,0.0,0.0,0.0
985,False,False,1,1.0,0.3453408000059426,9.396117389325001e-05,2.7588935331182163e-05,0.0,0.0,0.0
986,False,True,0,0.0,0.3664365000440739,9.970787001948339e-05,2.9276283639268775e-05,0.0,0.0,0.0
987,True,True,1,1.0,0.30512390000512823,8.301959888453388e-05,2.4376263619782506e-05,0.0,0.0,0.0
988,True,True,1,1.0,0.3189540999592282,8.678278499670948e-05,2.5481212546942234e-05,0.0,0.0,0.0
989,False,False,1,1.0,0.3161861000698991,8.603008835699357e-05,2.526020531537324e-05,0.0,0.0,0.0
990,False,True,0,0.0,0.3330389999318868,9.062085942552786e-05,2.6608150225831127e-05,0.0,0.0,0.0
991,True,True,1,1.0,0.32100070000160486,8.733552777783998e-05,2.564350920854751e-05,0.0,0.0,0.0
992,True,False,0,0.0,0.321553599962499,8.749165278503723e-05,2.5689350725300362e-05,0.0,0.0,0.0
993,False,True,0,0.0,0.35351280006580055,9.619245556758769e-05,2.8244085573226723e-05,0.0,0.0,0.0
994,True,False,0,0.0,0.33214289997704327,9.037466888645818e-05,2.6535863614456314e-05,0.0,0.0,0.0
995,True,False,0,0.0,0.34523600002285093,9.393626834595732e-05,2.7581622549687683e-05,0.0,0.0,0.0
996,True,False,0,0.0,0.3066695000161417,8.343947777401707e-05,2.4499548707110605e-05,0.0,0.0,0.0
997,False,True,0,0.0,0.33145379996858537,9.018304332987303e-05,2.6479598405440978e-05,0.0,0.0,0.0
998,True,False,0,0.0,0.3084546999889426,8.392868055282937e-05,2.4643188715736093e-05,0.0,0.0,0.0
999,True,True,1,1.0,0.3307020999491215,8.998183388224181e-05,2.6420519168680622e-05,0.0,0.0,0.0
1000,True,True,1,1.0,0.32929359993431717,8.95955127815897e-05,2.6307087339113752e-05,0.0,0.0,0.0
1001,False,False,1,1.0,0.3269533999846317,8.895751888954287e-05,2.6119759196008958e-05,0.0,0.0,0.0
1002,True,False,0,0.0,0.30555260000983253,8.313538889924528e-05,2.4410261952237345e-05,0.0,0.0,0.0
1003,True,True,1,1.0,0.32895759999519214,8.950815610328896e-05,2.628143761967619e-05,0.0,0.0,0.0
1004,True,True,1,1.0,0.3119139999616891,8.48696633183863e-05,2.491948063069451e-05,0.0,0.0,0.0
1005,True,False,0,0.0,0.3066435999935493,8.34308427794086e-05,2.4497013294897595e-05,0.0,0.0,0.0
1006,True,True,1,1.0,0.3168695999775082,8.621596278163553e-05,2.531478187363329e-05,0.0,0.0,0.0
1007,True,True,1,1.0,0.3181619999813847,8.65623761071927e-05,2.541649595872459e-05,0.0,0.0,0.0
1008,False,True,0,0.0,0.32918739994056523,8.956943554965416e-05,2.6299430526882957e-05,0.0,0.0,0.0
1009,True,True,1,1.0,0.32191570004215464,8.758908722504405e-05,2.5717959483077616e-05,0.0,0.0,0.0
1010,True,False,0,0.0,0.3081459999666549,8.384187443848026e-05,2.4617700653210928e-05,0.0,0.0,0.0
1011,True,True,1,1.0,0.3461540999705903,9.419011665449943e-05,2.7656157639854343e-05,0.0,0.0,0.0
1012,True,False,0,0.0,0.3177993999561295,8.647136001220335e-05,2.5389771759199255e-05,0.0,0.0,0.0
1013,True,True,1,1.0,0.3066812999895774,8.344277555297593e-05,2.4500517002914746e-05,0.0,0.0,0.0
1014,False,True,0,0.0,0.32228939997730777,8.769296442494831e-05,2.5748459967818247e-05,0.0,0.0,0.0
1015,True,True,1,1.0,0.3343727000756189,9.097521890006545e-05,2.6712197463875598e-05,0.0,0.0,0.0
1016,True,True,1,1.0,0.3550299999769777,9.660331777575063e-05,2.836472317726424e-05,0.0,0.0,0.0
1017,False,False,1,1.0,0.31636200001230463,8.607699167526638e-05,2.5273977095365223e-05,0.0,0.0,0.0
1018,False,True,0,0.0,0.3207047999603674,8.726020055570795e-05,2.5621391585129574e-05,0.0,0.0,0.0
1019,False,False,1,1.0,0.3260920000029728,8.872348223198463e-05,2.605104121449634e-05,0.0,0.0,0.0
1020,True,False,0,0.0,0.3113034999696538,8.470106166431732e-05,2.486997571352389e-05,0.0,0.0,0.0
1021,False,True,0,0.0,0.3075325000099838,8.367595333224422e-05,2.4568982800076983e-05,0.0,0.0,0.0
1022,False,True,0,0.0,0.33481120003852993,9.109967388956445e-05,2.674874001134134e-05,0.0,0.0,0.0
1023,True,True,1,1.0,0.305430400010664,8.310494333563839e-05,2.4401322507883164e-05,0.0,0.0,0.0
1024,True,False,0,0.0,0.322073100018315,8.76318616640573e-05,2.5730518939104683e-05,0.0,0.0,0.0
1025,True,True,1,1.0,0.33553910005139187,9.129991056688595e-05,2.6807533622709262e-05,0.0,0.0,0.0
1026,False,False,1,1.0,0.3219913999782875,8.761195389605643e-05,2.5724673608515392e-05,0.0,0.0,0.0
1027,True,False,0,0.0,0.32656499999575317,8.885557443977125e-05,2.6089826206502916e-05,0.0,0.0,0.0
1028,True,True,1,1.0,0.31223200005479157,8.49497172399424e-05,2.494298611038688e-05,0.0,0.0,0.0
1029,False,False,1,1.0,0.3497996000223793,9.518132277880795e-05,2.7947196167049498e-05,0.0,0.0,0.0
1030,True,True,1,1.0,0.32172080007148907,8.753504612056228e-05,2.570209190208648e-05,0.0,0.0,0.0
1031,True,True,1,1.0,0.3376539000310004,9.187622556184782e-05,2.6976751571651208e-05,0.0,0.0,0.0
1032,True,True,1,1.0,0.3228382000233978,8.784226501561028e-05,2.5792297695360475e-05,0.0,0.0,0.0
1033,True,True,1,1.0,0.3265854999772273,8.885986446111929e-05,2.6091085845102946e-05,0.0,0.0,0.0
1034,True,True,1,1.0,0.3254923000349663,8.857515111449174e-05,2.6007488144238166e-05,0.0,0.0,0.0
1035,True,True,1,1.0,0.3191572999348864,8.683980108600938e-05,2.54979536447314e-05,0.0,0.0,0.0
1036,True,False,0,0.0,0.30557430000044405,8.314323499701761e-05,2.4412565728095754e-05,0.0,0.0,0.0
1037,False,True,0,0.0,0.3038468000013381,8.266950887951276e-05,2.427346998589715e-05,0.0,0.0,0.0
1038,True,True,1,1.0,0.31980890000704676,8.701685278857541e-05,2.5549939670128653e-05,0.0,0.0,0.0
1039,True,True,1,1.0,0.3278660000069067,8.92060011046447e-05,2.6192718690652796e-05,0.0,0.0,0.0
1040,False,False,1,1.0,0.3465252000023611,9.428800389416413e-05,2.768489934893437e-05,0.0,0.0,0.0
1041,False,False,1,1.0,0.302752599993255,8.237390443617995e-05,2.4186674434790217e-05,0.0,0.0,0.0
1042,True,False,0,0.0,0.33344919997034594,9.073035389204353e-05,2.664030005570931e-05,0.0,0.0,0.0
1043,True,True,1,1.0,0.3545657999929972,9.647885333429763e-05,2.8328177854510183e-05,0.0,0.0,0.0
1044,True,True,1,1.0,0.3258714999537915,8.866658110960593e-05,2.6034333873362424e-05,0.0,0.0,0.0
1045,True,True,1,1.0,0.3828268999932334,0.00010417226998995627,3.0587123393334007e-05,0.0,0.0,0.0
1046,False,True,0,0.0,0.31688749993918464,8.621978722448048e-05,2.5315904808798473e-05,0.0,0.0,0.0
1047,True,True,1,1.0,0.3220117000164464,8.761780944510571e-05,2.572639291828298e-05,0.0,0.0,0.0
1048,True,False,0,0.0,0.3070933999842964,8.355683278479975e-05,2.4534006554635502e-05,0.0,0.0,0.0
1049,True,False,0,0.0,0.295382599986624,8.036938499038418e-05,2.3598106252117378e-05,0.0,0.0,0.0
1050,True,True,1,1.0,0.32005230005597696,8.708214168663189e-05,2.5569109834907254e-05,0.0,0.0,0.0
1051,True,True,1,1.0,0.3308772000018507,9.00287711038901e-05,2.6434300903401725e-05,0.0,0.0,0.0
1052,True,False,0,0.0,0.30574619997059926,8.319098000388799e-05,2.442658464519049e-05,0.0,0.0,0.0
1053,False,False,1,1.0,0.3106192999985069,8.451272056101716e-05,2.4814674887620476e-05,0.0,0.0,0.0
1054,True,True,1,1.0,0.33446909993654117,9.100659111766922e-05,2.6721408992923215e-05,0.0,0.0,0.0
1055,False,True,0,0.0,0.321777299977839,8.754905555267921e-05,2.5706205359812537e-05,0.0,0.0,0.0
1056,True,True,1,1.0,0.3068443000083789,8.348582501089873e-05,2.4513157210156342e-05,0.0,0.0,0.0
1057,False,True,0,0.0,0.3491253000102006,9.499321612173743e-05,2.789196417938639e-05,0.0,0.0,0.0
1058,True,True,1,1.0,0.33570080006029457,9.134382945453074e-05,2.6820429112418942e-05,0.0,0.0,0.0
1059,True,True,1,1.0,0.31535660004010424,8.580534668451745e-05,2.5194216532866012e-05,0.0,0.0,0.0
1060,False,False,1,1.0,0.3298651999793947,8.975655276962142e-05,2.6354371995439876e-05,0.0,0.0,0.0
1061,False,True,0,0.0,0.3236789000220597,8.806970723089761e-05,2.58590794128417e-05,0.0,0.0,0.0
1062,False,False,1,1.0,0.3280586999608204,8.926291276358016e-05,2.6209429125536723e-05,0.0,0.0,0.0
1063,True,True,1,1.0,0.31459850003011525,8.559803889107165e-05,2.5133346696208544e-05,0.0,0.0,0.0
1064,True,True,1,1.0,0.3072987000341527,8.361081222537906e-05,2.4549856029835197e-05,0.0,0.0,0.0
1065,True,True,1,1.0,0.3467261000187136,9.434372777824238e-05,2.7701261028663736e-05,0.0,0.0,0.0
1066,True,True,1,1.0,0.31948910001665354,8.69314427917642e-05,2.552486153645891e-05,0.0,0.0,0.0
1067,True,False,0,0.0,0.3293066000333056,8.9602128893926e-05,2.6309029965922537e-05,0.0,0.0,0.0
1068,True,True,1,1.0,0.3158875999506563,8.594805721432851e-05,2.5236119282851968e-05,0.0,0.0,0.0
1069,False,True,0,0.0,0.31437420001020655,8.553664612506205e-05,2.511532051602091e-05,0.0,0.0,0.0
1070,True,True,1,1.0,0.3434584999922663,9.345292832327281e-05,2.7439703966976437e-05,0.0,0.0,0.0
1071,True,False,0,0.0,0.32827720005298033,8.931952946133807e-05,2.6226052953745626e-05,0.0,0.0,0.0
1072,False,False,1,1.0,0.3428547000512481,9.329044055840414e-05,2.7391994213561023e-05,0.0,0.0,0.0
1073,True,True,1,1.0,0.3188082000124268,8.674365555181995e-05,2.5469723336240923e-05,0.0,0.0,0.0
1074,False,True,0,0.0,0.3352356000104919,9.121822055636181e-05,2.6783547753608534e-05,0.0,0.0,0.0
1075,False,False,1,1.0,0.2992738999892026,8.142816499425358e-05,2.3908985861708975e-05,0.0,0.0,0.0
1076,True,True,1,1.0,0.3067060000030324,8.345200167774843e-05,2.4503225983115388e-05,0.0,0.0,0.0
1077,True,True,1,1.0,0.34702819999074563,9.442535387966523e-05,2.7725228132736426e-05,0.0,0.0,0.0
1078,False,False,1,1.0,0.36364759993739426,9.895251833077054e-05,2.905449683064638e-05,0.0,0.0,0.0
1079,True,True,1,1.0,0.32219989999430254,8.766478333919723e-05,2.574018542078851e-05,0.0,0.0,0.0
1080,False,True,0,0.0,0.3080485000391491,8.381703500926959e-05,2.4610407285346718e-05,0.0,0.0,0.0
1081,True,True,1,1.0,0.3679362999391742,0.00010011762832550125,2.9396597114906973e-05,0.0,0.0,0.0
1082,False,False,1,1.0,0.4048301999573596,0.0001101617683452787,3.234576343521925e-05,0.0,0.0,0.0
1083,True,True,1,1.0,0.325563799997326,8.858482110792666e-05,2.6010327453417426e-05,0.0,0.0,0.0
1084,False,True,0,0.0,0.342946499993559,9.331687666223541e-05,2.7399756397969636e-05,0.0,0.0,0.0
1085,True,True,1,1.0,0.3225014999625273,8.775170220986992e-05,2.5765706590891945e-05,0.0,0.0,0.0
1086,True,True,1,1.0,0.32446460000937805,8.8284816683477e-05,2.5922239977258243e-05,0.0,0.0,0.0
1087,False,False,1,1.0,0.30986249999841675,8.430847389649391e-05,2.475470386144382e-05,0.0,0.0,0.0
1088,False,True,0,0.0,0.29708629997912794,8.082828054870739e-05,2.373284743677658e-05,0.0,0.0,0.0
1089,False,False,1,1.0,0.30794580007204786,8.378865945786754e-05,2.4602075639197775e-05,0.0,0.0,0.0
1090,True,True,1,1.0,0.3505882999743335,9.539460165704239e-05,2.8009819237146538e-05,0.0,0.0,0.0
1091,False,False,1,1.0,0.3536884999484755,9.623934887187918e-05,2.8257854412907603e-05,0.0,0.0,0.0
1092,False,False,1,1.0,0.29841920000035316,8.119592443916999e-05,2.384079525286496e-05,0.0,0.0,0.0
1093,False,False,1,1.0,0.3167100000428036,8.617289057906923e-05,2.530213498809604e-05,0.0,0.0,0.0
1094,True,True,1,1.0,0.33034689992200583,8.988095110560405e-05,2.6390897908266707e-05,0.0,0.0,0.0
1095,True,True,1,1.0,0.3122912999824621,8.497268333998766e-05,2.494972943023597e-05,0.0,0.0,0.0
1096,True,True,1,1.0,0.3281744999694638,8.929657665656932e-05,2.621931353766347e-05,0.0,0.0,0.0
1097,True,True,1,1.0,0.32831859996076673,8.933520277819803e-05,2.62306549622919e-05,0.0,0.0,0.0
1098,False,True,0,0.0,0.3302577999420464,8.986326888649879e-05,2.6385706044657583e-05,0.0,0.0,0.0
1099,True,True,1,1.0,0.33406889997422695,9.089636499928827e-05,2.668904433499255e-05,0.0,0.0,0.0
1100,True,False,0,0.0,0.32565600000089034,8.861011943889833e-05,2.6017755564287526e-05,0.0,0.0,0.0
1101,True,False,0,0.0,0.3292196999536827,8.957746610427017e-05,2.6301788463068667e-05,0.0,0.0,0.0
1102,True,False,0,0.0,0.33456770004704595,9.103212277631328e-05,2.672890561360219e-05,0.0,0.0,0.0
1103,False,False,1,1.0,0.33326820004731417,9.067636668591553e-05,2.6624448300384622e-05,0.0,0.0,0.0
1104,True,False,0,0.0,0.3181468999828212,8.656597999280268e-05,2.541755413374428e-05,0.0,0.0,0.0
1105,True,True,1,1.0,0.3069518000120297,8.351852833196366e-05,2.45227595785878e-05,0.0,0.0,0.0
1106,True,False,0,0.0,0.3281529000378214,8.928910667406551e-05,2.6217120196992177e-05,0.0,0.0,0.0
1107,False,True,0,0.0,0.3214857999701053,8.7473671650514e-05,2.5684071093969806e-05,0.0,0.0,0.0
1108,True,True,1,1.0,0.29989559995010495,8.159538888560039e-05,2.3958086239376006e-05,0.0,0.0,0.0
1109,False,True,0,0.0,0.3248648000881076,8.839525446560905e-05,2.595466678402443e-05,0.0,0.0,0.0
1110,True,True,1,1.0,0.32847789995139465,8.937650110844213e-05,2.6242781002391022e-05,0.0,0.0,0.0
1111,True,False,0,0.0,0.307794600026682,8.374734945504718e-05,2.4589946171789922e-05,0.0,0.0,0.0
1112,False,True,0,0.0,0.3243357000174001,8.824938110451007e-05,2.5911835361649113e-05,0.0,0.0,0.0
1113,True,True,1,1.0,0.3168189999414608,8.620025554361443e-05,2.5310169905135666e-05,0.0,0.0,0.0
1114,True,True,1,1.0,0.32750870002200827,8.910819278486696e-05,2.6164000154076556e-05,0.0,0.0,0.0
1115,False,True,0,0.0,0.3395812999806367,9.239980666607153e-05,2.7130485764472896e-05,0.0,0.0,0.0
1116,True,True,1,1.0,0.29974200000287965,8.155331945292547e-05,2.3945733787726066e-05,0.0,0.0,0.0
1117,False,True,0,0.0,0.3122323000570759,8.495224722104872e-05,2.4943728964932425e-05,0.0,0.0,0.0
1118,False,False,1,1.0,0.3337758999550715,9.082083610927738e-05,2.6666867497733003e-05,0.0,0.0,0.0
1119,True,True,1,1.0,0.3066423000418581,8.343169111047044e-05,2.4497262382364624e-05,0.0,0.0,0.0
1120,False,False,1,1.0,0.3431634000153281,9.337508555003699e-05,2.7416847725958817e-05,0.0,0.0,0.0
1121,False,False,1,1.0,0.3231474999920465,8.792460055750174e-05,2.5816473105762247e-05,0.0,0.0,0.0
1122,False,True,0,0.0,0.32134860003134236,8.743808113245501e-05,2.567362098505303e-05,0.0,0.0,0.0
1123,True,True,1,1.0,0.3087631999514997,8.401112886947684e-05,2.4667397239128276e-05,0.0,0.0,0.0
1124,False,True,0,0.0,0.3178583999397233,8.648428109687907e-05,2.5393565655707318e-05,0.0,0.0,0.0
1125,True,False,0,0.0,0.31988389999605715,8.703608889449646e-05,2.5555587786901676e-05,0.0,0.0,0.0
1126,False,False,1,1.0,0.3628807999775745,9.873981445432744e-05,2.899204259291466e-05,0.0,0.0,0.0
1127,True,True,1,1.0,0.3174163000076078,8.63666177782256e-05,2.5359017282643448e-05,0.0,0.0,0.0
1128,True,True,1,1.0,0.33056989999022335,8.99403249961324e-05,2.6408331305044066e-05,0.0,0.0,0.0
1129,True,True,1,1.0,0.3410178000340238,9.279002444818616e-05,2.7245061739950477e-05,0.0,0.0,0.0
1130,False,True,0,0.0,0.32958700007293373,8.967858780201318e-05,2.6331479875638506e-05,0.0,0.0,0.0
1131,False,True,0,0.0,0.296490500040818,8.066898333620177e-05,2.368607449522896e-05,0.0,0.0,0.0
1132,True,False,0,0.0,0.3223090000101365,8.76975833422168e-05,2.5749816177032545e-05,0.0,0.0,0.0
1133,True,True,1,1.0,0.307463499950245,8.365527054540709e-05,2.4562909907999603e-05,0.0,0.0,0.0
1134,False,False,1,1.0,0.31802850001258776,8.653121610695961e-05,2.5407346741066594e-05,0.0,0.0,0.0
1135,False,True,0,0.0,0.34449009998934343,9.373735000974395e-05,2.7523216030413973e-05,0.0,0.0,0.0
1136,True,True,1,1.0,0.3190999999642372,8.682499165200473e-05,2.549360528997894e-05,0.0,0.0,0.0
1137,False,True,0,0.0,0.2962849999894388,8.061494332828767e-05,2.367020723621267e-05,0.0,0.0,0.0
1138,True,True,1,1.0,0.3150057999882847,8.571089556337231e-05,2.516648373893358e-05,0.0,0.0,0.0
1139,False,True,0,0.0,0.30626159999519587,8.332970723309295e-05,2.4467317816101674e-05,0.0,0.0,0.0
1140,True,True,1,1.0,0.3314102000440471,9.017409444915959e-05,2.647697082980458e-05,0.0,0.0,0.0
1141,False,False,1,1.0,0.3095010000397451,8.421034946449152e-05,2.4725892507809616e-05,0.0,0.0,0.0
1142,True,True,1,1.0,0.32651839999016374,8.884230111111215e-05,2.6085928883908568e-05,0.0,0.0,0.0
1143,True,True,1,1.0,0.3185891999746673,8.668418387436152e-05,2.5452261227207444e-05,0.0,0.0,0.0
