qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
873,False,False,1,1.0,0.9044843000010587,0.0002461609883392359,7.227793467189686e-05,0.0,0.0,0.0
874,False,True,0,0.0,0.7782028999645263,0.00021177890331891831,6.218264657710975e-05,0.0,0.0,0.0
875,True,True,1,1.0,0.9292500999872573,0.00025289687499559173,7.425572968722419e-05,0.0,0.0,0.0
876,False,False,1,1.0,0.8721219000290148,0.000237349304997608,6.969064300877629e-05,0.0,0.0,0.0
877,True,True,1,1.0,0.8796528000384569,0.00023940042112080846,7.029289293536847e-05,0.0,0.0,0.0
878,False,False,1,1.0,0.7816362999728881,0.00021271324443449782,6.245698836688213e-05,0.0,0.0,0.0
879,False,False,1,1.0,0.7808315999573097,0.0002124944027739629,6.239273194936305e-05,0.0,0.0,0.0
880,False,True,0,0.0,0.8910921000060625,0.00024250951332958516,7.120578642458853e-05,0.0,0.0,0.0
881,False,True,0,0.0,0.7993711000308394,0.0002175468322248586,6.387622926650477e-05,0.0,0.0,0.0
882,True,True,1,1.0,0.9437575999763794,0.0002568480188757854,7.541586688515557e-05,0.0,0.0,0.0
883,False,False,1,1.0,0.7999301999225281,0.00021769709998592992,6.392035097519338e-05,0.0,0.0,0.0
884,False,False,1,1.0,0.9325844999402761,0.00025380800776830353,7.452325702966699e-05,0.0,0.0,0.0
885,False,False,1,1.0,0.9648043999332003,0.0002625826283348335,7.709966629889013e-05,0.0,0.0,0.0
886,False,True,0,0.0,0.832858599955216,0.0002266507116663787,6.654931572091973e-05,0.0,0.0,0.0
887,True,False,0,0.0,0.7852756000356749,0.00021370710667688398,6.274880678503479e-05,0.0,0.0,0.0
888,True,True,1,1.0,0.9365255999728106,0.0002548784861059781,7.483757151093442e-05,0.0,0.0,0.0
889,False,True,0,0.0,0.9608341999701224,0.0002614973505703448,7.678100640118742e-05,0.0,0.0,0.0
890,True,False,0,0.0,0.8907200000248849,0.0002424082305689808,7.117604772064627e-05,0.0,0.0,0.0
891,True,False,0,0.0,0.9653530000359751,0.0002627307377784745,7.714315428114109e-05,0.0,0.0,0.0
892,True,True,1,1.0,0.9170479000313208,0.0002495800372290735,7.328183782473578e-05,0.0,0.0,0.0
893,False,True,0,0.0,1.0121293999254704,0.00027546407109669716,8.088192312481205e-05,0.0,0.0,0.0
894,False,False,1,1.0,0.7928245999501087,0.00021576041331443574,6.335169989174354e-05,0.0,0.0,0.0
895,True,True,1,1.0,0.8693440000060946,0.00023658636111746696,6.94666269764261e-05,0.0,0.0,0.0
896,False,False,1,1.0,0.8540093000046909,0.0002324187950253771,6.824294376091283e-05,0.0,0.0,0.0
897,False,False,1,1.0,0.7808182000298984,0.000212491791117807,6.239196511334125e-05,0.0,0.0,0.0
898,False,True,0,0.0,0.96190089994343,0.00026177874611296124,7.68636299264804e-05,0.0,0.0,0.0
899,False,False,1,1.0,0.8838032999774441,0.00024053035498396237,7.062466478311573e-05,0.0,0.0,0.0
900,True,True,1,1.0,0.792736099974718,0.0002157330583344446,6.334366790637458e-05,0.0,0.0,0.0
901,False,True,0,0.0,0.8149060999858193,0.00022177283834316766,6.511707167700581e-05,0.0,0.0,0.0
902,True,True,1,1.0,0.7808847000123933,0.0002125119105631408,6.239787259675396e-05,0.0,0.0,0.0
903,False,False,1,1.0,0.9074562999885529,0.0002469665666608812,7.251446905412291e-05,0.0,0.0,0.0
904,True,True,1,1.0,0.7608099000062793,0.00020704443945982756,6.0792510504686135e-05,0.0,0.0,0.0
905,False,True,0,0.0,0.8277443999540992,0.00022526612055371516,6.614277126128152e-05,0.0,0.0,0.0
906,True,False,0,0.0,0.9118050999823026,0.00024814916554928963,7.28617044376665e-05,0.0,0.0,0.0
907,False,False,1,1.0,0.8815706000314094,0.00023992290666727866,7.0446305449876e-05,0.0,0.0,0.0
908,False,True,0,0.0,0.819604900025297,0.00022304891777716367,6.549175487351382e-05,0.0,0.0,0.0
909,True,True,1,1.0,0.8727582000428811,0.00023751769278379569,6.97400851299334e-05,0.0,0.0,0.0
910,False,False,1,1.0,0.8248155000037514,0.0002244723166668943,6.590969409555749e-05,0.0,0.0,0.0
911,False,True,0,0.0,0.8275812999927439,0.0002252242266614404,6.613047035190748e-05,0.0,0.0,0.0
912,False,False,1,1.0,0.907939400000032,0.0002470993083339029,7.255344474249512e-05,0.0,0.0,0.0
913,False,False,1,1.0,0.8484373999526724,0.00023089372053574253,6.779515048921993e-05,0.0,0.0,0.0
914,True,True,1,1.0,0.8550654000137001,0.00023269639665797714,6.832445331610777e-05,0.0,0.0,0.0
915,False,True,0,0.0,0.9600559999817051,0.0002612822588782162,7.671785105160491e-05,0.0,0.0,0.0
916,True,True,1,1.0,0.8779693999676965,0.00023893709056008246,7.015684954268636e-05,0.0,0.0,0.0
917,False,False,1,1.0,0.8241732000606135,0.0002242987189002128,6.585872221685306e-05,0.0,0.0,0.0
918,False,True,0,0.0,0.8838154999539256,0.00024053303943526568,7.062545299329168e-05,0.0,0.0,0.0
919,True,True,1,1.0,0.7713887999998406,0.00020992563332935485,6.163848834903806e-05,0.0,0.0,0.0
920,False,False,1,1.0,0.7986266000079922,0.00021734053055923948,6.381565484969354e-05,0.0,0.0,0.0
921,False,True,0,0.0,0.882951499952469,0.00024028812944759721,7.055354237817502e-05,0.0,0.0,0.0
922,True,True,1,1.0,0.8072890999610536,0.0002197000955548396,6.450847171623558e-05,0.0,0.0,0.0
923,True,True,1,1.0,0.8309432999812998,0.00022613542444564194,6.639801678306226e-05,0.0,0.0,0.0
924,False,False,1,1.0,0.8806115000043064,0.0002396568927803956,7.036819829541717e-05,0.0,0.0,0.0
925,False,False,1,1.0,1.177689799980726,0.00032053349722377286,9.411523462266581e-05,0.0,0.0,0.0
926,True,True,1,1.0,0.8095399999874644,0.00022030810888973065,6.468699695045479e-05,0.0,0.0,0.0
927,False,True,0,0.0,1.006892399978824,0.00027403081888688677,8.046109076511148e-05,0.0,0.0,0.0
928,True,True,1,1.0,0.8492863000137731,0.00023112849611336262,6.78640854328772e-05,0.0,0.0,0.0
929,True,True,1,1.0,1.0492271999828517,0.000285564619992187,8.384765225250157e-05,0.0,0.0,0.0
930,True,True,1,1.0,0.8794727000058629,0.00023935242334329005,7.027879979960688e-05,0.0,0.0,0.0
931,True,False,0,0.0,0.8890306999674067,0.00024195191833035397,7.104206505184092e-05,0.0,0.0,0.0
932,True,False,0,0.0,0.8674389999941923,0.00023607320167066064,6.931595279680582e-05,0.0,0.0,0.0
933,False,True,0,0.0,0.7324676000280306,0.00019933703999979314,5.8529459326589345e-05,0.0,0.0,0.0
934,True,True,1,1.0,0.8296324000111781,0.0002257856794503621,6.629532445114075e-05,0.0,0.0,0.0
935,False,True,0,0.0,1.0680026999907568,0.0002906725111174941,8.534743425921551e-05,0.0,0.0,0.0
936,False,False,1,1.0,0.8461861999821849,0.0002302865011113075,6.761685836345734e-05,0.0,0.0,0.0
937,False,False,1,1.0,0.7677406000439078,0.0002089329488947341,6.134701575949658e-05,0.0,0.0,0.0
938,True,True,1,1.0,0.8358498000307009,0.00022747719944616414,6.679198955058495e-05,0.0,0.0,0.0
939,False,True,0,0.0,0.7883831999497488,0.00021455451053463745,6.299762200585692e-05,0.0,0.0,0.0
940,False,True,0,0.0,0.7617554999887943,0.00020730728998734978,6.0869688831702544e-05,0.0,0.0,0.0
941,True,True,1,1.0,0.9213132999720983,0.0002507392111053277,7.362219514238601e-05,0.0,0.0,0.0
942,False,False,1,1.0,0.8871237000566907,0.0002414286966797792,7.088843640201177e-05,0.0,0.0,0.0
943,True,False,0,0.0,0.8990242999279872,0.0002446732077653804,7.18410916617646e-05,0.0,0.0,0.0
944,True,True,1,1.0,0.9277376999962144,0.0002524860316806654,7.413509763062996e-05,0.0,0.0,0.0
945,True,True,1,1.0,1.0549672999768518,0.0002871240749841995,8.430554034759287e-05,0.0,0.0,0.0
946,False,True,0,0.0,0.8067099999752827,0.00021954375554277146,6.446256706962564e-05,0.0,0.0,0.0
947,True,True,1,1.0,0.7950952000101097,0.00021637767944646637,6.353294193771956e-05,0.0,0.0,0.0
948,False,True,0,0.0,0.8746469999314286,0.00023803640554769017,6.989238987779449e-05,0.0,0.0,0.0
949,True,True,1,1.0,0.8580407000263222,0.00023349091722177237,6.855774091294797e-05,0.0,0.0,0.0
950,False,True,0,0.0,0.8449645999935456,0.00022995529998960488,6.751961089463954e-05,0.0,0.0,0.0
951,False,True,0,0.0,0.9029647000133991,0.0002457459688998319,7.215607641916889e-05,0.0,0.0,0.0
952,False,False,1,1.0,0.7999454999808222,0.00021771030278954032,6.39242275901813e-05,0.0,0.0,0.0
953,False,False,1,1.0,0.8147513000294566,0.00022173083611220742,6.510473895716299e-05,0.0,0.0,0.0
954,False,False,1,1.0,0.9095108999754302,0.0002475178372260416,7.267633344280618e-05,0.0,0.0,0.0
955,True,False,0,0.0,0.9191280999802984,0.0002501469211109603,7.344828660469074e-05,0.0,0.0,0.0
956,True,True,1,1.0,0.8122930999961682,0.0002210612155555282,6.490812457412388e-05,0.0,0.0,0.0
957,True,True,1,1.0,0.7696945000207052,0.00020946869555013516,6.150432200863464e-05,0.0,0.0,0.0
958,True,True,1,1.0,0.8489112000097521,0.00023103271277181595,6.783596147160424e-05,0.0,0.0,0.0
959,False,True,0,0.0,0.8628332000225782,0.00023482268445433065,6.894877519373485e-05,0.0,0.0,0.0
960,True,True,1,1.0,0.803756500070449,0.0002187386427834604,6.422616938608694e-05,0.0,0.0,0.0
961,False,True,0,0.0,0.8590402999543585,0.00023378743999217272,6.864480610379045e-05,0.0,0.0,0.0
962,False,False,1,1.0,0.8261769999517128,0.000224842563320999,6.601840613664252e-05,0.0,0.0,0.0
963,True,True,1,1.0,0.8142181999864988,0.0002215874394333999,6.506263473970376e-05,0.0,0.0,0.0
964,True,True,1,1.0,0.9153338999603875,0.0002491125638832778,7.314457802505659e-05,0.0,0.0,0.0
965,True,True,1,1.0,0.8733072000322863,0.00023767236388456595,6.978549974982312e-05,0.0,0.0,0.0
966,False,True,0,0.0,0.8078171000233851,0.00021984620279270325,6.455137180964457e-05,0.0,0.0,0.0
967,True,True,1,1.0,0.8280067999730818,0.00022533806609604246,6.616389595387944e-05,0.0,0.0,0.0
968,True,True,1,1.0,0.8028148000012152,0.00021848298167460593,6.415110202042271e-05,0.0,0.0,0.0
969,False,True,0,0.0,0.8880843000370078,0.00024169220668522433,7.096580836532509e-05,0.0,0.0,0.0
970,True,True,1,1.0,0.9003734999569133,0.0002450369394481337,7.194789077311654e-05,0.0,0.0,0.0
971,True,True,1,1.0,0.7960847999784164,0.00021665087888541167,6.361315891821558e-05,0.0,0.0,0.0
972,False,False,1,1.0,0.8550236000446603,0.00023269475222429412,6.832397047651927e-05,0.0,0.0,0.0
973,False,True,0,0.0,0.8962678000098094,0.0002439223122285006,7.16206132710733e-05,0.0,0.0,0.0
974,True,True,1,1.0,0.8010949000017717,0.0002180171088994636,6.401431218124335e-05,0.0,0.0,0.0
975,True,True,1,1.0,0.7890131999156438,0.00021472468720813693,6.304758938116224e-05,0.0,0.0,0.0
976,True,False,0,0.0,0.8889759000157937,0.000241936656103159,7.103758374768469e-05,0.0,0.0,0.0
977,True,True,1,1.0,0.8943655000184663,0.00024340012057897788,7.146728705076093e-05,0.0,0.0,0.0
978,True,True,1,1.0,0.8736191999632865,0.0002377566838801916,6.981025783670148e-05,0.0,0.0,0.0
979,False,False,1,1.0,0.9503741000080481,0.0002586527377667759,7.59457695110111e-05,0.0,0.0,0.0
980,True,False,0,0.0,0.7768588000326417,0.00021141748388989878,6.207652639106375e-05,0.0,0.0,0.0
981,True,True,1,1.0,0.8729410999803804,0.0002375726600035301,6.975622463743157e-05,0.0,0.0,0.0
982,False,True,0,0.0,1.0204227999784052,0.0002777160099985647,8.15431387541951e-05,0.0,0.0,0.0
983,False,False,1,1.0,0.841936600045301,0.00022913121556015942,6.727764273811952e-05,0.0,0.0,0.0
984,True,False,0,0.0,0.8816458000219427,0.0002399389999886302,7.045103078038896e-05,0.0,0.0,0.0
985,False,False,1,1.0,0.9738303999765776,0.00026503321110730104,7.781920785879153e-05,0.0,0.0,0.0
986,False,True,0,0.0,0.9658815999864601,0.0002628690916753839,7.718377783400333e-05,0.0,0.0,0.0
987,True,True,1,1.0,0.8176452999468893,0.0002225228855512493,6.533730098089476e-05,0.0,0.0,0.0
988,True,True,1,1.0,0.8640346000320278,0.00023514725388926712,6.904407546277059e-05,0.0,0.0,0.0
989,False,False,1,1.0,0.8676550999516621,0.000236131023326824,6.933293042561286e-05,0.0,0.0,0.0
990,False,True,0,0.0,0.8914780999766663,0.00024261876942990862,7.123786626524469e-05,0.0,0.0,0.0
991,True,True,1,1.0,0.8099816999747418,0.00022043151054337309,6.47232302168247e-05,0.0,0.0,0.0
992,False,False,1,1.0,0.8692418000428006,0.000236567222223837,6.946100740318336e-05,0.0,0.0,0.0
993,False,True,0,0.0,0.8851076000719331,0.00024088352500014785,7.072836277169688e-05,0.0,0.0,0.0
994,True,False,0,0.0,0.9081422999734059,0.00024715264666366337,7.256910597435782e-05,0.0,0.0,0.0
995,True,False,0,0.0,0.939290699956473,0.00025563378110495655,7.505934167428354e-05,0.0,0.0,0.0
996,True,False,0,0.0,0.7744869999587536,0.00021076808999447773,6.188585097224033e-05,0.0,0.0,0.0
997,True,True,1,1.0,0.8556090999627486,0.00023285325167590702,6.837050917904276e-05,0.0,0.0,0.0
998,False,False,1,1.0,0.8127359000500292,0.00022118251890383868,6.494374173484384e-05,0.0,0.0,0.0
999,True,True,1,1.0,0.871633000089787,0.00023721081723698364,6.964998015077106e-05,0.0,0.0,0.0
1000,True,True,1,1.0,0.9059860999695957,0.0002465599644363262,7.239508226898646e-05,0.0,0.0,0.0
1001,False,False,1,1.0,0.8888430999941193,0.0002418994727816122,7.102666595886781e-05,0.0,0.0,0.0
1002,True,False,0,0.0,0.8072030000039376,0.00021967339332784627,6.450063139258707e-05,0.0,0.0,0.0
1003,False,True,0,0.0,0.8850142999435775,0.00024085753000237874,7.072073010511055e-05,0.0,0.0,0.0
1004,True,True,1,1.0,0.8042423999868333,0.0002188678666532117,6.42641121749868e-05,0.0,0.0,0.0
1005,False,False,1,1.0,0.7986524000298232,0.00021735134444574616,6.381883002943163e-05,0.0,0.0,0.0
1006,True,True,1,1.0,0.8661817000247538,0.00023573291501508922,6.921603762817149e-05,0.0,0.0,0.0
1007,True,True,1,1.0,0.8146050000214018,0.0002216876777846159,6.509206678354502e-05,0.0,0.0,0.0
1008,False,True,0,0.0,0.9308858000440523,0.00025333614389560854,7.438470808088849e-05,0.0,0.0,0.0
1009,False,True,0,0.0,0.8871793000726029,0.00024144319222929575,7.089269259381559e-05,0.0,0.0,0.0
1010,True,False,0,0.0,0.8052105999668129,0.00021913285056652967,6.434191690799959e-05,0.0,0.0,0.0
1011,False,True,0,0.0,0.9765194000210613,0.00026576731055263534,7.803475457117077e-05,0.0,0.0,0.0
1012,True,False,0,0.0,0.7988539000507444,0.00021740310278190817,6.38340273426415e-05,0.0,0.0,0.0
1013,True,True,1,1.0,0.776079099974595,0.00021120369943673724,6.201375487375823e-05,0.0,0.0,0.0
1014,False,True,0,0.0,0.8787775000091642,0.00023916158000647554,7.022276426642222e-05,0.0,0.0,0.0
1015,False,True,0,0.0,0.9529606000287458,0.0002593525850239934,7.615125907570102e-05,0.0,0.0,0.0
1016,True,True,1,1.0,0.9209427000023425,0.00025063977722731775,7.359299930844227e-05,0.0,0.0,0.0
1017,False,False,1,1.0,0.8765913000097498,0.00023856484555613455,7.0047550744941e-05,0.0,0.0,0.0
1018,True,True,1,1.0,0.8637091999989934,0.00023505763333426632,6.901776102252029e-05,0.0,0.0,0.0
1019,False,False,1,1.0,0.9008189999731258,0.0002451569405481375,7.198312556692013e-05,0.0,0.0,0.0
1020,True,False,0,0.0,0.8232250000000931,0.0002240341760932804,6.578104700175752e-05,0.0,0.0,0.0
1021,True,True,1,1.0,0.8018395000253804,0.00021820744666102757,6.407019926712457e-05,0.0,0.0,0.0
1022,True,True,1,1.0,0.9133282999973744,0.00024856412833808766,7.29835460566101e-05,0.0,0.0,0.0
1023,True,True,1,1.0,0.7976370999822393,0.0002170741661112212,6.373744476326732e-05,0.0,0.0,0.0
1024,False,False,1,1.0,0.855542300036177,0.00023283587501015665,6.836540703219004e-05,0.0,0.0,0.0
1025,False,True,0,0.0,0.9287708000047132,0.00025276724055066656,7.421766634499947e-05,0.0,0.0,0.0
1026,False,False,1,1.0,0.8556997000123374,0.00023287218333150827,6.837606790293322e-05,0.0,0.0,0.0
1027,False,False,1,1.0,0.882778299972415,0.0002402471283243762,7.054150360417742e-05,0.0,0.0,0.0
1028,True,True,1,1.0,0.8014579999726266,0.00021811082443713934,6.40418289927234e-05,0.0,0.0,0.0
1029,False,False,1,1.0,0.9338161000050604,0.0002541390888855353,7.462046926270125e-05,0.0,0.0,0.0
1030,True,True,1,1.0,0.8605977999977767,0.0002342077966705094,6.876823147976368e-05,0.0,0.0,0.0
1031,True,True,1,1.0,0.9359739999636076,0.00025472426997924535,7.479229048079011e-05,0.0,0.0,0.0
1032,True,True,1,1.0,0.8477312999893911,0.00023070597277482092,6.774002388085587e-05,0.0,0.0,0.0
1033,True,True,1,1.0,0.9148654000018723,0.00024898238777758605,7.310635564007793e-05,0.0,0.0,0.0
1034,True,True,1,1.0,0.9133627000264823,0.0002485800527935175,7.298822180461149e-05,0.0,0.0,0.0
1035,True,True,1,1.0,0.8677418999723159,0.00023615254777735876,6.933925044748187e-05,0.0,0.0,0.0
1036,False,False,1,1.0,0.8284493999672122,0.00022545892388896188,6.619938229036255e-05,0.0,0.0,0.0
1037,False,True,0,0.0,0.7862271000631154,0.00021396815445170634,6.282545578673952e-05,0.0,0.0,0.0
1038,True,True,1,1.0,0.8601009000558406,0.00023407931334255006,6.873050612918183e-05,0.0,0.0,0.0
1039,False,True,0,0.0,0.7875529000302777,0.0002143231794567934,6.292969843825671e-05,0.0,0.0,0.0
1040,False,False,1,1.0,0.947175299981609,0.0002577796455556785,7.568941166071975e-05,0.0,0.0,0.0
1041,False,False,1,1.0,0.7988843999919482,0.00021741152500487967,6.383650028072088e-05,0.0,0.0,0.0
1042,False,False,1,1.0,0.9421297999797389,0.0002564029983461498,7.52851996946082e-05,0.0,0.0,0.0
1043,True,True,1,1.0,0.9367700000293553,0.00025494251666855736,7.485637220250756e-05,0.0,0.0,0.0
1044,False,True,0,0.0,0.9219251000322402,0.00025090772444543997,7.367167412876054e-05,0.0,0.0,0.0
1045,True,True,1,1.0,1.1095058000064455,0.0003019718422279563,8.866515052834518e-05,0.0,0.0,0.0
1046,False,True,0,0.0,0.8643693000194617,0.00023523073722188,6.906858788816138e-05,0.0,0.0,0.0
1047,True,True,1,1.0,0.9714577000122517,0.0002643852105470917,7.762894155187528e-05,0.0,0.0,0.0
1048,False,False,1,1.0,0.9253549000131898,0.00025183303388087854,7.394336403127975e-05,0.0,0.0,0.0
1049,False,False,1,1.0,0.8436314000282437,0.000229593246658462,6.741330458187796e-05,0.0,0.0,0.0
1050,False,True,0,0.0,0.8615206000395119,0.00023446016055176085,6.884233071151319e-05,0.0,0.0,0.0
1051,False,True,0,0.0,0.8648080000421032,0.0002353556133366914,6.910525408668988e-05,0.0,0.0,0.0
1052,False,False,1,1.0,0.8165742999990471,0.00022222580222652243,6.525007119976012e-05,0.0,0.0,0.0
1053,False,False,1,1.0,0.8127372000017203,0.0002211804822155197,6.494314372121764e-05,0.0,0.0,0.0
1054,False,True,0,0.0,0.9530789999989793,0.0002593843844447595,7.616059604039329e-05,0.0,0.0,0.0
1055,True,True,1,1.0,0.808058800001163,0.0002199026227686166,6.456793787626937e-05,0.0,0.0,0.0
1056,False,True,0,0.0,0.8339489999925718,0.00022695675387836268,6.663917601581805e-05,0.0,0.0,0.0
1057,False,True,0,0.0,0.9826963999657892,0.00026744372223296925,7.85269835581108e-05,0.0,0.0,0.0
1058,True,True,1,1.0,0.963140900072176,0.00026212633222619643,7.696568836618186e-05,0.0,0.0,0.0
1059,True,True,1,1.0,0.8655253000324592,0.00023555309890361967,6.916323991540054e-05,0.0,0.0,0.0
1060,False,False,1,1.0,0.9310876000090502,0.00025339441444472566,7.440181751390954e-05,0.0,0.0,0.0
1061,True,True,1,1.0,0.8632345999358222,0.0002349295588650016,6.898015572126965e-05,0.0,0.0,0.0
1062,False,False,1,1.0,0.906299999973271,0.0002466513816613264,7.242192424854231e-05,0.0,0.0,0.0
1063,True,True,1,1.0,0.7797908000648022,0.00021221374445530174,6.23103248882029e-05,0.0,0.0,0.0
1064,True,True,1,1.0,0.7882557000266388,0.00021451778610644397,6.298683895757725e-05,0.0,0.0,0.0
1065,True,True,1,1.0,1.0054302999633364,0.0002736345183269199,8.034472876081106e-05,0.0,0.0,0.0
1066,False,True,0,0.0,0.8741855000262149,0.0002379069077808203,6.985436666706104e-05,0.0,0.0,0.0
1067,False,False,1,1.0,0.9060412999824621,0.0002465816649970495,7.240145400043295e-05,0.0,0.0,0.0
1068,True,True,1,1.0,0.8689273999771103,0.00023647895609254997,6.943509064962324e-05,0.0,0.0,0.0
1069,False,True,0,0.0,0.8175781000172719,0.0002225044655535991,6.533189249031386e-05,0.0,0.0,0.0
1070,True,True,1,1.0,0.9106125000398606,0.0002478264300117088,7.276694263865462e-05,0.0,0.0,0.0
1071,False,False,1,1.0,0.895346800039988,0.00024366428667789376,7.154485165662633e-05,0.0,0.0,0.0
1072,False,False,1,1.0,0.9043373999302275,0.00024611892554449795,7.226558416928189e-05,0.0,0.0,0.0
1073,True,True,1,1.0,0.8803927999688312,0.00023960579555779178,7.035319509876041e-05,0.0,0.0,0.0
1074,False,True,0,0.0,1.007659400056582,0.0002742398777911957,8.052247476397401e-05,0.0,0.0,0.0
1075,False,False,1,1.0,0.7614270999911241,0.0002072080016650337,6.084053573590755e-05,0.0,0.0,0.0
1076,True,True,1,1.0,0.8035585999605246,0.00021868093055187878,6.420922388659017e-05,0.0,0.0,0.0
1077,True,True,1,1.0,0.9377843000693247,0.00025522206889905236,7.49384544934076e-05,0.0,0.0,0.0
1078,True,False,0,0.0,1.0985321999760345,0.00029898158499595915,8.778714943513943e-05,0.0,0.0,0.0
1079,True,True,1,1.0,0.8174841000000015,0.0002224725122136685,6.532251033178567e-05,0.0,0.0,0.0
1080,True,True,1,1.0,0.8050983999855816,0.00021910135056112063,6.433266785782116e-05,0.0,0.0,0.0
1081,True,True,1,1.0,1.0314829000271857,0.0002807291122224544,8.242784760740268e-05,0.0,0.0,0.0
1082,False,False,1,1.0,1.1302552000270225,0.0003076176139041005,9.032286533983448e-05,0.0,0.0,0.0
1083,True,True,1,1.0,0.9029406000045128,0.0002457395850030783,7.215420197563655e-05,0.0,0.0,0.0
1084,False,True,0,0.0,0.9110478000366129,0.00024794430333454834,7.280155267327155e-05,0.0,0.0,0.0
1085,True,True,1,1.0,0.7592526000225917,0.00020662308778814298,6.0668792978178885e-05,0.0,0.0,0.0
1086,True,True,1,1.0,0.8541589000378735,0.00023245625779414288,6.825394360118707e-05,0.0,0.0,0.0
1087,False,False,1,1.0,0.8007287999498658,0.00021790616499298872,6.398173676594895e-05,0.0,0.0,0.0
1088,True,True,1,1.0,0.7544293000246398,0.0002053092755558383,6.0283030655162896e-05,0.0,0.0,0.0
1089,False,False,1,1.0,0.7700987999560311,0.00020957713777057104,6.153616287739789e-05,0.0,0.0,0.0
1090,True,True,1,1.0,0.9463668999960646,0.00025755463611438036,7.562334425577298e-05,0.0,0.0,0.0
1091,False,False,1,1.0,1.010729400033597,0.0002750815938857462,8.076961994040774e-05,0.0,0.0,0.0
1092,False,False,1,1.0,0.798174099996686,0.00021721825833244816,6.377975320630222e-05,0.0,0.0,0.0
1093,False,False,1,1.0,0.8582203999976628,0.0002335610144348013,6.857832289800649e-05,0.0,0.0,0.0
1094,False,True,0,0.0,0.8904785999911837,0.00024234653721020246,7.11579332802325e-05,0.0,0.0,0.0
1095,True,True,1,1.0,0.7916924000019208,0.0002154573461315724,6.32627131266514e-05,0.0,0.0,0.0
1096,True,True,1,1.0,0.8715114999795333,0.00023718343331937728,6.964193966872245e-05,0.0,0.0,0.0
1097,False,True,0,0.0,0.8985741999349557,0.0002445467321991196,7.180395583135759e-05,0.0,0.0,0.0
1098,False,True,0,0.0,0.8641361999907531,0.00023517074889225316,6.905097407941329e-05,0.0,0.0,0.0
1099,False,True,0,0.0,0.962643200007733,0.00026199114167571277,7.692599363696406e-05,0.0,0.0,0.0
1100,True,False,0,0.0,0.9325257000164129,0.0002537903672275004,7.451807740366553e-05,0.0,0.0,0.0
1101,False,False,1,1.0,0.8037709000054747,0.0002187339722224149,6.422479801319635e-05,0.0,0.0,0.0
1102,False,False,1,1.0,0.9236171999946237,0.0002513692133225656,7.380717676521699e-05,0.0,0.0,0.0
1103,False,False,1,1.0,0.8746711000567302,0.00023803822168168455,6.989292313212974e-05,0.0,0.0,0.0
1104,True,False,0,0.0,0.8882963000796735,0.0002417503411351289,7.098287783681502e-05,0.0,0.0,0.0
1105,True,True,1,1.0,0.7981313999625854,0.00021721900833654217,6.377997342294693e-05,0.0,0.0,0.0
1106,False,False,1,1.0,0.8568452000035904,0.00023318059054694862,6.846662261154212e-05,0.0,0.0,0.0
1107,True,True,1,1.0,0.8870915000443347,0.0002414189466731235,7.08855735993034e-05,0.0,0.0,0.0
1108,False,True,0,0.0,0.8039480000152253,0.00021878403221780898,6.423949665858765e-05,0.0,0.0,0.0
1109,False,True,0,0.0,0.8982509999768808,0.0002444595766690327,7.177836517317729e-05,0.0,0.0,0.0
1110,True,True,1,1.0,0.895492700044997,0.0002437091661086823,7.155802918158074e-05,0.0,0.0,0.0
1111,False,False,1,1.0,0.800851300067734,0.0002179404511249029,6.399180388023609e-05,0.0,0.0,0.0
1112,True,True,1,1.0,0.8847916999948211,0.0002407991005625162,7.070357401849508e-05,0.0,0.0,0.0
1113,True,True,1,1.0,0.8750593999866396,0.0002381372222314692,6.992199173198421e-05,0.0,0.0,0.0
1114,True,True,1,1.0,0.8872145000495948,0.00024145332611741547,7.089566811202598e-05,0.0,0.0,0.0
1115,True,True,1,1.0,0.9553384999744594,0.00025999511555451643,7.633991926927256e-05,0.0,0.0,0.0
1116,True,True,1,1.0,0.7586734999786131,0.00020647561444428798,6.0625491767922495e-05,0.0,0.0,0.0
1117,True,True,1,1.0,0.8080307999625802,0.0002198984044355004,6.456669928681027e-05,0.0,0.0,0.0
1118,False,False,1,1.0,0.9226127999718301,0.00025109389554709197,7.372633779749937e-05,0.0,0.0,0.0
1119,True,True,1,1.0,0.7777660000137985,0.0002116615888973077,6.214820064740151e-05,0.0,0.0,0.0
1120,False,False,1,1.0,0.892671299923677,0.00024294174721742613,7.133269919382594e-05,0.0,0.0,0.0
1121,True,False,0,0.0,0.8078061999403872,0.00021983632164645115,6.45484705016505e-05,0.0,0.0,0.0
1122,True,True,1,1.0,0.8527617999934591,0.0002320749194312763,6.814197480602943e-05,0.0,0.0,0.0
1123,True,True,1,1.0,0.8090355000458658,0.00022017304001589462,6.464733794800607e-05,0.0,0.0,0.0
1124,True,True,1,1.0,0.8160705000045709,0.0002220850133356483,6.52087326825329e-05,0.0,0.0,0.0
1125,True,False,0,0.0,0.8721773000434041,0.00023734812056290037,6.969029523435844e-05,0.0,0.0,0.0
1126,False,False,1,1.0,0.9859882000018843,0.00026834096276337125,7.879043185216787e-05,0.0,0.0,0.0
1127,True,True,1,1.0,0.8647105999989435,0.00023533265944893677,6.909851435262077e-05,0.0,0.0,0.0
