qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
751,False,True,0,0.0,3.7563692000112496,0.0010225263822288577,0.0003002347998098626,0.03046169999288395,8.273562221923687e-06,2.4292882223724756e-06
752,False,False,1,1.0,4.280893399991328,0.0011653129605650773,0.0003421598792086603,0.006052599987015128,1.6284261070217729e-06,4.781394345846913e-07
753,True,True,1,1.0,5.531887100019958,0.0015058611855577003,0.00044215185001081835,0.027130100002977997,7.366280557147951e-06,2.1628916445146587e-06
754,False,False,1,1.0,5.20248169999104,0.0014161914827816265,0.00041582297896173973,0.01844129999517463,5.000151666334003e-06,1.4681474831861537e-06
755,True,True,1,1.0,5.880642400006764,0.0016008007605543954,0.0004700280640514126,0.009927699982654303,2.683093331870623e-06,7.878114475730536e-07
756,True,True,1,1.0,4.850165100011509,0.0013202824688920776,0.0003876621177012963,0.01729180000256747,4.6865244457472326e-06,1.376060073585491e-06
757,False,True,0,0.0,5.19328510001651,0.0014136879088939168,0.00041508787811930743,0.015746200020657852,4.267718333964391e-06,1.2530899758788817e-06
758,True,False,0,0.0,3.0286059999780264,0.000824412803883024,0.00024206457401615376,0.048450699978275225,1.3170548329394982e-05,3.867144173280604e-06
759,True,True,1,1.0,3.8806810000096448,0.001056367321112581,0.0003101711962566572,0.028504200017778203,7.740467783393493e-06,2.2727607187172778e-06
760,False,True,0,0.0,7.667944599990733,0.0020873442050037233,0.0006128872373517946,0.02618869999423623,7.109858332680434e-06,2.087600799634948e-06
761,False,False,1,1.0,2.9826246999728028,0.0008118924961059949,0.00023838835385760838,0.01486200001090765,4.02670389303239e-06,1.182323173494012e-06
762,False,False,1,1.0,3.3069813000038266,0.0009001936911117001,0.0002643154028475052,0.02694429998518899,7.315646664129518e-06,2.148024490964208e-06
763,False,True,0,0.0,2.9195570000156295,0.0007947284300043571,0.00023334863063920527,0.016268399980617687,4.407805550727061e-06,1.2942224671393836e-06
764,True,True,1,1.0,3.5947134000016376,0.0009785208094425291,0.0002873138575577686,0.0163225999858696,4.420428883167915e-06,1.2979289374605226e-06
765,False,True,0,0.0,5.004926599969622,0.001362407692221556,0.0004000309506361526,0.027697699988493696,7.521309443432579e-06,2.208411317598256e-06
766,True,True,1,1.0,9.883124999993015,0.0026903651938831896,0.0007899466159887857,0.011079799995059147,2.9962044433988114e-06,8.797473169273457e-07
767,False,True,0,0.0,7.631405899999663,0.002077398517776358,0.0006099669787984938,0.0368845000048168,1.0022076115516635e-05,2.942687903721868e-06
768,True,True,1,1.0,2.0082228999817744,0.0005466420677728213,0.00016050536654876204,0.01612740001291968,4.370361663879723e-06,1.2832281709851768e-06
769,True,True,1,1.0,3.0655050999775995,0.0008344572711110231,0.0002450138364115372,0.014967600000090897,4.0556688919120155e-06,1.1908278935591916e-06
770,False,False,1,1.0,4.652255399996648,0.0012664076816607526,0.0003718433708793922,0.019076099997619167,5.173629445198458e-06,1.5190841309969404e-06
771,True,True,1,1.0,4.827060299983714,0.001313991663882593,0.00038581500782179515,0.014997900027083233,4.063991112990253e-06,1.1932714690236716e-06
772,True,True,1,1.0,6.720168100000592,0.001829336784450667,0.0005371309462619198,0.03763849998358637,1.0226981663921228e-05,3.0028523917726163e-06
773,True,True,1,1.0,3.78334470000118,0.0010298698033311263,0.00030239097944774473,0.015401799988467246,4.173043883121054e-06,1.2252916077486635e-06
774,True,False,0,0.0,6.6646528000128455,0.0018142264300029234,0.0005326942350713629,0.023775700014084578,6.453332775628143e-06,1.8948313781145004e-06
775,False,False,1,1.0,5.097657100006472,0.0013876549849986784,0.00040744407564145314,0.026312300004065037,7.143904447406789e-06,2.097597439933744e-06
776,True,False,0,0.0,3.9940004000090994,0.0010872116099952514,0.000319227714561623,0.01209870001184754,3.2726722256888423e-06,9.609239503251002e-07
777,True,True,1,1.0,2.6836196999938693,0.0007304997044419805,0.00021448975433400037,0.01072079999721609,2.8988577797362166e-06,8.511643320920891e-07
778,True,True,1,1.0,5.487998500029789,0.001493914158897759,0.00043864395699220294,0.021346599998651072,5.791266667397899e-06,1.7004351366873397e-06
779,True,True,1,1.0,3.9418318000098225,0.0010730140205589124,0.00031505900997239717,0.031025500007672235,8.426386667512511e-06,2.4741606262779865e-06
780,True,True,1,1.0,4.516048499994213,0.0012293282583299315,0.00036095608871799894,0.019242800015490502,5.219305562140006e-06,1.5324955794097877e-06
781,True,True,1,1.0,4.1447870999982115,0.0011282617572188935,0.00033128088301581063,0.016437399986898527,4.455740554678616e-06,1.308297171289226e-06
782,True,False,0,0.0,3.1259804999863263,0.0008509135900018415,0.00024984575047621145,0.04065490001812577,1.1048309444352829e-05,3.2440111393822885e-06
783,True,False,0,0.0,5.405638899974292,0.0014714868799936892,0.0004320588461245831,0.023698900011368096,6.432158330830538e-06,1.8886141251366e-06
784,True,False,0,0.0,8.504644799977541,0.0023151126961091194,0.0006797647561312735,0.0175790999783203,4.764671108569019e-06,1.3990055428426907e-06
785,True,True,1,1.0,5.791737899999134,0.0015765974672239582,0.0004629214787797802,0.021225900010904297,5.759581664784087e-06,1.6911317675204756e-06
786,False,False,1,1.0,2.9868839999835473,0.0008130560177713051,0.00023872998777564716,0.06608399999095127,1.7970307775895992e-05,5.276452374614813e-06
787,False,False,1,1.0,6.307623799977591,0.0017170355244442664,0.0005041569840225078,0.011161100002937019,3.0188855564726204e-06,8.864069587336885e-07
788,True,True,1,1.0,1.934662199986633,0.0005266152977799519,0.00015462509452434636,0.0170458999928087,4.621336665715919e-06,1.3569195991411158e-06
789,False,False,1,1.0,10.96736310000415,0.0029855163655520297,0.0008766090772022384,0.026542999985395,7.206633886380586e-06,2.1160160948259828e-06
790,False,False,1,1.0,4.399072600004729,0.001197483097223287,0.00035160569371994955,0.03344850000576116,9.08623833319224e-06,2.667906661776577e-06
791,True,True,1,1.0,3.0269414000213146,0.0008239603400039615,0.00024193172130495486,0.018851400003768504,5.112976114550191e-06,1.5012750642564912e-06
792,True,True,1,1.0,6.735396500036586,0.0018334832944486856,0.0005383484469746654,0.030009000009158626,8.149187224787763e-06,2.3927691623115895e-06
793,True,True,1,1.0,7.635261099989293,0.0020784438733289583,0.0006102739167127811,0.027223599987337366,7.391707218549628e-06,2.170357435841358e-06
794,False,False,1,1.0,2.7784150000079535,0.0007563045499965988,0.00022206658831487778,0.01881340000545606,5.100844995952987e-06,1.497713118054612e-06
795,True,True,1,1.0,3.7814416000037454,0.0010293527677797505,0.00030223916716401325,0.028996000008191913,7.874272780221267e-06,2.312048620852946e-06
796,True,True,1,1.0,4.387826199963456,0.0011944242516581049,0.00035070755367987556,0.022392399987438694,6.072787775742149e-06,1.7830955306634328e-06
797,False,False,1,1.0,5.013304499967489,0.0013646908011070787,0.0004007013184145319,0.04870380001375452,1.3239309442643489e-05,3.88733385193307e-06
798,True,True,1,1.0,6.343858400010504,0.0017268959511165221,0.0005070522083212994,0.01849660000880249,5.01497277808893e-06,1.4724992667665449e-06
799,False,True,0,0.0,8.69353270001011,0.002366530356113152,0.0006948620398065882,0.018648300028871745,5.057381673800087e-06,1.484951391753523e-06
800,False,False,1,1.0,6.828872499987483,0.0018589297355514848,0.0005458200460288817,0.025161600002320483,6.829839998681563e-06,2.0053816511490307e-06
801,True,True,1,1.0,2.7353891999810003,0.0007445939916598339,0.00021862812726486898,0.02045350000844337,5.548733884804985e-06,1.6292225179279198e-06
802,True,True,1,1.0,7.553651599999284,0.0020562231599974136,0.0006037494577504738,0.024764699977822602,6.722535551428639e-06,1.973874856019241e-06
803,False,True,0,0.0,7.263260799983982,0.0019771746899985977,0.0005805391993377393,0.023012699995888397,6.245955551114295e-06,1.8339411550658543e-06
804,True,False,0,0.0,5.784958500007633,0.001574754387781205,0.00046238031270607704,0.017628600005991757,4.7799377820208775e-06,1.4034881525114897e-06
805,True,True,1,1.0,5.10768640000606,0.0013903848383328295,0.000408245616788492,0.01643560000229627,4.45469389281546e-06,1.3079898498152626e-06
806,False,True,0,0.0,5.5739768000203185,0.0015173208727823093,0.0004455166501368204,0.0247339999768883,6.714421663006457e-06,1.971492451312183e-06
807,False,False,1,1.0,7.0339530000055674,0.0019147573066669997,0.0005622121704073273,0.027070000011008233,7.35061833240454e-06,2.158292892842193e-06
808,True,True,1,1.0,6.515173199994024,0.0017735327188887619,0.0005207457235979971,0.018675100000109524,5.0647027716169966e-06,1.4871010168151837e-06
809,True,True,1,1.0,4.9870768999971915,0.0013575526349988648,0.00039860540586913855,0.016068700002506375,4.355086668025858e-06,1.2787431176877888e-06
810,True,True,1,1.0,4.895784499996807,0.0013327007766644884,0.0003913083885582888,0.05651909997686744,1.5371684994736117e-05,4.513443219993057e-06
811,True,True,1,1.0,3.429375900013838,0.0009335077222270128,0.00027409708832437613,0.07589710000320338,2.06419805499738e-05,6.060910511268721e-06
812,True,True,1,1.0,6.9676999999792315,0.0018967209855521407,0.0005569163351571674,0.02316489999066107,6.287034442842316e-06,1.8460027634983819e-06
813,True,True,1,1.0,2.4039715999970213,0.0006543729777734066,0.0001921373799222036,0.03424700000323355,9.298883891541563e-06,2.730343776115184e-06
814,True,True,1,1.0,5.204767500021262,0.0014168108094465828,0.00041600482602260945,0.016701199987437576,4.5265255523392826e-06,1.3290811040772168e-06
815,False,False,1,1.0,8.50758850001148,0.0023159139527774335,0.000680000021587098,0.018990499986102805,5.14988388733602e-06,1.5121119462835617e-06
816,True,False,0,0.0,9.19792839998263,0.002503839818329692,0.0007351789251379204,0.04314290001639165,1.173449278463118e-05,3.4454886967165737e-06
817,True,True,1,1.0,7.353839000017615,0.0020018334300038985,0.000587779513130834,0.05430069999420084,1.4762856110691143e-05,4.334678523749951e-06
818,False,True,0,0.0,5.105497499986086,0.0013897888711110378,0.0004080706285411102,0.02512199999182485,6.820012221740197e-06,2.0024960134834916e-06
819,False,True,0,0.0,7.15825509998831,0.0019485899283356652,0.0005721461247485281,0.02299899997888133,6.242113328901016e-06,1.8328129995120442e-06
820,True,True,1,1.0,4.334130500006722,0.0011798067211116882,0.000346415545734074,0.019876299978932366,5.391806106490549e-06,1.5831452910458694e-06
821,False,True,0,0.0,11.966792799998075,0.0032575785183284705,0.0009564921270621619,0.014024600008269772,3.798847773578018e-06,1.1154199252269916e-06
822,False,False,1,1.0,6.990616699971724,0.0019029615449906686,0.000558748691902471,0.02797709999140352,7.597302221499073e-06,2.2307243619424582e-06
823,True,True,1,1.0,4.054057599976659,0.0011035633772212246,0.00032402893010476265,0.008610199991380796,2.32452833184248e-06,6.825293806520865e-07
824,False,False,1,1.0,3.6998884999775328,0.0010071519383279437,0.00029572054651820945,0.052968100004363805,1.4400106668310602e-05,4.228167818395959e-06
825,True,True,1,1.0,3.833412399981171,0.0010434999338878295,0.0003063930664258371,0.021714899979997426,5.887721662454877e-06,1.7287563092603827e-06
826,True,True,1,1.0,5.280022800026927,0.001437299780005641,0.0004220208096500443,0.012627199990674853,3.4179716663654994e-06,1.0035868578473018e-06
827,True,True,1,1.0,6.024456100014504,0.0016399512977871278,0.0004815234678989851,0.019606899993959814,5.316824998751852e-06,1.561129293940368e-06
828,False,False,1,1.0,4.986542399972677,0.0013574036455435109,0.00039856165949732906,0.028105599980335683,7.63178443820733e-06,2.2408490507625525e-06
829,True,True,1,1.0,6.660484099993482,0.001813091551112949,0.0005323610112619222,0.017612399999052286,4.774889996365851e-06,1.4020060187084318e-06
830,True,True,1,1.0,4.320575000019744,0.0011761163161123273,0.0003453319668402119,0.022128300013719127,6.004536115182822e-06,1.7630554378102257e-06
831,False,False,1,1.0,8.65205090001109,0.0023552333766702857,0.0006915450140354858,0.030269800015958026,8.221155004705197e-06,2.4139003843238495e-06
832,False,False,1,1.0,12.143338100024266,0.003305645332224958,0.0009706055333258253,0.015457699977559969,4.189543329670818e-06,1.2301361849820098e-06
833,True,True,1,1.0,5.776700100017479,0.0015725056122228528,0.0004617200258994839,0.03848720001406036,1.0458321115907487e-05,3.070778418193392e-06
834,True,True,1,1.0,8.122810300032143,0.0022111688100073176,0.0006492446909499637,0.12776479998137802,3.476094611202522e-05,1.0206529512125069e-05
835,True,True,1,1.0,6.251039800001308,0.0017016315627804337,0.000499634063707886,0.02971380000235513,8.069543333840557e-06,2.3693840760485917e-06
836,False,True,0,0.0,3.8048730000155047,0.001035731012779353,0.0003041119512250168,0.01570230000652373,4.2554605571139184e-06,1.2494908402059286e-06
837,False,True,0,0.0,5.757786899979692,0.001567357041664137,0.00046020829957352477,0.02093349999631755,5.679913333895254e-06,1.6677395051873937e-06
838,False,False,1,1.0,4.6998380000004545,0.0012793590311075806,0.00037564615374740986,0.044654900004388765,1.213729721720382e-05,3.563760371929844e-06
839,False,False,1,1.0,4.061858899978688,0.0011056835033274384,0.0003246514427832944,0.028879099991172552,7.842564443449697e-06,2.30273840029691e-06
840,False,False,1,1.0,3.2557881000102498,0.0008862587716703679,0.0002602238235772321,0.04254619998391718,1.155783999484912e-05,3.3936198003263777e-06
841,True,True,1,1.0,7.510195200011367,0.0020444003566734157,0.0006002780392610705,0.020777199999429286,5.636782221942364e-06,1.6550753226412906e-06
842,True,True,1,1.0,8.583819899969967,0.0023366661494390833,0.0006860932938181228,0.005283499980578199,1.4203244422484808e-06,4.1703650095952775e-07
843,True,True,1,1.0,5.3646520000183955,0.0014603374694467574,0.00042878514961979517,0.023648799979127944,6.418981108355284e-06,1.8847450212966734e-06
844,False,True,0,0.0,8.967727099981857,0.0024411697444386335,0.0007167777010563104,0.02627200001734309,7.13271278299443e-06,2.094311336824052e-06
845,True,True,1,1.0,6.297264399967389,0.0017142143866630958,0.0005033286398822621,0.025868099997751415,7.019839995902859e-06,2.061169562464597e-06
846,True,True,1,1.0,8.096068000013474,0.00220388765833858,0.0006471067948999042,0.04096319997915998,1.1132232773525176e-05,3.2686527568225294e-06
847,True,True,1,1.0,4.072097299998859,0.0011084699911068632,0.00032546961296957814,0.021875499980524182,5.935193884296394e-06,1.7426951310539582e-06
848,False,False,1,1.0,3.8198191999690607,0.0010397904527698605,0.00030530388639077126,0.04641549999359995,1.2615502775588537e-05,3.704171370203202e-06
849,False,False,1,1.0,7.864596299972618,0.0021408706161075517,0.0006286036937695435,0.015952099987771362,4.322061109835178e-06,1.2690461338012953e-06
850,False,False,1,1.0,3.543756300030509,0.0009646489161215463,0.00028324078405414835,0.018358100001933053,4.978492781164176e-06,1.4617879885402617e-06
851,False,False,1,1.0,8.83318529999815,0.0024045453633298164,0.0007060240286606921,0.052646600001025945,1.4312441669527389e-05,4.2024275697163715e-06
852,False,False,1,1.0,1.5160505999810994,0.000412655128888663,0.00012116404247912252,0.01563990002614446,4.238339445793017e-06,1.2444637293955957e-06
853,False,False,1,1.0,8.581275300006382,0.002335972437780583,0.0006858896057915492,0.01832760000252165,4.969563882979047e-06,1.4591662801856163e-06
854,True,True,1,1.0,2.6595311000128277,0.0007239377105550375,0.00021256301781625352,0.03047530000912957,8.276713337788048e-06,2.4302134548722495e-06
855,True,True,1,1.0,2.5322143000084907,0.0006892763911049567,0.00020238574074340481,0.14532949999556877,3.95405727755537e-05,1.1609926313841211e-05
856,False,False,1,1.0,2.660159899998689,0.0007241147916658922,0.00021261501247652988,0.10450329998275265,2.8427279438053826e-05,8.346834565401832e-06
857,True,True,1,1.0,3.279197399999248,0.0008926218277773134,0.0002620921478666098,0.0319417999999132,8.675646662272306e-06,2.5473484930440146e-06
858,False,False,1,1.0,7.656252899992978,0.0020841566661133483,0.0006119513103016271,0.05326029998832382,1.447914666431542e-05,4.251375588669575e-06
859,True,True,1,1.0,7.0012330999888945,0.0019058464472240303,0.0005595957585988005,0.023249599995324388,6.3090638909165536e-06,1.8524710630429605e-06
860,False,False,1,1.0,2.649060099996859,0.0007210867344427648,0.00021172591252762018,0.01612450001994148,4.36930889587125e-06,1.2829190566212215e-06
861,False,False,1,1.0,3.856884600041667,0.0010498876000060893,0.000308268616721261,0.012384100002236664,3.3516083367026617e-06,9.841012178263496e-07
862,False,False,1,1.0,2.8582228000159375,0.0007780275877713899,0.00022844491948650002,0.019571699987864122,5.307852221206606e-06,1.558494701702109e-06
863,True,True,1,1.0,5.233998900017468,0.0014247670061073021,0.00041834092918160287,0.035111600009258837,9.538072227506845e-06,2.8005743964820217e-06
864,False,False,1,1.0,5.15423329998157,0.0014030536966613402,0.00041196545444763277,0.02669239998795092,7.245830002971666e-06,2.1275248817116524e-06
865,True,True,1,1.0,9.454175500024576,0.0025735894588970244,0.0007556588557651341,0.016052300023147836,4.350788335917362e-06,1.2774810388773646e-06
866,False,False,1,1.0,6.232912800012855,0.0016966924616683779,0.0004981838419244769,0.015748299978440627,4.267474440469717e-06,1.253018363727038e-06
867,True,False,0,0.0,6.14685059999465,0.0016732638544474157,0.0004913047204455016,0.014432500000111759,3.907857777731907e-06,1.1474275069806033e-06
868,True,True,1,1.0,6.809977199998684,0.001853784404439567,0.0005443092708712033,0.02060770001844503,5.590953896171413e-06,1.641619182582126e-06
869,False,False,1,1.0,3.100525099958759,0.0008439914933221492,0.00024781328036393736,0.01488860000972636,4.0337077815719465e-06,1.1843796593804502e-06
870,True,True,1,1.0,3.4687284999818075,0.0009442244716585263,0.00027724374661711334,0.031708399998024106,8.612852771087396e-06,2.5289109136555113e-06
871,False,False,1,1.0,6.994196700019529,0.0019039306894465375,0.0005590332526695589,0.015258500003255904,4.132347784050377e-06,1.2133423951220965e-06
872,True,True,1,1.0,2.400194499990903,0.0006533428738855744,0.0001918349202107265,0.01587099998141639,4.300744994381805e-06,1.2627872834018393e-06
873,False,False,1,1.0,5.772521800012328,0.0015713641850010997,0.0004613848793650017,0.015627099986886606,4.234371108921348e-06,1.2432985439813604e-06
874,False,True,0,0.0,5.317790599976433,0.0014475773683231736,0.0004250385211973167,0.012634099985007197,3.4203894436359403e-06,1.0042967670363374e-06
875,True,True,1,1.0,5.710963699995773,0.001554608993330233,0.00045646521009826526,0.016213900002185255,4.394483884324371e-06,1.2903109515882373e-06
876,False,False,1,1.0,3.1755206999951042,0.0008644063394424545,0.00025380749952991986,0.02357239997945726,6.397196666350484e-06,1.8783486605787973e-06
877,True,True,1,1.0,6.663204399985261,0.0018138282616614661,0.000532577324647959,0.03642069999477826,9.895320556016587e-06,2.9054698615347016e-06
878,False,False,1,1.0,4.0175177000055555,0.0010936172688829377,0.00032110854790462446,0.01807709998684004,4.9008644470531075e-06,1.4389947112650026e-06
879,False,False,1,1.0,4.70877360002487,0.0012817911444471164,0.0003763602723015138,0.01768290001200512,4.794651109356589e-06,1.4078082883671e-06
880,True,True,1,1.0,7.327157000021543,0.001994574896121695,0.000585648258128605,0.013065200007986277,3.5376288920007128e-06,1.0387206830558833e-06
881,True,True,1,1.0,6.583931799978018,0.00179225210722054,0.0005262421214475117,0.014729499991517514,3.990489998250267e-06,1.1716900283358928e-06
882,True,True,1,1.0,6.036669900000561,0.0016432728205618332,0.0004824987353763423,0.07215439999708906,1.9623158334191734e-05,5.761763330997037e-06
883,False,False,1,1.0,6.70017560000997,0.0018238934827730796,0.0005355326808108976,0.017440399999031797,4.7285633268378055e-06,1.3884035546612035e-06
884,True,False,0,0.0,4.457550099992659,0.001213403183884576,0.00035628015896092363,0.01397900001029484,3.7855388866672814e-06,1.1115121619978148e-06
885,False,False,1,1.0,6.939629500033334,0.0018890758561145046,0.0005546715677397968,0.015421399992192164,4.178004999185861e-06,1.2267482935754918e-06
886,False,True,0,0.0,6.215252399997553,0.001691887127777833,0.0004967728969515927,0.040819100016960874,1.1092701665216333e-05,3.2570456094709894e-06
887,False,False,1,1.0,5.319698599982075,0.0014480996749997655,0.00042519188119194494,0.015747199999168515,4.267448881809186e-06,1.2530108591780489e-06
888,True,True,1,1.0,6.57832459997735,0.0017907261205554177,0.0005257940603423138,0.014096800005063415,3.818564441947577e-06,1.1212091450297594e-06
889,True,True,1,1.0,6.3393444000103045,0.0017256675338919094,0.0005066915197308391,0.02061639999737963,5.5934716622383955e-06,1.642358450540612e-06
890,False,False,1,1.0,3.395702700014226,0.0009243461922283231,0.0002714070744793417,0.11306259999400936,3.0758569441968574e-05,9.031349312198284e-06
891,False,False,1,1.0,6.018757000012556,0.0016383967355540435,0.0004810670164186578,0.03955759998643771,1.0749446109467599e-05,3.156258710614449e-06
892,True,True,1,1.0,6.713161099993158,0.0018274293305483298,0.000536570878521402,0.039675000007264316,1.0781678894353615e-05,3.1657229199353593e-06
893,True,True,1,1.0,7.034132000000682,0.0019148022072226418,0.0005622253541349737,0.03804620000300929,1.0336453340520772e-05,3.0349955300621843e-06
894,False,False,1,1.0,4.761485199996969,0.0012961394033286422,0.0003805732165421553,0.012199899996630847,3.300899445376773e-06,9.692120432286025e-07
895,True,True,1,1.0,2.621387799998047,0.0007135598888848714,0.00020951587569282673,0.029097799997543916,7.900982220113897e-06,2.3198910623572107e-06
896,False,False,1,1.0,3.667342600005213,0.0009982917550028004,0.00029311901426130605,0.03900189997511916,1.0598109996095041e-05,3.1118233116926404e-06
897,False,False,1,1.0,4.217354499996873,0.0011480160438851776,0.00033708114832506407,0.015479599998798221,4.193373331994129e-06,1.2312607525245157e-06
898,True,True,1,1.0,6.179617099987809,0.0016821858322299604,0.0004939243968274561,0.02103450000868179,5.707703331103807e-06,1.6758992205684676e-06
899,False,False,1,1.0,5.028920700016897,0.0013689412155573437,0.0004019493276138668,0.014046700001927093,3.8047544467392274e-06,1.1171542460865008e-06
900,False,True,0,0.0,5.350434199994197,0.0014564660755598904,0.00042764842866197,0.014474199997493997,3.921254446160877e-06,1.1513610446709696e-06
901,True,True,1,1.0,8.453202300006524,0.002301105910554017,0.0006756520754902623,0.006484300014562905,1.7463822281570173e-06,5.127737804860586e-07
902,True,True,1,1.0,1.4727836000092793,0.00040088366222027817,0.00011770769748883751,0.015733900014311075,4.2635833396666886e-06,1.2518758564128592e-06
903,False,False,1,1.0,13.794881800014991,0.003755231860556685,0.0011026133951050592,0.01938670000527054,5.258228892085349e-06,1.5439242705195468e-06
904,True,True,1,1.0,8.40439250000054,0.0022878198722210883,0.0006717510210739859,0.025164300022879615,6.831229444651399e-06,2.0057896210946973e-06
905,True,True,1,1.0,9.87846500001615,0.0026890960333374094,0.0007895739643203188,0.011469899996882305,3.103335548075847e-06,9.112032151077021e-07
906,False,False,1,1.0,4.36352930002613,0.0011878109005604833,0.0003487657376276201,0.025108399975579232,6.816096105709827e-06,2.0013461611834977e-06
907,False,False,1,1.0,2.6802021999901626,0.0007295706044361901,0.00021421695144197738,0.030443399999057874,8.268270557325902e-06,2.427734480690316e-06
908,True,True,1,1.0,6.278021199977957,0.001708974994996485,0.0005017902466090034,0.029271699982928112,7.94835721786108e-06,2.333801337154829e-06
909,True,True,1,1.0,2.61975930002518,0.0007131170455636392,0.00020938584777549567,0.020501799997873604,5.562092779049029e-06,1.6331449643398147e-06
910,False,False,1,1.0,4.150012999976752,0.0011296847627731042,0.00033169870674644686,0.017707599996356294,4.801223334086696e-06,1.4097380288710547e-06
911,True,True,1,1.0,7.686261800001375,0.0020923285350011108,0.0006143507392672073,0.019046900008106604,5.166036114840406e-06,1.5168545728558876e-06
912,False,False,1,1.0,4.295430099999066,0.0011692695455591698,0.00034332161402966576,0.006573500024387613,1.771514446429339e-06,5.201531172473466e-07
913,False,False,1,1.0,6.487607499992009,0.0017660293699963304,0.0005185425858679837,0.014260099997045472,3.863131112949405e-06,1.1342948372710293e-06
914,True,True,1,1.0,5.233949299989035,0.0014247558905565207,0.0004183376654270224,0.030679299990879372,8.332761666032538e-06,2.4466703980891877e-06
915,False,True,0,0.0,6.661367499997141,0.0018133283499993718,0.0005324305402907043,0.013963800010969862,3.782173893867164e-06,1.1105241308259415e-06
916,True,True,1,1.0,3.563663800014183,0.000970063638334169,0.000284830657985801,0.021678299992345273,5.881955553518815e-06,1.7270632609516177e-06
917,False,False,1,1.0,8.069759700039867,0.002196724593334592,0.0006450035715260393,0.01566939998883754,4.2465666664712545e-06,1.246879410786562e-06
918,False,True,0,0.0,4.320267299975967,0.0011760287311135065,0.0003453062500811685,0.01688869998906739,4.578563332809912e-06,1.3443604678899073e-06
919,True,True,1,1.0,4.289549600012833,0.0011676704411132958,0.000342852084038532,0.014730700000654906,3.9906538893572155e-06,1.1717381501394378e-06
920,False,False,1,1.0,4.702886099985335,0.0012801886027800113,0.00037588973307145355,0.008778400020673871,2.370989445221817e-06,6.961713201822752e-07
921,False,True,0,0.0,4.481128599989461,0.0012198192288977831,0.00035816404188423014,0.03143329999875277,8.537963335240622e-06,2.506921833305018e-06
922,True,True,1,1.0,4.479819399974076,0.0012194660233236692,0.0003580603334551091,0.015350300003774464,4.159556661519066e-06,1.2213314817821945e-06
923,False,True,0,0.0,7.708629899978405,0.0020984206877768478,0.0006161395207605978,0.01727079998818226,4.682528332341461e-06,1.37488673240892e-06
924,False,False,1,1.0,4.434110899979714,0.0012070220372185252,0.000354406522910905,0.028333900001598522,7.694225557821078e-06,2.2591830491541377e-06
925,True,False,0,0.0,5.342811199981952,0.0014543887266627279,0.0004270384762528055,0.03435709999757819,9.333581111180441e-06,2.7405315942226548e-06
926,True,True,1,1.0,3.8326264999923296,0.0010432853927733958,0.0003063300727372024,0.01646479999180883,4.462491665617562e-06,1.3102794364673925e-06
927,True,True,1,1.0,11.599772399989888,0.003157671847771821,0.0009271574714918452,0.04789729998447001,1.301930388468059e-05,3.822735690164306e-06
928,True,True,1,1.0,6.805244499992114,0.0018524963638934424,0.000543931075645893,0.02107590000377968,5.717950551317902e-06,1.6789080154152862e-06
929,True,True,1,1.0,9.81852689999505,0.0026727773572219624,0.0007847824650085812,0.03830410001683049,1.040737167139822e-05,3.0558186122279753e-06
930,True,True,1,1.0,7.490290999994613,0.002038981024438787,0.0005986868117320358,0.01723689999198541,4.672968333599985e-06,1.372079719936466e-06
931,False,False,1,1.0,4.46981660000165,0.0012167420488866305,0.00035726051847330994,0.014821799995843321,4.015344446007577e-06,1.1789878059546322e-06
932,True,False,0,0.0,2.8640936000156216,0.0007796266627813262,0.00022891444083463652,0.008936500002164394,2.4134466681668222e-06,7.08637635040177e-07
933,True,True,1,1.0,5.6833020000194665,0.0015470782122236821,0.0004542540177053523,0.04825330001767725,1.3116258337847992e-05,3.851203513922495e-06
934,True,True,1,1.0,2.503671000013128,0.0006815080716644945,0.00020010480220470197,0.01725010000518523,4.676571115851402e-06,1.3731375709873649e-06
935,True,True,1,1.0,4.430946300009964,0.0012061585255615582,0.00035415297810857156,0.03690069998265244,1.0025783885470848e-05,2.943776581324022e-06
936,False,False,1,1.0,4.054206099972362,0.0011036043727715471,0.00032404096724244244,0.02219129999866709,6.021257778370959e-06,1.7679652624240758e-06
937,False,False,1,1.0,4.879521999973804,0.0013282726605484236,0.0003900082024909683,0.021602900000289083,5.861284438772903e-06,1.7209937960405435e-06
938,True,True,1,1.0,4.949569700023858,0.0013473421277863155,0.0003956073907155004,0.03961479998542927,1.0764233885371747e-05,3.16060070610266e-06
939,True,True,1,1.0,6.871231100027217,0.0018704589444400175,0.0005492052591468742,0.022565899998880923,6.122352221023498e-06,1.7976486723381695e-06
940,True,True,1,1.0,6.788789700018242,0.0018480171694472017,0.0005426158919291216,0.01257450002594851,3.404096669530392e-06,9.995128730880327e-07
941,True,True,1,1.0,21.545964300021296,0.005865215703891752,0.0017221480964248373,0.04913329999544658,1.3355926667281891e-05,3.921575070254864e-06
942,False,False,1,1.0,2.943825099966489,0.0008013320944398099,0.0002352876024879981,0.028471199999330565,7.731441105230866e-06,2.270110300147933e-06
943,True,False,0,0.0,5.009520000021439,0.001363656799451888,0.0004003977142383026,0.027644299989333376,7.505841665260958e-06,2.2038696594429554e-06
