qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
597,True,True,1,1.0,1.646186999976635,0.00044808634665516567,0.0001315673775500065,0.0,0.0,0.0
598,True,True,1,1.0,1.4782792000332847,0.00040237839778160876,0.0001181465826264968,0.0,0.0,0.0
599,True,True,1,1.0,1.7185115999891423,0.00046777397833842156,0.0001373480715838057,0.0,0.0,0.0
600,True,True,1,1.0,1.5386347000021487,0.00041881158221383677,0.0001229717039377866,0.0,0.0,0.0
601,True,True,1,1.0,1.6514839000301436,0.000449527636654481,0.00013199056997020514,0.0,0.0,0.0
602,False,False,1,1.0,1.649373399966862,0.0004489523327602202,0.00013182164890124777,0.0,0.0,0.0
603,False,True,0,0.0,1.7472227000398561,0.0004755914822269309,0.00013964345168917115,0.0,0.0,0.0
604,False,False,1,1.0,2.0135054999846034,0.0005480790750042717,0.00016092730146013265,0.0,0.0,0.0
605,False,False,1,1.0,1.6430237999884412,0.0004472237116705704,0.0001313140901567322,0.0,0.0,0.0
606,False,True,0,0.0,1.4812541999854147,0.00040319054110409024,0.0001183850446281428,0.0,0.0,0.0
607,True,True,1,1.0,1.7125285000656731,0.00046614550388444004,0.00013686991795355816,0.0,0.0,0.0
608,True,True,1,1.0,1.6810494000092149,0.0004575765038817836,0.00013435388311564973,0.0,0.0,0.0
609,False,False,1,1.0,1.7956370000028983,0.0004887691577712152,0.00014351268855949378,0.0,0.0,0.0
610,False,True,0,0.0,1.5343997999443673,0.00041765270832240476,0.00012263143470185692,0.0,0.0,0.0
611,False,True,0,0.0,1.5324582000030205,0.0004171270688840498,0.00012247709613975286,0.0,0.0,0.0
612,True,True,1,1.0,1.5363803000072949,0.0004181992555470465,0.00012279191222050955,0.0,0.0,0.0
613,False,True,0,0.0,1.715243500075303,0.00046688579945960854,0.00013708728397723605,0.0,0.0,0.0
614,False,False,1,1.0,1.5467242000740953,0.0004210117061121208,0.00012361770561523803,0.0,0.0,0.0
615,True,True,1,1.0,1.5458876999327913,0.000420782314447893,0.00012355035149940843,0.0,0.0,0.0
616,True,True,1,1.0,1.7168654999113642,0.0004673272549847348,0.00013721690440905547,0.0,0.0,0.0
617,True,True,1,1.0,1.84332419995917,0.0005017507116623973,0.00014732434007428834,0.0,0.0,0.0
618,True,True,1,1.0,1.5399817999568768,0.00041917847887444723,0.0001230794323518048,0.0,0.0,0.0
619,True,True,1,1.0,1.710482299909927,0.00046558834109649373,0.00013670632348694307,0.0,0.0,0.0
620,False,False,1,1.0,1.5648608999908902,0.0004259474711036697,0.00012506694784497502,0.0,0.0,0.0
621,True,True,1,1.0,1.6441228000330739,0.0004475249133389702,0.00013140252916836657,0.0,0.0,0.0
622,False,True,0,0.0,1.46426540001994,0.000398564161096389,0.00011702664419995155,0.0,0.0,0.0
623,True,True,1,1.0,1.7133306999458,0.00046636413832602553,0.00013693411352732698,0.0,0.0,0.0
624,False,True,0,0.0,1.643100899993442,0.0004472447533354473,0.00013132026842279144,0.0,0.0,0.0
625,False,True,0,0.0,1.7398235999862663,0.0004735785416592585,0.00013905241089172304,0.0,0.0,0.0
626,False,True,0,0.0,1.5354885999695398,0.00041795195944303284,0.0001227193009925034,0.0,0.0,0.0
627,True,True,1,1.0,1.6576432000147179,0.0004512042944542675,0.0001324828712228841,0.0,0.0,0.0
628,True,True,1,1.0,1.8022778000449762,0.0004905764661286311,0.00014404335150600936,0.0,0.0,0.0
629,False,False,1,1.0,1.6584290000610054,0.0004514185638823417,0.00013254578513880968,0.0,0.0,0.0
630,False,False,1,1.0,1.5355276000336744,0.0004179622066679359,0.00012272230978872703,0.0,0.0,0.0
631,True,True,1,1.0,1.4104911999893375,0.00038392415667250234,0.00011272803746098395,0.0,0.0,0.0
632,True,True,1,1.0,1.6531537999399006,0.0004499823833249845,0.00013212409295597423,0.0,0.0,0.0
633,True,False,0,0.0,1.6421125999768265,0.00044697743331424943,0.00013124177776040424,0.0,0.0,0.0
634,True,False,0,0.0,1.5378747000358999,0.0004186012727803447,0.00012290995275780729,0.0,0.0,0.0
635,False,True,0,0.0,1.650703999970574,0.0004493157855545481,0.0001319283661252156,0.0,0.0,0.0
636,True,True,1,1.0,1.473370200023055,0.0004010412266662266,0.00011775396165444598,0.0,0.0,0.0
637,True,True,1,1.0,1.8023216000874527,0.0004905901416689932,0.00014404736692624133,0.0,0.0,0.0
638,False,False,1,1.0,1.5317217000410892,0.0004169282838792747,0.00012241872876933473,0.0,0.0,0.0
639,False,False,1,1.0,1.7998685999773443,0.0004899222377665055,0.00014385125658821903,0.0,0.0,0.0
640,False,True,0,0.0,2.050168300047517,0.0005580591394514258,0.00016385765387299609,0.0,0.0,0.0
641,False,False,1,1.0,1.6425224000122398,0.00044708784944248487,0.00013127419820914052,0.0,0.0,0.0
642,True,True,1,1.0,1.6491573000093922,0.0004489012727785545,0.00013180665663929724,0.0,0.0,0.0
643,True,True,1,1.0,1.8515175000065938,0.0005039818088870055,0.00014797943615809446,0.0,0.0,0.0
644,False,False,1,1.0,1.4737717999960296,0.00040115104278633625,0.00011778620592844227,0.0,0.0,0.0
645,True,True,1,1.0,1.6444066999829374,0.00044760241665741583,0.00013142528573846838,0.0,0.0,0.0
646,True,True,1,1.0,1.5347042999928817,0.0004177380888687265,0.00012265650418825656,0.0,0.0,0.0
647,False,False,1,1.0,1.6547407999751158,0.0004504128033149754,0.00013225047312745436,0.0,0.0,0.0
648,True,True,1,1.0,1.5397866999846883,0.00041912107222855815,0.00012306257657855946,0.0,0.0,0.0
649,True,True,1,1.0,1.672943799989298,0.0004553710355501001,0.00013370631220250943,0.0,0.0,0.0
650,False,True,0,0.0,1.7853043000213802,0.00048595712668158934,0.00014268701833139403,0.0,0.0,0.0
651,False,False,1,1.0,1.6490060000214726,0.00044885238722328926,0.0001317923028337097,0.0,0.0,0.0
652,True,True,1,1.0,1.4643667999771424,0.0003985921227703026,0.00011703485432314808,0.0,0.0,0.0
653,False,False,1,1.0,1.6617255000164732,0.0004523149533355738,0.00013280898353908583,0.0,0.0,0.0
654,True,True,1,1.0,1.6653984999866225,0.0004533027877830641,0.00013309903207254378,0.0,0.0,0.0
655,False,True,0,0.0,1.8492697000037879,0.0005033705716629306,0.00014779996432363047,0.0,0.0,0.0
656,True,True,1,1.0,1.5416084999451414,0.0004196169372185573,0.00012320817274956542,0.0,0.0,0.0
657,False,False,1,1.0,1.4688632999896072,0.00039981577889735084,0.00011739414495733164,0.0,0.0,0.0
658,True,True,1,1.0,1.5372507000574842,0.00041843138834552114,0.00012286007118979443,0.0,0.0,0.0
659,True,True,1,1.0,1.861194199998863,0.0005066101722225236,0.00014875117775183872,0.0,0.0,0.0
660,True,True,1,1.0,1.785803200036753,0.0004860937766721084,0.00014272714158225635,0.0,0.0,0.0
661,True,True,1,1.0,1.8031113999313675,0.0004908009322114392,0.0001441092593697156,0.0,0.0,0.0
662,False,False,1,1.0,1.9164205000270158,0.0005216514905588054,0.00015316761851860543,0.0,0.0,0.0
663,True,True,1,1.0,1.5321438999962993,0.00041704070723240467,0.00012245173858062912,0.0,0.0,0.0
664,True,True,1,1.0,1.4697766000172123,0.00040006120834150356,0.00011746620809556777,0.0,0.0,0.0
665,False,False,1,1.0,1.8501995000406168,0.0005036233388773529,0.0001478741819823036,0.0,0.0,0.0
666,False,True,0,0.0,2.0002106999745592,0.0005444545005658357,0.00015986305177442017,0.0,0.0,0.0
667,False,False,1,1.0,1.6482179999584332,0.00044864055611283724,0.00013173010485804335,0.0,0.0,0.0
668,True,True,1,1.0,1.5396948999841698,0.0004190963927824567,0.00012305533018503018,0.0,0.0,0.0
669,True,True,1,1.0,1.6569470000104047,0.00045101606832920676,0.0001324276041569592,0.0,0.0,0.0
670,True,True,1,1.0,1.5392399999545887,0.0004189736372209154,0.0001230192866246043,0.0,0.0,0.0
671,False,True,0,0.0,1.685273600043729,0.00045872577612010194,0.00013469133310852561,0.0,0.0,0.0
672,False,True,0,0.0,1.4664800000027753,0.00039916579389795924,0.00011720329597821154,0.0,0.0,0.0
673,True,True,1,1.0,1.5471725999959745,0.00042113121832274675,0.00012365279686105403,0.0,0.0,0.0
674,True,False,0,0.0,1.848622300021816,0.0005031911788805801,0.00014774729090900524,0.0,0.0,0.0
675,False,True,0,0.0,1.649531000002753,0.00044899665832862307,0.00013183466380080162,0.0,0.0,0.0
676,False,False,1,1.0,1.7378006000071764,0.00047302674556784843,0.00013889039219771218,0.0,0.0,0.0
677,False,False,1,1.0,1.938066499948036,0.0005275436799792158,0.00015489768665359345,0.0,0.0,0.0
678,True,False,0,0.0,1.6461448999471031,0.000448073457214438,0.00013156359294481314,0.0,0.0,0.0
679,False,False,1,1.0,1.535037299967371,0.0004178326111173697,0.00012268425786668695,0.0,0.0,0.0
680,True,True,1,1.0,1.6447578000370413,0.00044770161555918295,0.000131454412578549,0.0,0.0,0.0
681,False,True,0,0.0,1.5579900000011548,0.0004240762744506355,0.00012451752597939533,0.0,0.0,0.0
682,True,True,1,1.0,1.4678805000148714,0.0003995481383310915,0.00011731556017631435,0.0,0.0,0.0
683,True,True,1,1.0,1.4758984000072815,0.00040173272778726337,0.00011795700062170491,0.0,0.0,0.0
684,False,False,1,1.0,1.7199261999921873,0.00046815915998821663,0.00013746116884713947,0.0,0.0,0.0
685,True,True,1,1.0,1.7215275000198744,0.0004685924094377292,0.00013758837980619424,0.0,0.0,0.0
686,False,False,1,1.0,1.65205249999417,0.0004496835483270438,0.00013203634884751674,0.0,0.0,0.0
687,True,False,0,0.0,1.664417100022547,0.0004530487622189361,0.00013302444493648737,0.0,0.0,0.0
688,True,True,1,1.0,1.6823314999346621,0.00045792573554790576,0.000134456424723561,0.0,0.0,0.0
689,True,True,1,1.0,1.9211461999220774,0.0005229363199844051,0.00015354487089281203,0.0,0.0,0.0
690,False,False,1,1.0,1.7175299000227824,0.0004675059077908777,0.00013726936055142986,0.0,0.0,0.0
691,True,True,1,1.0,1.8672553999931552,0.000508271183339659,0.00014923888481632353,0.0,0.0,0.0
692,True,True,1,1.0,1.7196834000060335,0.000468094467774952,0.00013744217388130157,0.0,0.0,0.0
693,True,True,1,1.0,1.7852740000816993,0.00048594784501409676,0.00014268429304270714,0.0,0.0,0.0
694,True,True,1,1.0,1.536280199943576,0.00041816982721340734,0.00012278327145581885,0.0,0.0,0.0
695,True,False,0,0.0,1.7329215000499971,0.00047170088000614974,0.00013850109076900605,0.0,0.0,0.0
696,True,True,1,1.0,1.3559316999744624,0.0003690725188912539,0.0001083672908107291,0.0,0.0,0.0
697,False,False,1,1.0,1.9161899999598972,0.0005215873111094374,0.0001531487741108055,0.0,0.0,0.0
698,False,False,1,1.0,1.7764515000162646,0.00048354562278869306,0.00014197895113517533,0.0,0.0,0.0
699,True,True,1,1.0,1.4671820999938063,0.00039935568832216733,0.00011725905289111667,0.0,0.0,0.0
700,True,True,1,1.0,1.640932599955704,0.0004466520194355528,0.00013114622954529326,0.0,0.0,0.0
701,True,True,1,1.0,1.541097000008449,0.00041947768167592585,0.00012316728445495412,0.0,0.0,0.0
702,False,False,1,1.0,1.7835746000055224,0.00048548587945438656,0.00014254865044242886,0.0,0.0,0.0
703,True,True,1,1.0,1.8570219000685029,0.0005054758144468198,0.00014841810695227772,0.0,0.0,0.0
704,False,True,0,0.0,1.720757200033404,0.00046838244112311963,0.0001375267287857425,0.0,0.0,0.0
705,True,False,0,0.0,1.8490633000037633,0.000503312538899546,0.00014778292470939651,0.0,0.0,0.0
706,True,True,1,1.0,1.681354200001806,0.00045766065833967225,0.00013437859259724007,0.0,0.0,0.0
707,False,False,1,1.0,2.698929100006353,0.0007346668161244856,0.00021571330412550316,0.0,0.0,0.0
708,True,False,0,0.0,1.646386899985373,0.00044813985000946555,0.00013158308723647185,0.0,0.0,0.0
709,False,False,1,1.0,1.8526099000591785,0.0005042786661234762,0.0001480665995550619,0.0,0.0,0.0
710,False,True,0,0.0,1.643945200019516,0.00044747498333389457,0.00013138786869080932,0.0,0.0,0.0
711,True,True,1,1.0,1.465509299945552,0.0003988981783241292,0.00011712471853548609,0.0,0.0,0.0
712,False,False,1,1.0,1.6946539000491612,0.00046127942110437694,0.0001354411358558817,0.0,0.0,0.0
713,True,True,1,1.0,1.5336009000311606,0.0004174364883381511,0.00012256794806247477,0.0,0.0,0.0
714,False,True,0,0.0,1.6612993000308052,0.0004521992138932951,0.00013277500005573852,0.0,0.0,0.0
715,False,True,0,0.0,1.4683243000181392,0.0003996679461134287,0.0001173507382080706,0.0,0.0,0.0
716,True,True,1,1.0,1.7189484999980778,0.00046789439277490597,0.0001373834277417107,0.0,0.0,0.0
717,True,True,1,1.0,1.643939199973829,0.0004474746483387814,0.0001313877703293465,0.0,0.0,0.0
718,True,True,1,1.0,1.647189699986484,0.00044835868832661716,0.00013164734267230477,0.0,0.0,0.0
719,True,True,1,1.0,1.5453702000668272,0.00042064131556997177,0.0001235089513256605,0.0,0.0,0.0
720,False,False,1,1.0,1.5474064000300132,0.0004211956866855164,0.00012367172609977745,0.0,0.0,0.0
721,False,True,0,0.0,1.5535141000291333,0.00042285843722444645,0.00012415994389431616,0.0,0.0,0.0
722,True,True,1,1.0,1.9269286000053398,0.0005245109655554794,0.0001540072192546924,0.0,0.0,0.0
723,True,False,0,0.0,1.648260400048457,0.00044864528389460044,0.0001317314930321148,0.0,0.0,0.0
724,True,True,1,1.0,1.778416799963452,0.0004840845183213888,0.00014213718195952302,0.0,0.0,0.0
725,False,True,0,0.0,1.7790217999718152,0.0004842475627785057,0.0001421850551692449,0.0,0.0,0.0
726,True,True,1,1.0,1.7229245000053197,0.0004689758961082488,0.0001377009793887128,0.0,0.0,0.0
727,False,False,1,1.0,1.7774113999912515,0.0004838088855473971,0.00014205625050175462,0.0,0.0,0.0
728,True,False,0,0.0,1.5419781999080442,0.00041971759832004965,0.0001232377289215923,0.0,0.0,0.0
729,True,True,1,1.0,1.9537554000271484,0.0005318157227680785,0.00015615204637847168,0.0,0.0,0.0
730,True,False,0,0.0,1.5477991999941878,0.0004213016977866775,0.00012370285314186448,0.0,0.0,0.0
731,False,True,0,0.0,1.7969655999913812,0.0004891315566731564,0.0001436190963389571,0.0,0.0,0.0
732,False,True,0,0.0,1.6471165000111796,0.00044834098556926214,0.00013164214477824263,0.0,0.0,0.0
733,True,True,1,1.0,1.7876809999579564,0.00048660305443918336,0.00014287667602078306,0.0,0.0,0.0
734,False,True,0,0.0,1.8816293000127189,0.0005121792455514271,0.00015038637234934653,0.0,0.0,0.0
735,False,True,0,0.0,1.5368032999685965,0.00041830953944655547,0.00012282429384416913,0.0,0.0,0.0
736,True,False,0,0.0,1.5417331000207923,0.0004196524244584402,0.00012321859253388315,0.0,0.0,0.0
737,False,False,1,1.0,1.4648302999557927,0.0003987165933306743,0.00011707140144254265,0.0,0.0,0.0
738,True,True,1,1.0,1.6528945999452844,0.0004499123044402545,0.0001321035163524816,0.0,0.0,0.0
739,True,True,1,1.0,1.6517891000257805,0.0004496134833374526,0.000132015776323923,0.0,0.0,0.0
740,False,False,1,1.0,1.3987330999807455,0.00038072497778145285,0.00011178869266694891,0.0,0.0,0.0
741,False,True,0,0.0,1.544331900018733,0.0004203589183330122,0.00012342603368228333,0.0,0.0,0.0
742,False,True,0,0.0,1.4706890999805182,0.0004003116716695432,0.0001175397492857616,0.0,0.0,0.0
743,False,True,0,0.0,1.7426944000762887,0.00047435801279174886,0.00013928127966566185,0.0,0.0,0.0
744,True,True,1,1.0,1.7812018999247812,0.0004848397416541249,0.00014235893108018778,0.0,0.0,0.0
745,True,True,1,1.0,1.6456751000368968,0.00044794582501797575,0.00013152611750396375,0.0,0.0,0.0
746,False,False,1,1.0,1.5567758999532089,0.00042374595999394334,0.0001244205388536812,0.0,0.0,0.0
747,False,False,1,1.0,1.7141899000271223,0.0004665986916839352,0.00013700298322270174,0.0,0.0,0.0
748,False,False,1,1.0,1.6758985000196844,0.0004561785288876207,0.00013394340887282698,0.0,0.0,0.0
749,True,True,1,1.0,1.6512109999894165,0.00044945363721409295,0.0001319688422108465,0.0,0.0,0.0
750,False,True,0,0.0,1.9250941000063904,0.0005240117427766866,0.0001538606371677592,0.0,0.0,0.0
751,False,True,0,0.0,1.5551842999411747,0.0004233132605492654,0.00012429348938737056,0.0,0.0,0.0
752,False,False,1,1.0,1.8695203999523073,0.000508883095554322,0.00014941855484192236,0.0,0.0,0.0
753,False,True,0,0.0,1.5575710000121035,0.0004239643022395386,0.00012448464863269092,0.0,0.0,0.0
754,True,False,0,0.0,1.4655973999761045,0.0003989273833169136,0.00011713329372270323,0.0,0.0,0.0
755,False,True,0,0.0,1.649778199964203,0.0004490634738900957,0.00013185428222539346,0.0,0.0,0.0
756,True,True,1,1.0,1.7180119999684393,0.0004676333733203743,0.00013730678705542644,0.0,0.0,0.0
757,True,True,1,1.0,1.6437847000197507,0.0004474321966670686,0.00013137530564444466,0.0,0.0,0.0
758,True,False,0,0.0,1.5602254000259563,0.0004246858511145951,0.0001246965102392183,0.0,0.0,0.0
759,True,True,1,1.0,1.782638400036376,0.00048523407498723823,0.00014247471546617845,0.0,0.0,0.0
760,True,True,1,1.0,2.0565763999475166,0.0005598033677757484,0.00016436979522296713,0.0,0.0,0.0
761,False,False,1,1.0,1.5387145000277087,0.0004188240433428695,0.0001229753627818473,0.0,0.0,0.0
762,False,False,1,1.0,1.6404917999752797,0.000446535778319877,0.00013111209876030705,0.0,0.0,0.0
763,False,True,0,0.0,1.5839638000470586,0.0004311470038939862,0.00012659363773145276,0.0,0.0,0.0
764,True,True,1,1.0,1.5389435000251979,0.000418891440550538,0.00012299515198973846,0.0,0.0,0.0
765,True,True,1,1.0,1.6483192999730818,0.0004486674005569915,0.0001317379869395786,0.0,0.0,0.0
766,True,True,1,1.0,1.8504410000168718,0.0005036886455678743,0.00014789335737131628,0.0,0.0,0.0
767,False,True,0,0.0,1.6539451999706216,0.0004501983116694545,0.00013218749396391093,0.0,0.0,0.0
768,True,True,1,1.0,1.5499049000209197,0.00042187570721887623,0.00012387139413010725,0.0,0.0,0.0
769,True,True,1,1.0,2.1781406000372954,0.0005928950677787522,0.0001740861997074298,0.0,0.0,0.0
770,False,False,1,1.0,1.7173301000148058,0.0004674520527756411,0.0001372535476100727,0.0,0.0,0.0
771,True,True,1,1.0,1.5336623000330292,0.0004174563455463309,0.00012257377854765956,0.0,0.0,0.0
772,True,True,1,1.0,1.4666163999936543,0.0003992008627725428,0.00011721359292186322,0.0,0.0,0.0
773,True,True,1,1.0,1.5718309999792837,0.00042784407999715764,0.00012562383126759412,0.0,0.0,0.0
774,True,False,0,0.0,1.7224423000006936,0.00046884378667261137,0.00013766218933825453,0.0,0.0,0.0
775,False,False,1,1.0,1.6446750999893993,0.00044767515611990045,0.00013144664354237145,0.0,0.0,0.0
776,False,False,1,1.0,1.6446296999929473,0.0004476623577858037,0.00013144288568796083,0.0,0.0,0.0
777,False,True,0,0.0,1.644116900046356,0.0004475216111210304,0.00013140155956918625,0.0,0.0,0.0
778,True,True,1,1.0,1.47800439997809,0.0004023017149887487,0.0001181240669796017,0.0,0.0,0.0
779,False,True,0,0.0,1.6480972000281326,0.0004486059455585847,0.00013171994248667774,0.0,0.0,0.0
780,False,True,0,0.0,1.5555316000245512,0.0004234078250172186,0.00012432125546225965,0.0,0.0,0.0
781,True,True,1,1.0,1.7786039999919012,0.0004841325888830599,0.0001421512964662105,0.0,0.0,0.0
782,False,False,1,1.0,1.9125647999462672,0.0005205995416634121,0.00015285874466311605,0.0,0.0,0.0
783,False,False,1,1.0,1.4829323999583721,0.0004036455033327608,0.00011851863090622808,0.0,0.0,0.0
784,False,False,1,1.0,1.6515507000149228,0.0004495454944434136,0.0001319958133847306,0.0,0.0,0.0
785,True,True,1,1.0,1.7348893000162207,0.00047223286055636385,0.0001386572912121165,0.0,0.0,0.0
786,False,False,1,1.0,1.5389462999883108,0.00041889346556563394,0.00012299574657586603,0.0,0.0,0.0
787,False,False,1,1.0,1.7391716000274755,0.00047339821167212594,0.00013899946229447663,0.0,0.0,0.0
788,False,True,0,0.0,1.5491992000024766,0.00042167778387762754,0.0001238132797618423,0.0,0.0,0.0
789,False,False,1,1.0,1.7788164000376128,0.00048419112556471696,0.00014216848404122496,0.0,0.0,0.0
790,False,False,1,1.0,1.6505428000236861,0.00044927400555817355,0.00013191609865802304,0.0,0.0,0.0
791,True,True,1,1.0,1.4795433000545017,0.0004027229677872836,0.00011824775547491638,0.0,0.0,0.0
792,True,True,1,1.0,1.5434033999918029,0.00042010641444067005,0.00012335189334039472,0.0,0.0,0.0
793,True,True,1,1.0,1.8508866999763995,0.0005038091449862501,0.00014792873848165438,0.0,0.0,0.0
794,False,False,1,1.0,1.5313897999585606,0.0004168359460991471,0.0001223916164958391,0.0,0.0,0.0
795,True,True,1,1.0,1.6929793000454083,0.0004608249327898698,0.00013530768872875278,0.0,0.0,0.0
796,True,True,1,1.0,1.6448804999818094,0.0004477314577699872,0.0001314631748660972,0.0,0.0,0.0
797,False,False,1,1.0,1.8079923000768758,0.0004921316366817336,0.00014449998160161938,0.0,0.0,0.0
798,True,True,1,1.0,1.6438232000218704,0.00044744268334664716,0.0001313783847494914,0.0,0.0,0.0
799,True,True,1,1.0,1.7236336000496522,0.00046916878111919185,0.00013775761439945998,0.0,0.0,0.0
800,False,False,1,1.0,1.675945299968589,0.00045618605999916327,0.0001339456201622427,0.0,0.0,0.0
801,True,True,1,1.0,1.5328490999527276,0.00041723384721974275,0.0001225084484576959,0.0,0.0,0.0
802,True,True,1,1.0,1.407692099979613,0.00038316195166294666,0.0001125042383762511,0.0,0.0,0.0
803,False,True,0,0.0,1.7178464999888092,0.00046759089499990095,0.0001372943145458998,0.0,0.0,0.0
804,True,False,0,0.0,1.7794433000381105,0.00048436181111610494,0.00014221860083355625,0.0,0.0,0.0
805,True,True,1,1.0,1.7209825000027195,0.00046845217166054576,0.00013754720310729413,0.0,0.0,0.0
806,True,True,1,1.0,1.6447464999509975,0.00044769394721758235,0.00013145216099556267,0.0,0.0,0.0
807,False,False,1,1.0,1.8030383000150323,0.0004907830638840096,0.00014410401286087045,0.0,0.0,0.0
808,False,True,0,0.0,1.536452300089877,0.0004182140705725437,0.00012279626221703936,0.0,0.0,0.0
809,False,True,0,0.0,1.794109699956607,0.0004883536511078192,0.00014339068724776975,0.0,0.0,0.0
810,True,True,1,1.0,1.553689000022132,0.0004229042988849364,0.00012417340982213518,0.0,0.0,0.0
811,True,True,1,1.0,1.715662499947939,0.0004669982122153872,0.00013712029067692992,0.0,0.0,0.0
812,True,True,1,1.0,1.7239267000113614,0.0004692505660942212,0.00013778162815209478,0.0,0.0,0.0
813,True,True,1,1.0,1.5316372999805026,0.00041690215166826315,0.0001224110558141152,0.0,0.0,0.0
814,True,True,1,1.0,1.4804932999541052,0.000402978939439183,0.00011832291402241273,0.0,0.0,0.0
815,False,False,1,1.0,1.7102756999665871,0.0004655339316691324,0.00013669034775877067,0.0,0.0,0.0
816,True,False,0,0.0,1.7137687999638729,0.00046648203943978943,0.00013696873172193153,0.0,0.0,0.0
817,True,True,1,1.0,1.8721818000776693,0.0005096060733446695,0.0001496308360074008,0.0,0.0,0.0
818,True,True,1,1.0,1.5383609000127763,0.0004187323600099059,0.00012294844266751422,0.0,0.0,0.0
819,False,True,0,0.0,2.1871532999794,0.0005953486394479923,0.0001748066188689655,0.0,0.0,0.0
820,True,True,1,1.0,1.5612169000087306,0.00042495409834728985,0.00012477527314999238,0.0,0.0,0.0
821,False,True,0,0.0,1.5314888999564573,0.00041686155777456913,0.0001223991366110916,0.0,0.0,0.0
822,False,False,1,1.0,1.7414583000354469,0.0004740205388936576,0.00013918219038053882,0.0,0.0,0.0
823,False,True,0,0.0,1.5346350999898277,0.00041771875888160944,0.00012265082850603136,0.0,0.0,0.0
824,False,False,1,1.0,1.7840621000505053,0.00048561814889673966,0.00014258748747415345,0.0,0.0,0.0
825,True,True,1,1.0,1.7306591999949887,0.0004710814294363242,0.00013831920732711552,0.0,0.0,0.0
826,True,True,1,1.0,1.5353309999918565,0.00041791348721405177,0.00012270800475392503,0.0,0.0,0.0
827,True,True,1,1.0,1.5464184999582358,0.00042092640777668244,0.0001235926602676465,0.0,0.0,0.0
828,True,False,0,0.0,2.1927025000331923,0.0005968600016701708,0.0001752503859365954,0.0,0.0,0.0
829,True,True,1,1.0,1.5393643000279553,0.0004190062327801974,0.00012302885735195748,0.0,0.0,0.0
830,True,True,1,1.0,1.5381337000289932,0.00041867171500958243,0.00012293063604672862,0.0,0.0,0.0
831,True,False,0,0.0,1.5388765999814495,0.00041887332387721265,0.00012298983256142483,0.0,0.0,0.0
832,False,False,1,1.0,1.8154751000110991,0.0004941701838982731,0.00014509854103841998,0.0,0.0,0.0
833,True,True,1,1.0,1.5340887000202201,0.0004175718261106845,0.0001226076860191177,0.0,0.0,0.0
834,True,True,1,1.0,1.7279434999800287,0.00047034078555330375,0.00013810173903308054,0.0,0.0,0.0
835,True,True,1,1.0,1.5347914000158198,0.00041775822167433536,0.00012266241559452112,0.0,0.0,0.0
836,False,True,0,0.0,1.536057699995581,0.0004181056161042458,0.00012276441775205165,0.0,0.0,0.0
837,False,True,0,0.0,1.7190920999855734,0.00046793305111706205,0.0001373947786269494,0.0,0.0,0.0
838,False,False,1,1.0,1.5392358000390232,0.00041897107111290097,0.0001230185331624547,0.0,0.0,0.0
839,False,False,1,1.0,1.7142256000079215,0.0004666073088825214,0.0001370055134096362,0.0,0.0,0.0
840,False,False,1,1.0,1.5313894999562763,0.0004168349416616062,0.00012239132157229553,0.0,0.0,0.0
841,True,True,1,1.0,1.544608700030949,0.0004204335066839121,0.00012344793435789403,0.0,0.0,0.0
842,True,True,1,1.0,1.725458599976264,0.0004696664288914891,0.00013790373403205648,0.0,0.0,0.0
843,True,True,1,1.0,1.6448846000130288,0.0004477309083420551,0.00013146301354274354,0.0,0.0,0.0
844,False,True,0,0.0,1.5395485000335611,0.00041905817223143656,0.0001230441078442832,0.0,0.0,0.0
845,False,True,0,0.0,1.710733900021296,0.0004656574611112268,0.00013672661854646125,0.0,0.0,0.0
846,True,True,1,1.0,1.7955716999713331,0.0004887542344354895,0.00014350830676085075,0.0,0.0,0.0
847,False,True,0,0.0,1.547381900018081,0.00042118687277252313,0.0001236691381534427,0.0,0.0,0.0
848,False,False,1,1.0,1.6571089999633841,0.0004510612216548503,0.00013244086210308258,0.0,0.0,0.0
849,False,False,1,1.0,1.9346888000145555,0.0005266229461264124,0.0001546273402363479,0.0,0.0,0.0
850,True,False,0,0.0,1.8466188000165857,0.0005026481850004832,0.00014758785672547493,0.0,0.0,0.0
851,True,False,0,0.0,1.7880438000429422,0.0004867041144545915,0.00014290634932214932,0.0,0.0,0.0
852,False,False,1,1.0,1.478058900043834,0.00040231787056157673,0.00011812881058842992,0.0,0.0,0.0
853,False,False,1,1.0,1.6465471999836154,0.00044818504499271515,0.00013159635741412615,0.0,0.0,0.0
854,True,True,1,1.0,1.5563333999598399,0.00042363032943103457,0.00012438658733955873,0.0,0.0,0.0
855,True,True,1,1.0,1.654517200018745,0.0004503553944471706,0.00013223361670180878,0.0,0.0,0.0
856,False,False,1,1.0,1.723310900037177,0.0004690805988952181,0.00013773172228281473,0.0,0.0,0.0
857,False,True,0,0.0,1.536049899936188,0.00041810542888286157,0.00012276436277999832,0.0,0.0,0.0
858,False,False,1,1.0,1.7099438000004739,0.0004654426044448175,0.00013666353220526917,0.0,0.0,0.0
859,True,True,1,1.0,1.476215399976354,0.0004018161866568132,0.00011798150586423671,0.0,0.0,0.0
