qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
684,False,False,1,1.0,2.0379376000200864,0.0005547291272200204,0.0001628798937163524,0.0,0.0,0.0
685,False,True,0,0.0,2.0187096999725327,0.0005494984833308586,0.00016134406897067095,0.0,0.0,0.0
686,False,False,1,1.0,1.941869600006612,0.0005285770694463282,0.0001552011110787978,0.0,0.0,0.0
687,False,False,1,1.0,1.9544616999628488,0.0005320053210997786,0.00015620771635251987,0.0,0.0,0.0
688,True,True,1,1.0,1.948543200007407,0.0005303946961040816,0.00015573480369074797,0.0,0.0,0.0
689,False,True,0,0.0,2.2013332000060473,0.0005992096366695477,0.00017594028715178607,0.0,0.0,0.0
690,False,False,1,1.0,2.1235373999807052,0.0005780225388860951,0.00016971931899671387,0.0,0.0,0.0
691,True,True,1,1.0,2.2812849000038113,0.0006209760561126233,0.0001823313560744524,0.0,0.0,0.0
692,False,True,0,0.0,1.9329985000367742,0.00052616227833981,0.00015449207868897547,0.0,0.0,0.0
693,False,True,0,0.0,2.1956159999826923,0.000597652127215891,0.00017548297030681496,0.0,0.0,0.0
694,False,True,0,0.0,1.8366236000147182,0.0004999255872242632,0.00014678844595963783,0.0,0.0,0.0
695,False,False,1,1.0,2.1234384999843314,0.0005780020599984306,0.0001697133059736319,0.0,0.0,0.0
696,True,True,1,1.0,1.5740102999843657,0.000428437344995392,0.00012579802608650025,0.0,0.0,0.0
697,False,False,1,1.0,2.2714290999865625,0.0006182902455574045,0.00018154274679415622,0.0,0.0,0.0
698,False,False,1,1.0,2.0523267000098713,0.0005586453583397087,0.00016402977980893986,0.0,0.0,0.0
699,True,True,1,1.0,1.7241487000137568,0.0004693079000000984,0.00013779846256737493,0.0,0.0,0.0
700,False,True,0,0.0,2.0327503999869805,0.0005533146344388822,0.0001624645695111697,0.0,0.0,0.0
701,True,True,1,1.0,1.814916399976937,0.0004940130477706487,0.00014505240263589062,0.0,0.0,0.0
702,True,False,0,0.0,4.944557300012093,0.0013459737933286101,0.0003952056195444851,0.0,0.0,0.0
703,True,True,1,1.0,2.4011948999832384,0.0006536126277695681,0.00019191412550534421,0.0,0.0,0.0
704,False,True,0,0.0,2.050204900035169,0.0005580675677866868,0.00016386012860576953,0.0,0.0,0.0
705,False,False,1,1.0,2.204302700003609,0.0006000170611110257,0.0001761773635928069,0.0,0.0,0.0
706,True,True,1,1.0,1.9607595999841578,0.0005337190583299768,0.0001567109048894393,0.0,0.0,0.0
707,False,False,1,1.0,1.8181626000150573,0.0004949001239012836,0.00014531286645288937,0.0,0.0,0.0
708,False,False,1,1.0,1.9640846999827772,0.0005346246811077839,0.0001569768143839264,0.0,0.0,0.0
709,False,False,1,1.0,2.204956499976106,0.0006001929388758273,0.00017622900492590498,0.0,0.0,0.0
710,False,True,0,0.0,1.809179799980484,0.0004924540249886276,0.00014459464144655205,0.0,0.0,0.0
711,True,True,1,1.0,1.818346499989275,0.0004949484338890114,0.0001453270512599969,0.0,0.0,0.0
712,False,False,1,1.0,2.0240286999905948,0.0005509398955457274,0.00016176729727587254,0.0,0.0,0.0
713,False,True,0,0.0,1.8304771999828517,0.0004982508033292509,0.00014629669492398462,0.0,0.0,0.0
714,False,True,0,0.0,1.95014749999973,0.0005308281927780223,0.00015586208723998522,0.0,0.0,0.0
715,False,True,0,0.0,1.7322593000135385,0.00047151596667002494,0.00013844679640612363,0.0,0.0,0.0
716,False,True,0,0.0,2.122141700005159,0.0005776497594489936,0.0001696098632783906,0.0,0.0,0.0
717,False,True,0,0.0,1.9492122000083327,0.0005305752294477619,0.00015578781199766394,0.0,0.0,0.0
718,False,True,0,0.0,1.9542936999932863,0.0005319578922196847,0.0001561937902567558,0.0,0.0,0.0
719,False,True,0,0.0,1.8126909999991767,0.000493410985555157,0.00014487562477286155,0.0,0.0,0.0
720,False,False,1,1.0,1.816990099992836,0.0004945835183261402,0.00014521990453706608,0.0,0.0,0.0
721,False,True,0,0.0,1.8155098000133876,0.0004941765955589491,0.0001451004236340116,0.0,0.0,0.0
722,True,True,1,1.0,2.284733300009975,0.0006219118161110802,0.00018260611447745264,0.0,0.0,0.0
723,False,False,1,1.0,1.9430610999988858,0.000528903247785638,0.00015529688375528515,0.0,0.0,0.0
724,False,True,0,0.0,2.117392699990887,0.0005763605138936933,0.000169231314237575,0.0,0.0,0.0
725,True,True,1,1.0,2.1083682000171393,0.0005739057700088274,0.00016851055088939546,0.0,0.0,0.0
726,False,True,0,0.0,2.023801800009096,0.000550882387223343,0.00016175041164831459,0.0,0.0,0.0
727,False,False,1,1.0,2.1231630999827757,0.0005779292461040313,0.00016969192631498614,0.0,0.0,0.0
728,False,False,1,1.0,1.8205477999872528,0.0004955508238863938,0.0001455039253665381,0.0,0.0,0.0
729,True,True,1,1.0,2.373474200023338,0.000646069038894105,0.00018969917248776462,0.0,0.0,0.0
730,False,False,1,1.0,1.8134030000073835,0.0004936050188827924,0.00014493259695303362,0.0,0.0,0.0
731,True,True,1,1.0,2.112628400034737,0.0005750568894470538,0.0001688485432581985,0.0,0.0,0.0
732,False,True,0,0.0,1.9389238000148907,0.0005277745477793764,0.0001549654741933268,0.0,0.0,0.0
733,True,True,1,1.0,2.1232888999802526,0.0005779622911026106,0.000169701629006971,0.0,0.0,0.0
734,False,True,0,0.0,2.219290400011232,0.0006040924744539855,0.00017737398886373524,0.0,0.0,0.0
735,False,True,0,0.0,1.8274193999823183,0.0004974231477749224,0.0001460536782116689,0.0,0.0,0.0
736,False,False,1,1.0,1.8090925999858882,0.0004924334961101219,0.00014458861374512974,0.0,0.0,0.0
737,False,False,1,1.0,1.827194400015287,0.0004973613250043449,0.0001460355257732863,0.0,0.0,0.0
738,False,True,0,0.0,1.951691900001606,0.0005312515850015593,0.00015598640391453167,0.0,0.0,0.0
739,False,True,0,0.0,2.0251871999935247,0.0005512585116648956,0.00016186084952881895,0.0,0.0,0.0
740,False,False,1,1.0,1.7378694000071846,0.00047303934888946557,0.00013889409279244346,0.0,0.0,0.0
741,False,True,0,0.0,1.8170398999936879,0.0004945958977775364,0.00014522353939889094,0.0,0.0,0.0
742,False,True,0,0.0,1.7317336999985855,0.000471374122777585,0.00013840514811871402,0.0,0.0,0.0
743,True,True,1,1.0,2.0231336999859195,0.000550700246116321,0.00016169693126897742,0.0,0.0,0.0
744,True,True,1,1.0,2.1162839000171516,0.0005760582916721533,0.00016914257557052532,0.0,0.0,0.0
745,True,True,1,1.0,2.044395800010534,0.0005564876211170081,0.0001633962237321884,0.0,0.0,0.0
746,False,False,1,1.0,1.9390311999886762,0.0005278055638886549,0.00015497458116163775,0.0,0.0,0.0
747,False,False,1,1.0,2.0430657000106294,0.0005561250350009586,0.0001632897609828081,0.0,0.0,0.0
748,False,False,1,1.0,1.9513996999885421,0.0005311719372223402,0.00015596301768659198,0.0,0.0,0.0
749,False,True,0,0.0,1.936551499995403,0.0005271292577832355,0.000154776003763832,0.0,0.0,0.0
750,False,True,0,0.0,2.271569400007138,0.0006183294216626867,0.0001815542497053096,0.0,0.0,0.0
751,False,True,0,0.0,1.8117513000033796,0.0004931551533419729,0.0001448005071674431,0.0,0.0,0.0
752,False,False,1,1.0,2.118583499977831,0.0005766834761061344,0.00016932614259299313,0.0,0.0,0.0
753,False,True,0,0.0,1.8085600000049453,0.0004922887327738055,0.0001445461082488862,0.0,0.0,0.0
754,False,False,1,1.0,1.7396364999876823,0.0004735234161075722,0.0001390362248947037,0.0,0.0,0.0
755,False,True,0,0.0,2.0392113999987487,0.0005550780883283651,0.00016298235588292935,0.0,0.0,0.0
756,False,True,0,0.0,2.024834500014549,0.0005511602050024924,0.00016183198466858693,0.0,0.0,0.0
757,False,True,0,0.0,1.9548484999977518,0.0005321128938812762,0.00015623930193610895,0.0,0.0,0.0
758,True,False,0,0.0,1.9491602999623865,0.0005305625072148461,0.000155784076488127,0.0,0.0,0.0
759,True,True,1,1.0,2.1129035000049043,0.0005751357799997399,0.00016887170714883668,0.0,0.0,0.0
760,True,True,1,1.0,2.372112900018692,0.0006457018016683933,0.00018959134407682036,0.0,0.0,0.0
761,False,False,1,1.0,1.8099816000030842,0.0004926724405618086,0.00014465877275605078,0.0,0.0,0.0
762,False,False,1,1.0,1.9399212000134867,0.000528041326668204,0.00015504380596810806,0.0,0.0,0.0
763,False,True,0,0.0,1.821607199992286,0.0004958347716677559,0.00014558729828167784,0.0,0.0,0.0
764,False,True,0,0.0,1.9450268000073265,0.0005294366933347191,0.0001554535143522275,0.0,0.0,0.0
765,False,True,0,0.0,1.9321801000041887,0.0005259416216669099,0.0001544272893464546,0.0,0.0,0.0
766,True,True,1,1.0,2.1981066000298597,0.0005983330838983723,0.00017568291320980232,0.0,0.0,0.0
767,False,True,0,0.0,1.9399396000080742,0.0005280524016602107,0.00015504705781379713,0.0,0.0,0.0
768,True,True,1,1.0,1.8237156000104733,0.000496410923885479,0.00014575646843587094,0.0,0.0,0.0
769,False,True,0,0.0,2.559355399978813,0.000696668447770935,0.0002045562007842064,0.0,0.0,0.0
770,False,False,1,1.0,2.0364394999924116,0.0005543212433318128,0.00016276013060837784,0.0,0.0,0.0
771,True,True,1,1.0,1.8287413000070956,0.0004977774450036425,0.00014615770717305972,0.0,0.0,0.0
772,False,True,0,0.0,1.7295802000153344,0.00047078358055813527,0.00013823175276372153,0.0,0.0,0.0
773,False,True,0,0.0,1.9464710999745876,0.000529831583882171,0.00015556946234782115,0.0,0.0,0.0
774,True,False,0,0.0,2.031211000023177,0.0005528970733333456,0.00016234196497293187,0.0,0.0,0.0
775,False,False,1,1.0,2.0289378999732435,0.0005522734872178666,0.00016215886724968589,0.0,0.0,0.0
776,False,False,1,1.0,1.938232899963623,0.0005275871611093558,0.00015491045360868622,0.0,0.0,0.0
777,True,True,1,1.0,1.9641235999879427,0.0005346375922187386,0.00015698060535194457,0.0,0.0,0.0
778,True,True,1,1.0,1.7399040999880526,0.0004735949894440839,0.00013905724030001038,0.0,0.0,0.0
779,False,True,0,0.0,1.9510476999857929,0.0005310749322172746,0.0001559345350197556,0.0,0.0,0.0
780,False,True,0,0.0,1.8116351000207942,0.0004931249972280865,0.00014479165271148666,0.0,0.0,0.0
781,False,True,0,0.0,1.937534099968616,0.0005273968888863842,0.00015485458576628517,0.0,0.0,0.0
782,False,False,1,1.0,2.2828269000165164,0.0006213942983373677,0.00018245416060331398,0.0,0.0,0.0
783,False,False,1,1.0,1.7319498999859206,0.0004714336599988099,0.00013842262947274687,0.0,0.0,0.0
784,False,False,1,1.0,1.9379240000271238,0.0005275029983402217,0.00015488574168674306,0.0,0.0,0.0
785,False,True,0,0.0,2.035054699983448,0.0005539462522186416,0.0001626500254964217,0.0,0.0,0.0
786,True,False,0,0.0,1.9354427000216674,0.0005268230977833608,0.0001546861088839837,0.0,0.0,0.0
787,False,False,1,1.0,2.0503064999938942,0.0005580968922204596,0.00016386873886332015,0.0,0.0,0.0
788,False,True,0,0.0,1.9437719999987166,0.000529092690552352,0.0001553525080522503,0.0,0.0,0.0
789,False,False,1,1.0,2.110498699970776,0.0005744828022135252,0.00016867997942588336,0.0,0.0,0.0
790,False,False,1,1.0,2.03550389999873,0.0005540673649994359,0.00016268558670259512,0.0,0.0,0.0
791,True,True,1,1.0,2.020272500027204,0.0005499196783363003,0.0001614677404967435,0.0,0.0,0.0
792,False,True,0,0.0,1.8184801999595948,0.0004949874494409111,0.0001453385070293713,0.0,0.0,0.0
793,False,True,0,0.0,2.4554045000113547,0.0006683735777798575,0.00019624824435876924,0.0,0.0,0.0
794,False,False,1,1.0,1.8184617999650072,0.0004949830155470408,0.0001453372051468364,0.0,0.0,0.0
795,False,True,0,0.0,1.952702800015686,0.0005315219577751122,0.00015606579092786697,0.0,0.0,0.0
796,True,True,1,1.0,1.9581638999807183,0.000533013858894022,0.00015650384381486987,0.0,0.0,0.0
797,False,False,1,1.0,2.119400499999756,0.0005769063105562559,0.000169391571375747,0.0,0.0,0.0
798,True,True,1,1.0,1.9481608000351116,0.0005302912111230803,0.0001557044183695531,0.0,0.0,0.0
799,False,True,0,0.0,2.0273720000113826,0.0005518540677831172,0.00016203571706772788,0.0,0.0,0.0
800,False,False,1,1.0,1.9516557000169996,0.0005312423200061958,0.00015598368352112514,0.0,0.0,0.0
801,True,True,1,1.0,1.8131754999922123,0.0004935424305464646,0.00014491421972878356,0.0,0.0,0.0
802,True,True,1,1.0,1.6507696000044234,0.00044933309833512694,0.0001319334495140666,0.0,0.0,0.0
803,False,True,0,0.0,2.0324667999811936,0.0005532396433412536,0.00016244255058082683,0.0,0.0,0.0
804,False,False,1,1.0,2.1187450000143144,0.000576725400552257,0.00016933845247360602,0.0,0.0,0.0
805,True,True,1,1.0,2.0256413999886718,0.0005513804300031753,0.00016189664726325663,0.0,0.0,0.0
806,False,True,0,0.0,2.0200964999967255,0.00054987151166505,0.0001614535977703047,0.0,0.0,0.0
807,False,False,1,1.0,2.126289000007091,0.0005787798105585454,0.00016994166955209438,0.0,0.0,0.0
808,False,True,0,0.0,1.9651830999937374,0.0005349251927791759,0.00015706505079823212,0.0,0.0,0.0
809,False,True,0,0.0,2.1084855000081006,0.0005739336811138654,0.0001685187461645289,0.0,0.0,0.0
810,True,True,1,1.0,1.9461707000155002,0.0005297504738902919,0.00015554564678413728,0.0,0.0,0.0
811,False,True,0,0.0,2.0294066999922507,0.0005524059422191283,0.00016219775876532674,0.0,0.0,0.0
812,True,True,1,1.0,2.030207200034056,0.0005526266883384475,0.00016226257437115796,0.0,0.0,0.0
813,False,True,0,0.0,1.822281800006749,0.0004960218516679662,0.00014564222882174776,0.0,0.0,0.0
814,False,True,0,0.0,1.723844000021927,0.00046922514556208624,0.000137774164160447,0.0,0.0,0.0
815,False,False,1,1.0,2.102774800005136,0.0005723788588875323,0.00016806221834483046,0.0,0.0,0.0
816,False,False,1,1.0,2.0169145000108983,0.0005490074761179535,0.00016119989914304222,0.0,0.0,0.0
817,False,True,0,0.0,2.1936208000115585,0.0005971128166669384,0.00017532461762514903,0.0,0.0,0.0
818,False,True,0,0.0,1.8286105999723077,0.0004977436933280033,0.00014614779698613947,0.0,0.0,0.0
819,False,True,0,0.0,2.622895200009225,0.0007139692433390236,0.00020963607058924178,0.0,0.0,0.0
820,True,True,1,1.0,1.8288996000192128,0.000497820472230766,0.0001461703408528809,0.0,0.0,0.0
821,False,True,0,0.0,1.8130969000048935,0.0004935246955600128,0.00014490901237159502,0.0,0.0,0.0
822,False,False,1,1.0,2.1203406999702565,0.0005771629455492883,0.00016946692469385833,0.0,0.0,0.0
823,False,True,0,0.0,1.8182631000236142,0.0004949297100053325,0.0001453215535422209,0.0,0.0,0.0
824,False,False,1,1.0,2.130423900001915,0.0005799063472200133,0.0001702724439114777,0.0,0.0,0.0
825,True,True,1,1.0,2.042670199996792,0.0005560161311148679,0.0001632577845595028,0.0,0.0,0.0
826,False,True,0,0.0,1.8125264999980573,0.0004933677755516126,0.0001448629374261198,0.0,0.0,0.0
827,True,True,1,1.0,1.8219559000281151,0.0004959333305612542,0.0001456162372021529,0.0,0.0,0.0
828,False,False,1,1.0,2.6271849000186194,0.000715132747227229,0.00020997769928755657,0.0,0.0,0.0
829,True,True,1,1.0,2.0253425000119023,0.0005513020088936578,0.00016187362121079866,0.0,0.0,0.0
830,True,True,1,1.0,1.8193116999755148,0.0004952111444363254,0.0001454041884859419,0.0,0.0,0.0
831,False,False,1,1.0,1.8205701000115369,0.0004955585327751274,0.00014550618885499758,0.0,0.0,0.0
832,False,False,1,1.0,2.1135143999999855,0.0005753029200018824,0.00016892078289490602,0.0,0.0,0.0
833,True,True,1,1.0,1.8181543000100646,0.0004948968350048139,0.00014531190076516693,0.0,0.0,0.0
834,False,True,0,0.0,1.9500343000108842,0.0005307945638932223,0.00015585221310698364,0.0,0.0,0.0
835,False,True,0,0.0,1.8226481000310741,0.0004961214205675383,0.00014567146430080225,0.0,0.0,0.0
836,False,True,0,0.0,1.8287616999878082,0.000497789229436603,0.00014616116732522031,0.0,0.0,0.0
837,False,True,0,0.0,2.02904949997901,0.0005523067766737464,0.0001621686417193676,0.0,0.0,0.0
838,False,False,1,1.0,2.0334231999877375,0.0005534973461053192,0.00016251821741849906,0.0,0.0,0.0
839,False,False,1,1.0,2.046896200015908,0.0005571673183349453,0.000163595796830453,0.0,0.0,0.0
840,False,False,1,1.0,1.8090319999901112,0.0004924169538874088,0.0001445837566079341,0.0,0.0,0.0
841,True,True,1,1.0,1.9369506999792065,0.000527236706665523,0.00015480755296806188,0.0,0.0,0.0
842,True,True,1,1.0,2.1009520999796223,0.0005718789888823975,0.00016791544621891675,0.0,0.0,0.0
843,False,True,0,0.0,1.9504013000114355,0.0005309014544492432,0.00015588359837512562,0.0,0.0,0.0
844,False,True,0,0.0,1.8213139999716077,0.000495758826107744,0.00014556499910152668,0.0,0.0,0.0
845,True,True,1,1.0,2.0292829000100028,0.0005523622511142295,0.00016218493015732137,0.0,0.0,0.0
846,False,True,0,0.0,2.1168199999956414,0.0005762035772215716,0.00016918523439928804,0.0,0.0,0.0
847,False,True,0,0.0,1.8100353999761865,0.0004926891961168925,0.00014466369253202308,0.0,0.0,0.0
848,False,False,1,1.0,2.0290224000054877,0.0005523025100012698,0.00016216738893647697,0.0,0.0,0.0
849,False,False,1,1.0,2.2736731999902986,0.0006189007838854903,0.00018172201341836748,0.0,0.0,0.0
850,True,False,0,0.0,2.206556399964029,0.0006006278511076946,0.00017635670411209604,0.0,0.0,0.0
851,True,False,0,0.0,2.1141440999927,0.0005754737066636962,0.0001689709293753402,0.0,0.0,0.0
852,False,False,1,1.0,1.7206544999789912,0.0004683559866599454,0.0001375189612106528,0.0,0.0,0.0
853,False,False,1,1.0,1.9502069000154734,0.0005308460061098837,0.00015586731760099917,0.0,0.0,0.0
854,True,True,1,1.0,1.8079843999876175,0.0004921299838892688,0.0001444994963077204,0.0,0.0,0.0
855,True,True,1,1.0,1.809986399981426,0.0004926761583289287,0.00014465986436902668,0.0,0.0,0.0
856,False,False,1,1.0,1.9437389000086114,0.0005290852322212433,0.00015535031813266855,0.0,0.0,0.0
857,False,True,0,0.0,1.8098619999946095,0.0004926385944435929,0.00014464883483884548,0.0,0.0,0.0
858,False,False,1,1.0,2.024772300006589,0.0005511445399991417,0.00016182738510105816,0.0,0.0,0.0
859,False,True,0,0.0,1.7306278000178281,0.0004710716216692364,0.000138316327564755,0.0,0.0,0.0
860,False,False,1,1.0,1.9536296000005677,0.0005317767316672769,0.0001561405977884431,0.0,0.0,0.0
861,False,False,1,1.0,1.814514199999394,0.0004939068955527749,0.0001450212341590311,0.0,0.0,0.0
862,False,False,1,1.0,1.805830800003605,0.0004915537055565638,0.000144330289123572,0.0,0.0,0.0
863,False,True,0,0.0,1.9485770999745,0.0005304031166574635,0.00015573727613860144,0.0,0.0,0.0
864,False,False,1,1.0,2.0254113000119105,0.0005513132083266909,0.00016187690959493538,0.0,0.0,0.0
865,False,True,0,0.0,2.1133458000258543,0.0005752565772298517,0.00016890717570283248,0.0,0.0,0.0
866,False,False,1,1.0,2.029849499987904,0.000552529198881368,0.0001622339494592354,0.0,0.0,0.0
867,False,False,1,1.0,1.8150846000062302,0.0004940618422306013,0.00014506672969401868,0.0,0.0,0.0
868,False,True,0,0.0,1.9553988999978174,0.0005322553683360133,0.00015628113536959236,0.0,0.0,0.0
869,False,False,1,1.0,1.9539704000053462,0.0005318693905531998,0.00015616780434521188,0.0,0.0,0.0
870,False,True,0,0.0,2.0407952000095975,0.0005555078455592997,0.00016310854145470429,0.0,0.0,0.0
871,False,False,1,1.0,2.020791700022528,0.0005500620400069035,0.00016150954081448301,0.0,0.0,0.0
872,False,True,0,0.0,1.811740999983158,0.0004931529655543273,0.0001447998647879434,0.0,0.0,0.0
873,False,False,1,1.0,2.0214935000112746,0.0005502517249989776,0.00016156523623380134,0.0,0.0,0.0
874,False,True,0,0.0,1.8134603000071365,0.0004936177194424091,0.0001449363260988437,0.0,0.0,0.0
875,False,True,0,0.0,2.1166805000102613,0.0005761640561146326,0.0001691736301885446,0.0,0.0,0.0
876,False,False,1,1.0,1.9493186000036076,0.0005306037711157438,0.00015579619241906108,0.0,0.0,0.0
877,False,True,0,0.0,2.036427199986065,0.000554318900556407,0.0001627594427212806,0.0,0.0,0.0
878,False,False,1,1.0,1.8201041000138503,0.0004954252416659276,0.00014546705184085055,0.0,0.0,0.0
879,False,False,1,1.0,1.8162671999889426,0.0004943876127788422,0.0001451623826346517,0.0,0.0,0.0
880,True,True,1,1.0,2.023172600020189,0.0005507053716738786,0.00016169843623821238,0.0,0.0,0.0
881,True,True,1,1.0,1.8093975000083447,0.0004925170449992745,0.00014461314541927044,0.0,0.0,0.0
882,True,True,1,1.0,2.1211063000373542,0.000577368691116054,0.00016952733582859602,0.0,0.0,0.0
883,False,False,1,1.0,1.9499826000246685,0.0005307831422259268,0.0001558488594702917,0.0,0.0,0.0
884,False,False,1,1.0,2.0218106000102125,0.0005503384966708836,0.000161590714183316,0.0,0.0,0.0
885,False,False,1,1.0,2.3630235999880824,0.0006432230972206323,0.00018886354541402286,0.0,0.0,0.0
886,False,True,0,0.0,1.9600549999740906,0.0005335280955523356,0.00015665483428596865,0.0,0.0,0.0
887,False,False,1,1.0,1.8461299000191502,0.0005025145661194174,0.00014754862347075916,0.0,0.0,0.0
888,False,True,0,0.0,2.201509700040333,0.0005992551305589991,0.00017595364509445568,0.0,0.0,0.0
889,False,True,0,0.0,2.115371599997161,0.0005758071788942388,0.00016906884368847596,0.0,0.0,0.0
890,False,False,1,1.0,1.9510829999635462,0.0005310814516631782,0.00015593644926330938,0.0,0.0,0.0
891,False,False,1,1.0,2.294181400007801,0.000624484600556995,0.0001833615369648308,0.0,0.0,0.0
892,True,True,1,1.0,2.0534033000003546,0.0005589370416596971,0.00016411542403749633,0.0,0.0,0.0
893,False,True,0,0.0,2.28565149998758,0.000622161952218125,0.0001826795595888248,0.0,0.0,0.0
894,False,False,1,1.0,1.8117651999637019,0.0004931605077697896,0.0001448020793376986,0.0,0.0,0.0
895,True,True,1,1.0,2.035472999996273,0.0005540584661082701,0.00016268297380491917,0.0,0.0,0.0
896,False,False,1,1.0,1.9492048000101931,0.000530574151114302,0.00015578749537675703,0.0,0.0,0.0
897,False,False,1,1.0,1.7338844000187237,0.00047195799555920523,0.00013857658518943495,0.0,0.0,0.0
898,False,True,0,0.0,2.1932966000167653,0.0005970213144466268,0.0001752977506892197,0.0,0.0,0.0
899,False,False,1,1.0,1.9597080999810714,0.0005334313011107344,0.000156626413444901,0.0,0.0,0.0
900,False,True,0,0.0,1.735440299991751,0.00047237968999365367,0.0001387004033581472,0.0,0.0,0.0
901,True,True,1,1.0,1.8148996999952942,0.0004940124305514877,0.00014505222140763626,0.0,0.0,0.0
902,True,True,1,1.0,1.7300142999738455,0.0004709060916717539,0.00013826772454920408,0.0,0.0,0.0
903,False,False,1,1.0,2.1076276999956463,0.0005737006772235164,0.00016845033142473377,0.0,0.0,0.0
904,False,True,0,0.0,1.7406575999921188,0.00047380480333263726,0.00013911884597779235,0.0,0.0,0.0
905,False,True,0,0.0,1.941531099990243,0.0005284850738868247,0.0001551740992883238,0.0,0.0,0.0
906,False,False,1,1.0,2.02542240000912,0.0005513219194444698,0.0001618794673584786,0.0,0.0,0.0
907,False,False,1,1.0,1.942882599978475,0.0005288533294384251,0.0001552822267007164,0.0,0.0,0.0
908,False,True,0,0.0,1.8186689000285696,0.0004950376088937951,0.00014535323487752948,0.0,0.0,0.0
909,True,True,1,1.0,1.9373925999971107,0.000527359183333465,0.0001548435146395845,0.0,0.0,0.0
910,False,False,1,1.0,1.8160559000098146,0.0004943268788938034,0.0001451445499154836,0.0,0.0,0.0
911,True,True,1,1.0,1.813358400017023,0.0004935960283334782,0.0001449299571426381,0.0,0.0,0.0
912,False,False,1,1.0,2.036575499980245,0.0005543487327810402,0.00016276820207668336,0.0,0.0,0.0
913,False,False,1,1.0,1.9466732000000775,0.0005298827411150947,0.00015558448316474344,0.0,0.0,0.0
914,False,True,0,0.0,1.9432647000066936,0.0005289558327782692,0.00015531232379185537,0.0,0.0,0.0
915,False,True,0,0.0,2.20536799999536,0.0006003055022174116,0.00017626205584069193,0.0,0.0,0.0
916,True,True,1,1.0,2.0290420000092126,0.0005523068438898512,0.0001621686614554,0.0,0.0,0.0
917,False,False,1,1.0,1.8162518999888562,0.0004943811933351552,0.0001451604977538078,0.0,0.0,0.0
918,False,True,0,0.0,1.9430327000154648,0.0005288940205599324,0.0001552941744518279,0.0,0.0,0.0
919,False,True,0,0.0,1.731945099978475,0.0004714308483280345,0.00013842180390831446,0.0,0.0,0.0
920,False,False,1,1.0,1.8126762000028975,0.0004934095316627969,0.00014487519788012872,0.0,0.0,0.0
921,False,True,0,0.0,1.940710599970771,0.0005282612799953008,0.0001551083887938191,0.0,0.0,0.0
922,False,True,0,0.0,1.8190940000058617,0.0004951562972238105,0.00014538808421503437,0.0,0.0,0.0
923,False,True,0,0.0,1.8201966999622528,0.0004954572544428326,0.0001454764514512982,0.0,0.0,0.0
924,False,False,1,1.0,1.960589299997082,0.0005336761650014927,0.00015669831052501565,0.0,0.0,0.0
925,False,False,1,1.0,2.705445300001884,0.0007364395922203484,0.00021623382768900176,0.0,0.0,0.0
926,True,True,1,1.0,1.8099782000062987,0.0004926728244492552,0.00014465888547330938,0.0,0.0,0.0
927,False,True,0,0.0,2.2808678000001237,0.0006208615377765252,0.00018229773113302253,0.0,0.0,0.0
928,True,True,1,1.0,1.8204281999787781,0.000495516236101523,0.0001454937696807318,0.0,0.0,0.0
929,True,True,1,1.0,2.46229300001869,0.0006702458899980734,0.00019679799377725595,0.0,0.0,0.0
930,True,True,1,1.0,2.0423651000019163,0.0005559346438881928,0.00016323385823191553,0.0,0.0,0.0
931,False,False,1,1.0,2.2055569000076503,0.000600358908881996,0.00017627773713706595,0.0,0.0,0.0
932,True,False,0,0.0,2.035665200004587,0.0005541092099997007,0.00016269787325626835,0.0,0.0,0.0
933,False,True,0,0.0,1.737122199992882,0.0004728409811068559,0.00013883584792704376,0.0,0.0,0.0
934,True,True,1,1.0,1.93643780000275,0.0005270987666659897,0.00015476705094399147,0.0,0.0,0.0
935,False,True,0,0.0,2.532283299980918,0.0006893032616631697,0.0002023936304925654,0.0,0.0,0.0
936,False,False,1,1.0,1.9406329999910668,0.0005282383472087935,0.00015510165525551065,0.0,0.0,0.0
937,False,False,1,1.0,1.9417809999722522,0.000528555479994975,0.00015519477197135014,0.0,0.0,0.0
938,False,True,0,0.0,1.9407745999633335,0.0005282748016578909,0.0001551123590323688,0.0,0.0,0.0
939,False,True,0,0.0,1.8327680000511464,0.0004988788761217923,0.00014648111002799755,0.0,0.0,0.0
940,False,True,0,0.0,1.7213164000131655,0.0004685410355586403,0.00013757329537749706,0.0,0.0,0.0
941,False,True,0,0.0,2.205989399983082,0.0006004762288807088,0.00017631218470432627,0.0,0.0,0.0
942,False,False,1,1.0,2.13739409999107,0.000581805886109295,0.00017083018764119096,0.0,0.0,0.0
943,True,False,0,0.0,2.116180399985751,0.000576028087781257,0.00016913370708625505,0.0,0.0,0.0
944,True,True,1,1.0,2.110998499993002,0.0005746133161094297,0.00016871830099302363,0.0,0.0,0.0
945,False,True,0,0.0,2.358925599983195,0.0006421090616621465,0.00018853644163587487,0.0,0.0,0.0
946,False,True,0,0.0,1.8361219000071287,0.0004997901044464217,0.00014674866542645074,0.0,0.0,0.0
947,False,True,0,0.0,1.9502494999906048,0.0005308614038939899,0.00015587183870745564,0.0,0.0,0.0
948,False,True,0,0.0,2.0327881000412162,0.0005533226277806939,0.00016246691652090984,0.0,0.0,0.0
